,ds,y
128938,2010-02-05,34413.92
128939,2010-02-12,28485.69
128940,2010-02-19,39254.24
128941,2010-02-26,30429.39
128942,2010-03-05,36133.89
128943,2010-03-12,38194.03
128944,2010-03-19,43697.71
128945,2010-03-26,50257.47
128946,2010-04-02,69455.33
128947,2010-04-09,64065.23
128948,2010-04-16,47248.28
128949,2010-04-23,46016.22
128950,2010-04-30,42878.96
128951,2010-05-07,55025.7
128952,2010-05-14,40240.67
128953,2010-05-21,47293.17
128954,2010-05-28,59880.21
128955,2010-06-04,92702.76
128956,2010-06-11,64696.93
128957,2010-06-18,66613.09
128958,2010-06-25,68332.53
128959,2010-07-02,64982.82
128960,2010-07-09,60428.38
128961,2010-07-16,48069.84
128962,2010-07-23,44665.67
128963,2010-07-30,37168.64
128964,2010-08-06,47388.64
128965,2010-08-13,38284.12
128966,2010-08-20,38414.02
128967,2010-08-27,40742.88
128968,2010-09-03,41177.76
128969,2010-09-10,36545.34
128970,2010-09-17,36528.53
128971,2010-09-24,35881.61
128972,2010-10-01,35391.75
128973,2010-10-08,34938.07
128974,2010-10-15,36740.96
128975,2010-10-22,35395.11
128976,2010-10-29,36322.64
128977,2010-11-05,39107.64
128978,2010-11-12,61620.49
128979,2010-11-19,66060.09
128980,2010-11-26,176252.46
128981,2010-12-03,127779.0
128982,2010-12-10,185033.4
128983,2010-12-17,231170.05
128984,2010-12-24,356867.25
128985,2010-12-31,26890.19
128986,2011-01-07,17056.69
128987,2011-01-14,17303.98
128988,2011-01-21,21171.26
128989,2011-01-28,19355.19
128990,2011-02-04,23027.4
128991,2011-02-11,25216.18
128992,2011-02-18,32230.56
128993,2011-02-25,29106.79
128994,2011-03-04,29911.78
128995,2011-03-11,31410.38
128996,2011-03-18,35587.1
128997,2011-03-25,34263.0
128998,2011-04-01,32939.26
128999,2011-04-08,37507.91
129000,2011-04-15,44535.96
129001,2011-04-22,68184.75
129002,2011-04-29,56749.7
129003,2011-05-06,41332.85
129004,2011-05-13,46329.05
129005,2011-05-20,43347.94
129006,2011-05-27,62866.95
129007,2011-06-03,85787.86
129008,2011-06-10,66182.24
129009,2011-06-17,56675.51
129010,2011-06-24,63107.13
129011,2011-07-01,58150.95
129012,2011-07-08,56695.79
129013,2011-07-15,49002.9
129014,2011-07-22,42234.07
129015,2011-07-29,38724.23
129016,2011-08-05,39476.4
129017,2011-08-12,36226.79
129018,2011-08-19,33434.03
129019,2011-08-26,36191.13
129020,2011-09-02,33155.56
129021,2011-09-09,35449.28
129022,2011-09-16,30059.45
129023,2011-09-23,30997.92
129024,2011-09-30,29692.7
129025,2011-10-07,33253.53
129026,2011-10-14,33788.76
129027,2011-10-21,68626.26
129028,2011-10-28,63987.45
129029,2011-11-04,68909.12
129030,2011-11-11,87991.14
129031,2011-11-18,77719.64
129032,2011-11-25,164658.19
129033,2011-12-02,109612.67
129034,2011-12-09,153936.81
129035,2011-12-16,196249.21
129036,2011-12-23,260735.86
129037,2011-12-30,71942.76
129038,2012-01-06,19956.72
129039,2012-01-13,17676.4
129040,2012-01-20,17890.59
129041,2012-01-27,19334.92
129042,2012-02-03,26701.9
129043,2012-02-10,33166.31
129044,2012-02-17,32134.29
129045,2012-02-24,31661.77
129046,2012-03-02,28003.01
129047,2012-03-09,31967.21
129048,2012-03-16,37826.52
129049,2012-03-23,42560.3
129050,2012-03-30,41080.34
129051,2012-04-06,60783.28
129052,2012-04-13,50254.07
129053,2012-04-20,36426.6
129054,2012-04-27,32442.25
129055,2012-05-04,36330.54
129056,2012-05-11,41506.79
129057,2012-05-18,40723.43
129058,2012-05-25,48498.92
129059,2012-06-01,71623.74
129060,2012-06-08,52002.21
129061,2012-06-15,53792.59
129062,2012-06-22,51449.69
129063,2012-06-29,43900.84
129064,2012-07-06,40873.94
129065,2012-07-13,32600.27
129066,2012-07-20,28811.21
129067,2012-07-27,27293.49
129068,2012-08-03,29475.33
129069,2012-08-10,26865.25
129070,2012-08-17,26011.81
129071,2012-08-24,29468.19
129072,2012-08-31,28885.5
129073,2012-09-07,31128.7
129074,2012-09-14,28133.61
129075,2012-09-21,40808.43
129076,2012-09-28,39889.8
129077,2012-10-05,36039.57
129078,2012-10-12,39123.74
129079,2012-10-19,36223.7
129080,2012-10-26,47048.93
