,ds,y
35363,2010-02-05,7.5
35364,2010-02-12,2.5
35365,2010-02-26,14.97
35366,2010-03-19,5.96
35367,2010-03-26,13.43
35368,2010-04-09,2.96
35369,2010-04-16,3.0
35370,2010-04-23,11.96
35371,2010-06-25,20.94
35372,2010-07-02,3.5
35373,2010-07-09,5.97
35374,2010-07-23,56.38
35375,2010-07-30,65.84
35376,2010-08-27,1.5
35377,2010-09-10,1.0
35378,2010-09-24,10.47
35379,2010-10-08,10.47
35380,2010-10-15,10.47
35381,2010-11-19,10.47
35382,2010-11-26,10.47
35383,2010-12-10,10.47
35384,2010-12-31,9.97
35385,2011-01-07,31.41
35386,2011-01-21,2.0
35387,2011-02-04,10.47
35388,2011-02-11,10.47
35389,2011-02-25,10.47
35390,2011-03-04,10.47
35391,2011-03-11,10.47
35392,2011-03-18,10.47
35393,2011-03-25,9.97
35394,2011-04-01,10.47
35395,2011-04-22,10.47
35396,2011-04-29,10.47
35397,2011-05-13,10.47
35398,2011-10-14,19.94
35399,2011-10-21,11.97
35400,2011-11-11,11.97
35401,2011-11-25,11.97
35402,2011-12-02,43.88
35403,2011-12-16,35.91
35404,2012-01-06,23.94
35405,2012-04-13,10.47
35406,2012-08-03,10.47
35407,2012-08-17,10.47
35408,2012-08-24,10.47
35409,2012-09-07,10.47
35410,2012-09-21,10.47
35411,2012-10-26,10.47
