,ds,y
167328,2010-02-05,22252.71
167329,2010-02-12,38184.43
167330,2010-02-19,26068.39
167331,2010-02-26,16951.62
167332,2010-03-05,19966.98
167333,2010-03-12,20363.22
167334,2010-03-19,21332.16
167335,2010-03-26,29407.82
167336,2010-04-02,88055.13
167337,2010-04-09,53624.2
167338,2010-04-16,18711.86
167339,2010-04-23,14745.75
167340,2010-04-30,14881.23
167341,2010-05-07,16384.01
167342,2010-05-14,16595.0
167343,2010-05-21,16798.66
167344,2010-05-28,15925.66
167345,2010-06-04,15784.5
167346,2010-06-11,17371.24
167347,2010-06-18,17808.44
167348,2010-06-25,17228.59
167349,2010-07-02,16849.03
167350,2010-07-09,13567.43
167351,2010-07-16,14914.24
167352,2010-07-23,15714.83
167353,2010-07-30,15954.39
167354,2010-08-06,16285.29
167355,2010-08-13,15199.91
167356,2010-08-20,14445.08
167357,2010-08-27,15604.74
167358,2010-09-03,15763.09
167359,2010-09-10,16035.93
167360,2010-09-17,17687.74
167361,2010-09-24,17355.35
167362,2010-10-01,18642.87
167363,2010-10-08,26539.38
167364,2010-10-15,28004.5
167365,2010-10-22,34111.92
167366,2010-10-29,51223.45
167367,2010-11-05,37585.01
167368,2010-11-12,16081.95
167369,2010-11-19,18258.29
167370,2010-11-26,19327.06
167371,2010-12-03,27596.87
167372,2010-12-10,42139.08
167373,2010-12-17,59117.52
167374,2010-12-24,65962.07
167375,2010-12-31,14519.47
167376,2011-01-07,11258.34
167377,2011-01-14,10836.71
167378,2011-01-21,13769.74
167379,2011-01-28,14246.63
167380,2011-02-04,19052.97
167381,2011-02-11,32639.19
167382,2011-02-18,36967.91
167383,2011-02-25,14607.72
167384,2011-03-04,16434.97
167385,2011-03-11,18299.55
167386,2011-03-18,17197.32
167387,2011-03-25,18370.3
167388,2011-04-01,19429.11
167389,2011-04-08,27085.77
167390,2011-04-15,33816.96
167391,2011-04-22,74571.2
167392,2011-04-29,43876.08
167393,2011-05-06,17843.66
167394,2011-05-13,15112.01
167395,2011-05-20,14544.79
167396,2011-05-27,16015.51
167397,2011-06-03,14707.64
167398,2011-06-10,14558.78
167399,2011-06-17,16679.75
167400,2011-06-24,17394.08
167401,2011-07-01,17414.46
167402,2011-07-08,15243.53
167403,2011-07-15,15213.44
167404,2011-07-22,14762.56
167405,2011-07-29,15306.55
167406,2011-08-05,14254.07
167407,2011-08-12,13945.37
167408,2011-08-19,14380.24
167409,2011-08-26,14131.56
167410,2011-09-02,8635.48
167411,2011-09-09,15770.63
167412,2011-09-16,15930.43
167413,2011-09-23,18092.96
167414,2011-09-30,19359.89
167415,2011-10-07,20873.1
167416,2011-10-14,22598.24
167417,2011-10-21,26778.74
167418,2011-10-28,41822.72
167419,2011-11-04,32993.46
167420,2011-11-11,14562.19
167421,2011-11-18,17042.38
167422,2011-11-25,18495.38
167423,2011-12-02,22582.95
167424,2011-12-09,32820.81
167425,2011-12-16,50844.88
167426,2011-12-23,63868.79
167427,2011-12-30,22861.36
167428,2012-01-06,13376.67
167429,2012-01-13,12942.99
167430,2012-01-20,14208.98
167431,2012-01-27,13390.57
167432,2012-02-03,17483.71
167433,2012-02-10,25672.9
167434,2012-02-17,39185.61
167435,2012-02-24,15887.22
167436,2012-03-02,15199.55
167437,2012-03-09,16925.21
167438,2012-03-16,17428.44
167439,2012-03-23,20747.5
167440,2012-03-30,31605.09
167441,2012-04-06,75087.56
167442,2012-04-13,43725.38
167443,2012-04-20,16663.57
167444,2012-04-27,13127.6
167445,2012-05-04,14870.67
167446,2012-05-11,14437.26
167447,2012-05-18,14109.75
167448,2012-05-25,14232.82
167449,2012-06-01,12420.59
167450,2012-06-08,15751.15
167451,2012-06-15,15093.24
167452,2012-06-22,14789.58
167453,2012-06-29,14524.86
167454,2012-07-06,14955.22
167455,2012-07-13,13646.05
167456,2012-07-20,13349.52
167457,2012-07-27,13014.72
167458,2012-08-03,14154.89
167459,2012-08-10,13772.84
167460,2012-08-17,12498.0
167461,2012-08-24,13936.11
167462,2012-08-31,13280.94
167463,2012-09-07,15449.65
167464,2012-09-14,15021.81
167465,2012-09-21,15169.06
167466,2012-09-28,15029.97
167467,2012-10-05,17321.17
167468,2012-10-12,20269.4
167469,2012-10-19,22547.67
167470,2012-10-26,35198.5
