,ds,y
133493,2010-02-05,6534.78
133494,2010-02-12,3911.39
133495,2010-02-19,6424.33
133496,2010-02-26,6737.93
133497,2010-03-05,9230.12
133498,2010-03-12,8519.99
133499,2010-03-19,7213.64
133500,2010-03-26,9699.86
133501,2010-04-02,8307.38
133502,2010-04-09,8690.81
133503,2010-04-16,8545.67
133504,2010-04-23,7906.42
133505,2010-04-30,7457.61
133506,2010-05-07,8404.5
133507,2010-05-14,8251.33
133508,2010-05-21,8284.35
133509,2010-05-28,8734.33
133510,2010-06-04,7995.8
133511,2010-06-11,8250.88
133512,2010-06-18,8507.89
133513,2010-06-25,8577.76
133514,2010-07-02,8264.5
133515,2010-07-09,10476.7
133516,2010-07-16,7783.37
133517,2010-07-23,7587.91
133518,2010-07-30,8884.44
133519,2010-08-06,9409.58
133520,2010-08-13,8757.33
133521,2010-08-20,9539.02
133522,2010-08-27,8168.51
133523,2010-09-03,8332.47
133524,2010-09-10,8823.78
133525,2010-09-17,7965.78
133526,2010-09-24,9433.42
133527,2010-10-01,7486.95
133528,2010-10-08,8431.23
133529,2010-10-15,8455.58
133530,2010-10-22,7815.03
133531,2010-10-29,8607.99
133532,2010-11-05,7719.79
133533,2010-11-12,8954.35
133534,2010-11-19,7341.83
133535,2010-11-26,6633.21
133536,2010-12-03,7035.5
133537,2010-12-10,6388.69
133538,2010-12-17,6562.14
133539,2010-12-24,7227.71
133540,2010-12-31,5593.05
133541,2011-01-07,7205.32
133542,2011-01-14,4654.07
133543,2011-01-21,6556.35
133544,2011-01-28,5579.22
133545,2011-02-04,6287.65
133546,2011-02-11,7715.39
133547,2011-02-18,9394.4
133548,2011-02-25,7348.09
133549,2011-03-04,9387.06
133550,2011-03-11,7191.88
133551,2011-03-18,8655.73
133552,2011-03-25,7763.19
133553,2011-04-01,7029.61
133554,2011-04-08,8135.96
133555,2011-04-15,9170.59
133556,2011-04-22,7096.54
133557,2011-04-29,7044.72
133558,2011-05-06,8620.45
133559,2011-05-13,8153.75
133560,2011-05-20,7311.6
133561,2011-05-27,7497.35
133562,2011-06-03,6587.56
133563,2011-06-10,8265.0
133564,2011-06-17,8368.7
133565,2011-06-24,8648.3
133566,2011-07-01,9190.12
133567,2011-07-08,7673.12
133568,2011-07-15,8112.34
133569,2011-07-22,8204.32
133570,2011-07-29,8380.49
133571,2011-08-05,9397.26
133572,2011-08-12,8160.42
133573,2011-08-19,7817.45
133574,2011-08-26,7970.35
133575,2011-09-02,6336.61
133576,2011-09-09,8215.4
133577,2011-09-16,8808.23
133578,2011-09-23,8384.18
133579,2011-09-30,8269.77
133580,2011-10-07,9053.74
133581,2011-10-14,9185.71
133582,2011-10-21,9044.45
133583,2011-10-28,8812.32
133584,2011-11-04,8508.01
133585,2011-11-11,9005.34
133586,2011-11-18,7750.46
133587,2011-11-25,8475.78
133588,2011-12-02,8707.85
133589,2011-12-09,7725.02
133590,2011-12-16,8138.58
133591,2011-12-23,8210.2
133592,2011-12-30,6286.72
133593,2012-01-06,7651.47
133594,2012-01-13,8695.28
133595,2012-01-20,6872.46
133596,2012-01-27,7388.33
133597,2012-02-03,10489.91
133598,2012-02-10,6580.03
133599,2012-02-17,6235.79
133600,2012-02-24,9461.36
133601,2012-03-02,7895.11
133602,2012-03-09,8763.93
133603,2012-03-16,8284.51
133604,2012-03-23,10261.55
133605,2012-03-30,9240.8
133606,2012-04-06,9586.35
133607,2012-04-13,9018.14
133608,2012-04-20,8464.58
133609,2012-04-27,7918.44
133610,2012-05-04,8695.73
133611,2012-05-11,8859.58
133612,2012-05-18,7698.31
133613,2012-05-25,8650.63
133614,2012-06-01,8122.97
133615,2012-06-08,9468.71
133616,2012-06-15,8010.96
133617,2012-06-22,7202.71
133618,2012-06-29,6344.42
133619,2012-07-06,7206.31
133620,2012-07-13,7343.01
133621,2012-07-20,7046.27
133622,2012-07-27,6396.87
133623,2012-08-03,6283.58
133624,2012-08-10,6215.79
133625,2012-08-17,6596.38
133626,2012-08-24,6548.66
133627,2012-08-31,6447.08
133628,2012-09-07,6873.63
133629,2012-09-14,7063.17
133630,2012-09-21,6128.31
133631,2012-09-28,6618.47
133632,2012-10-05,6135.15
133633,2012-10-12,6098.59
133634,2012-10-19,6406.04
133635,2012-10-26,6639.76
