,ds,y
35852,2010-02-05,38.64
35853,2010-02-12,5.0
35854,2010-02-19,5.0
35855,2010-02-26,10.0
35856,2010-03-05,3.96
35857,2010-03-19,3.56
35858,2010-04-02,7.12
35859,2010-04-09,2.96
35860,2010-04-23,4.56
35861,2010-05-14,9.48
35862,2010-06-18,5.0
35863,2010-07-02,7.96
35864,2010-07-16,2.5
35865,2010-07-23,6.06
35866,2010-08-20,5.0
35867,2010-08-27,2.5
35868,2012-06-01,13.86
35869,2012-06-08,11.88
35870,2012-06-15,9.9
35871,2012-06-22,3.96
35872,2012-06-29,9.9
35873,2012-07-06,15.84
35874,2012-07-13,3.96
