,ds,y
116339,2010-02-05,13947.68
116340,2010-02-12,12497.2
116341,2010-02-19,10103.34
116342,2010-02-26,11865.7
116343,2010-03-05,12602.38
116344,2010-03-12,11214.46
116345,2010-03-19,12518.51
116346,2010-03-26,8347.43
116347,2010-04-02,10059.0
116348,2010-04-09,11823.77
116349,2010-04-16,8571.66
116350,2010-04-23,10222.59
116351,2010-04-30,10355.92
116352,2010-05-07,11580.73
116353,2010-05-14,10375.54
116354,2010-05-21,9257.64
116355,2010-05-28,9071.19
116356,2010-06-04,10913.99
116357,2010-06-11,10613.35
116358,2010-06-18,11267.08
116359,2010-06-25,10845.66
116360,2010-07-02,10691.99
116361,2010-07-09,11524.12
116362,2010-07-16,11399.12
116363,2010-07-23,11533.41
116364,2010-07-30,10295.9
116365,2010-08-06,12861.06
116366,2010-08-13,10045.72
116367,2010-08-20,9870.66
116368,2010-08-27,9503.4
116369,2010-09-03,12874.86
116370,2010-09-10,10429.54
116371,2010-09-17,10938.35
116372,2010-09-24,9520.23
116373,2010-10-01,10569.58
116374,2010-10-08,11878.01
116375,2010-10-15,9564.81
116376,2010-10-22,9796.84
116377,2010-10-29,9370.74
116378,2010-11-05,9979.14
116379,2010-11-12,9979.51
116380,2010-11-19,9956.86
116381,2010-11-26,9759.9
116382,2010-12-03,12610.82
116383,2010-12-10,9612.46
116384,2010-12-17,9742.33
116385,2010-12-24,13244.64
116386,2010-12-31,9143.26
116387,2011-01-07,11637.3
116388,2011-01-14,10156.85
116389,2011-01-21,8377.27
116390,2011-01-28,9687.28
116391,2011-02-04,10807.7
116392,2011-02-11,11078.58
116393,2011-02-18,11320.54
116394,2011-02-25,10463.14
116395,2011-03-04,12248.99
116396,2011-03-11,10575.43
116397,2011-03-18,10159.99
116398,2011-03-25,9400.69
116399,2011-04-01,11511.21
116400,2011-04-08,9896.15
116401,2011-04-15,9987.16
116402,2011-04-22,9361.11
116403,2011-04-29,9449.4
116404,2011-05-06,9860.06
116405,2011-05-13,9236.09
116406,2011-05-20,8878.14
116407,2011-05-27,10323.81
116408,2011-06-03,11468.53
116409,2011-06-10,11295.72
116410,2011-06-17,11563.89
116411,2011-06-24,11607.52
116412,2011-07-01,10251.98
116413,2011-07-08,10813.56
116414,2011-07-15,11335.83
116415,2011-07-22,11650.42
116416,2011-07-29,9888.32
116417,2011-08-05,12609.12
116418,2011-08-12,9867.24
116419,2011-08-19,10521.11
116420,2011-08-26,10309.87
116421,2011-09-02,10110.36
116422,2011-09-09,12052.04
116423,2011-09-16,11651.62
116424,2011-09-23,11204.02
116425,2011-09-30,10561.5
116426,2011-10-07,12455.83
116427,2011-10-14,11398.01
116428,2011-10-21,10106.19
116429,2011-10-28,9767.3
116430,2011-11-04,12303.59
116431,2011-11-11,11294.92
116432,2011-11-18,9988.51
116433,2011-11-25,13342.33
116434,2011-12-02,11976.04
116435,2011-12-09,11579.94
116436,2011-12-16,9586.75
116437,2011-12-23,13564.42
116438,2011-12-30,11145.56
116439,2012-01-06,15314.55
116440,2012-01-13,10613.81
116441,2012-01-20,9526.66
116442,2012-01-27,11311.87
116443,2012-02-03,15108.91
116444,2012-02-10,13991.2
116445,2012-02-17,11777.38
116446,2012-02-24,12137.23
116447,2012-03-02,15781.61
116448,2012-03-09,14777.44
116449,2012-03-16,11997.67
116450,2012-03-23,12475.18
116451,2012-03-30,11557.27
116452,2012-04-06,12326.71
116453,2012-04-13,12305.13
116454,2012-04-20,12032.34
116455,2012-04-27,10299.74
116456,2012-05-04,13986.99
116457,2012-05-11,12304.69
116458,2012-05-18,11894.89
116459,2012-05-25,14878.55
116460,2012-06-01,12902.1
116461,2012-06-08,14769.45
116462,2012-06-15,14431.83
116463,2012-06-22,12248.52
116464,2012-06-29,13055.24
116465,2012-07-06,14694.58
116466,2012-07-13,13134.64
116467,2012-07-20,12180.41
116468,2012-07-27,12355.05
116469,2012-08-03,13857.79
116470,2012-08-10,15715.5
116471,2012-08-17,12894.25
116472,2012-08-24,13223.13
116473,2012-08-31,16015.79
116474,2012-09-07,12866.22
116475,2012-09-14,14211.35
116476,2012-09-21,12447.52
116477,2012-09-28,10548.77
116478,2012-10-05,15553.84
116479,2012-10-12,12420.08
116480,2012-10-19,12434.99
116481,2012-10-26,12899.28
