,ds,y
162704,2010-02-05,7.0
162705,2010-02-19,1.0
162706,2010-02-26,12.0
162707,2010-03-12,7.0
162708,2010-03-19,14.0
162709,2010-03-26,19.0
162710,2010-04-02,-15.0
162711,2010-04-09,14.0
162712,2010-04-16,28.0
162713,2010-04-23,7.0
162714,2010-05-14,31.0
162715,2010-05-21,14.0
162716,2010-05-28,31.0
162717,2010-06-04,28.0
162718,2010-06-11,14.0
162719,2010-06-18,14.0
162720,2010-06-25,7.0
162721,2010-07-16,28.0
162722,2010-07-23,21.0
162723,2010-08-06,21.0
162724,2010-08-13,7.0
162725,2010-08-20,21.0
162726,2010-08-27,35.0
162727,2010-09-03,-28.0
162728,2010-09-10,25.0
162729,2010-09-17,32.0
162730,2010-09-24,10.0
162731,2010-10-01,10.0
162732,2010-10-08,-2.0
162733,2010-10-15,41.0
162734,2010-10-22,-9.0
162735,2010-10-29,8.0
162736,2010-11-05,21.0
162737,2010-11-12,42.0
162738,2010-11-19,22.0
162739,2010-11-26,225.75
162740,2010-12-03,68.25
162741,2010-12-10,111.25
162742,2010-12-17,68.25
162743,2010-12-24,102.0
162744,2010-12-31,-17.5
162745,2011-01-07,4.25
162746,2011-01-14,21.0
162747,2011-01-21,16.75
162748,2011-01-28,-2.0
162749,2011-02-04,21.0
162750,2011-02-11,10.0
162751,2011-02-18,0.0
162752,2011-02-25,23.5
162753,2011-03-04,22.5
162754,2011-03-18,37.5
162755,2011-03-25,7.5
162756,2011-04-01,19.0
162757,2011-04-08,7.5
162758,2011-04-15,19.0
162759,2011-04-22,7.5
162760,2011-04-29,8.5
162761,2011-05-06,15.0
162762,2011-05-13,34.5
162763,2011-05-20,22.5
162764,2011-05-27,30.0
162765,2011-06-03,37.5
162766,2011-06-10,6.0
162767,2011-06-17,7.5
162768,2011-06-24,8.5
162769,2011-07-01,22.5
162770,2011-07-08,30.0
162771,2011-07-15,22.5
162772,2011-07-22,7.5
162773,2011-07-29,7.5
162774,2011-08-05,49.5
162775,2011-08-12,7.5
162776,2011-08-19,7.0
162777,2011-08-26,-2.0
162778,2011-09-02,7.5
162779,2011-09-09,1.0
162780,2011-09-23,7.5
162781,2011-10-07,16.0
162782,2011-10-14,7.5
162783,2011-10-21,22.5
162784,2011-10-28,17.5
162785,2011-11-04,7.5
162786,2011-11-11,27.0
162787,2011-11-25,199.34
162788,2011-12-02,58.91
162789,2011-12-09,37.41
162790,2011-12-16,57.35
162791,2011-12-23,46.97
162792,2011-12-30,-4.03
162793,2012-01-06,17.47
162794,2012-01-13,-9.97
162795,2012-01-20,17.47
162796,2012-02-03,-36.0
162797,2012-02-17,16.0
162798,2012-02-24,-14.0
162799,2012-03-02,-33.94
162800,2012-03-09,32.0
162801,2012-03-16,32.0
162802,2012-03-30,-8.0
162803,2012-04-06,8.0
162804,2012-04-13,24.0
162805,2012-04-20,42.0
162806,2012-04-27,8.0
162807,2012-05-11,94.5
162808,2012-05-18,133.0
162809,2012-05-25,45.0
162810,2012-06-01,76.0
162811,2012-06-08,76.0
162812,2012-06-15,196.0
162813,2012-06-22,39.5
162814,2012-06-29,56.0
162815,2012-07-06,48.0
162816,2012-07-13,16.0
162817,2012-07-27,33.0
162818,2012-08-03,80.0
162819,2012-08-10,189.85
162820,2012-08-17,165.76
162821,2012-08-24,73.97
162822,2012-08-31,43.0
162823,2012-09-07,54.0
162824,2012-09-14,8.0
162825,2012-09-21,41.94
162826,2012-09-28,69.91
162827,2012-10-05,29.0
162828,2012-10-12,35.96
162829,2012-10-19,16.0
162830,2012-10-26,24.0
