,ds,y
215116,2010-02-05,14109.19
215117,2010-02-12,12996.26
215118,2010-02-19,13347.77
215119,2010-02-26,11306.33
215120,2010-03-05,12786.16
215121,2010-03-12,11806.87
215122,2010-03-19,12347.32
215123,2010-03-26,13749.75
215124,2010-04-02,17277.21
215125,2010-04-09,13294.88
215126,2010-04-16,13290.8
215127,2010-04-23,13136.0
215128,2010-04-30,12795.47
215129,2010-05-07,14100.76
215130,2010-05-14,14744.11
215131,2010-05-21,12565.97
215132,2010-05-28,14012.97
215133,2010-06-04,13513.48
215134,2010-06-11,15924.73
215135,2010-06-18,17884.37
215136,2010-06-25,17595.55
215137,2010-07-02,15210.11
215138,2010-07-09,15730.42
215139,2010-07-16,14367.86
215140,2010-07-23,14754.97
215141,2010-07-30,15442.87
215142,2010-08-06,14797.61
215143,2010-08-13,14289.89
215144,2010-08-20,15206.66
215145,2010-08-27,16401.49
215146,2010-09-03,17317.42
215147,2010-09-10,14456.0
215148,2010-09-17,13819.83
215149,2010-09-24,14754.38
215150,2010-10-01,14243.91
215151,2010-10-08,17165.03
215152,2010-10-15,16344.84
215153,2010-10-22,16148.24
215154,2010-10-29,17261.47
215155,2010-11-05,17538.13
215156,2010-11-12,20329.5
215157,2010-11-19,17597.64
215158,2010-11-26,21571.48
215159,2010-12-03,24182.73
215160,2010-12-10,33170.41
215161,2010-12-17,39923.43
215162,2010-12-24,69369.99
215163,2010-12-31,13520.33
215164,2011-01-07,12658.81
215165,2011-01-14,13344.4
215166,2011-01-21,13807.15
215167,2011-01-28,12698.04
215168,2011-02-04,15941.71
215169,2011-02-11,16281.31
215170,2011-02-18,16658.15
215171,2011-02-25,14048.78
215172,2011-03-04,15709.5
215173,2011-03-11,14879.76
215174,2011-03-18,16186.33
215175,2011-03-25,15073.43
215176,2011-04-01,16041.17
215177,2011-04-08,16277.22
215178,2011-04-15,16295.61
215179,2011-04-22,21959.57
215180,2011-04-29,16685.73
215181,2011-05-06,15739.03
215182,2011-05-13,15187.67
215183,2011-05-20,14527.85
215184,2011-05-27,14986.58
215185,2011-06-03,15774.97
215186,2011-06-10,17425.66
215187,2011-06-17,17450.02
215188,2011-06-24,19638.34
215189,2011-07-01,18903.34
215190,2011-07-08,16363.4
215191,2011-07-15,16600.78
215192,2011-07-22,16056.94
215193,2011-07-29,15694.88
215194,2011-08-05,17042.92
215195,2011-08-12,17520.57
215196,2011-08-19,17453.17
215197,2011-08-26,32298.19
215198,2011-09-02,23770.85
215199,2011-09-09,18873.24
215200,2011-09-16,18424.34
215201,2011-09-23,16434.72
215202,2011-09-30,16722.5
215203,2011-10-07,18417.59
215204,2011-10-14,16641.04
215205,2011-10-21,16482.74
215206,2011-10-28,19188.11
215207,2011-11-04,24840.74
215208,2011-11-11,19070.8
215209,2011-11-18,17550.94
215210,2011-11-25,20378.59
215211,2011-12-02,23118.54
215212,2011-12-09,31225.78
215213,2011-12-16,40471.82
215214,2011-12-23,69636.68
215215,2011-12-30,26458.04
215216,2012-01-06,15973.53
215217,2012-01-13,14737.89
215218,2012-01-20,16052.45
215219,2012-01-27,12969.21
215220,2012-02-03,15466.95
215221,2012-02-10,16148.54
215222,2012-02-17,18224.92
215223,2012-02-24,14942.02
215224,2012-03-02,15598.92
215225,2012-03-09,17156.61
215226,2012-03-16,16397.58
215227,2012-03-23,16940.77
215228,2012-03-30,15106.11
215229,2012-04-06,22080.98
215230,2012-04-13,16231.68
215231,2012-04-20,16090.15
215232,2012-04-27,15356.59
215233,2012-05-04,16777.15
215234,2012-05-11,17898.17
215235,2012-05-18,16664.28
215236,2012-05-25,16936.06
215237,2012-06-01,18069.16
215238,2012-06-08,18281.67
215239,2012-06-15,22088.31
215240,2012-06-22,21051.19
215241,2012-06-29,18093.41
215242,2012-07-06,20437.6
215243,2012-07-13,16401.77
215244,2012-07-20,17368.93
215245,2012-07-27,18295.66
215246,2012-08-03,17989.67
215247,2012-08-10,17558.65
215248,2012-08-17,19086.75
215249,2012-08-24,19890.35
215250,2012-08-31,17973.75
215251,2012-09-07,17631.58
215252,2012-09-14,17037.76
215253,2012-09-21,16371.22
215254,2012-09-28,17011.35
215255,2012-10-05,18083.55
215256,2012-10-12,18009.88
215257,2012-10-19,19134.07
215258,2012-10-26,28147.58
