,ds,y
73883,2010-02-05,58048.83
73884,2010-02-12,44418.55
73885,2010-02-19,51576.41
73886,2010-02-26,57234.68
73887,2010-03-05,46041.96
73888,2010-03-12,53173.17
73889,2010-03-19,46682.62
73890,2010-03-26,50914.24
73891,2010-04-02,48461.92
73892,2010-04-09,54267.13
73893,2010-04-16,49155.24
73894,2010-04-23,57335.85
73895,2010-04-30,43080.54
73896,2010-05-07,51058.46
73897,2010-05-14,53965.59
73898,2010-05-21,42890.8
73899,2010-05-28,49718.7
73900,2010-06-04,52431.4
73901,2010-06-11,51919.72
73902,2010-06-18,51909.0
73903,2010-06-25,45006.09
73904,2010-07-02,44865.48
73905,2010-07-09,50924.3
73906,2010-07-16,49564.8
73907,2010-07-23,46321.18
73908,2010-07-30,44739.19
73909,2010-08-06,52076.9
73910,2010-08-13,50157.36
73911,2010-08-20,55991.49
73912,2010-08-27,49541.64
73913,2010-09-03,54164.43
73914,2010-09-10,47289.69
73915,2010-09-17,56084.05
73916,2010-09-24,59104.59
73917,2010-10-01,49841.21
73918,2010-10-08,56275.1
73919,2010-10-15,51232.23
73920,2010-10-22,68901.25
73921,2010-10-29,56423.08
73922,2010-11-05,55957.05
73923,2010-11-12,60916.33
73924,2010-11-19,61093.24
73925,2010-11-26,45283.83
73926,2010-12-03,72812.15
73927,2010-12-10,61322.66
73928,2010-12-17,59248.99
73929,2010-12-24,53001.02
73930,2010-12-31,49743.83
73931,2011-01-07,83057.92
73932,2011-01-14,59897.1
73933,2011-01-21,59982.1
73934,2011-01-28,61130.89
73935,2011-02-04,68342.56
73936,2011-02-11,72199.54
73937,2011-02-18,57389.44
73938,2011-02-25,62584.41
73939,2011-03-04,61764.12
73940,2011-03-11,62648.49
73941,2011-03-18,52403.62
73942,2011-03-25,60418.53
73943,2011-04-01,60376.69
73944,2011-04-08,72461.68
73945,2011-04-15,61997.51
73946,2011-04-22,59811.34
73947,2011-04-29,57637.25
73948,2011-05-06,74664.11
73949,2011-05-13,53238.93
73950,2011-05-20,63359.94
73951,2011-05-27,57183.42
73952,2011-06-03,54860.13
73953,2011-06-10,53758.34
73954,2011-06-17,52238.33
73955,2011-06-24,59660.07
73956,2011-07-01,57278.63
73957,2011-07-08,44647.12
73958,2011-07-15,59493.55
73959,2011-07-22,55339.93
73960,2011-07-29,61954.9
73961,2011-08-05,65295.34
73962,2011-08-12,51162.09
73963,2011-08-19,64613.67
73964,2011-08-26,60949.13
73965,2011-09-02,58615.72
73966,2011-09-09,65454.1
73967,2011-09-16,66871.62
73968,2011-09-23,59993.02
73969,2011-09-30,54419.55
73970,2011-10-07,61916.86
73971,2011-10-14,65010.82
73972,2011-10-21,58928.39
73973,2011-10-28,59898.73
73974,2011-11-04,68533.22
73975,2011-11-11,63715.61
73976,2011-11-18,66439.36
73977,2011-11-25,46209.36
73978,2011-12-02,73651.15
73979,2011-12-09,65423.13
73980,2011-12-16,60880.06
73981,2011-12-23,52696.01
73982,2011-12-30,48522.45
73983,2012-01-06,66560.81
73984,2012-01-13,65126.47
73985,2012-01-20,56717.46
73986,2012-01-27,59700.01
73987,2012-02-03,72421.12
73988,2012-02-10,71589.84
73989,2012-02-17,60637.53
73990,2012-02-24,67589.61
73991,2012-03-02,66479.62
73992,2012-03-09,68189.72
73993,2012-03-16,57950.41
73994,2012-03-23,60445.46
73995,2012-03-30,57664.13
73996,2012-04-06,72649.25
73997,2012-04-13,56552.41
73998,2012-04-20,68696.25
73999,2012-04-27,61463.6
74000,2012-05-04,70695.35
74001,2012-05-11,61643.13
74002,2012-05-18,60230.74
74003,2012-05-25,59636.12
74004,2012-06-01,69917.1
74005,2012-06-08,56748.27
74006,2012-06-15,60896.74
74007,2012-06-22,58509.29
74008,2012-06-29,53629.24
74009,2012-07-06,62220.81
74010,2012-07-13,68306.64
74011,2012-07-20,66193.92
74012,2012-07-27,60262.0
74013,2012-08-03,59339.84
74014,2012-08-10,66084.76
74015,2012-08-17,54629.56
74016,2012-08-24,57482.68
74017,2012-08-31,60044.63
74018,2012-09-07,63038.47
74019,2012-09-14,54031.44
74020,2012-09-21,63891.94
74021,2012-09-28,63867.88
74022,2012-10-05,68094.62
74023,2012-10-12,65280.4
74024,2012-10-19,56048.77
74025,2012-10-26,66858.65
