,ds,y
378648,2010-02-05,17347.43
378649,2010-02-12,13719.37
378650,2010-02-19,13052.36
378651,2010-02-26,15115.1
378652,2010-03-05,16437.29
378653,2010-03-12,14347.03
378654,2010-03-19,14252.04
378655,2010-03-26,13409.61
378656,2010-04-02,14364.01
378657,2010-04-09,12171.14
378658,2010-04-16,11999.02
378659,2010-04-23,14279.36
378660,2010-04-30,12691.98
378661,2010-05-07,13932.4
378662,2010-05-14,11675.16
378663,2010-05-21,12885.07
378664,2010-05-28,12933.08
378665,2010-06-04,15429.98
378666,2010-06-11,13062.81
378667,2010-06-18,13417.72
378668,2010-06-25,13900.68
378669,2010-07-02,15542.37
378670,2010-07-09,13272.88
378671,2010-07-16,13489.89
378672,2010-07-23,13023.62
378673,2010-07-30,13642.48
378674,2010-08-06,15029.73
378675,2010-08-13,13504.8
378676,2010-08-20,12743.32
378677,2010-08-27,12046.92
378678,2010-09-03,13431.29
378679,2010-09-10,11388.54
378680,2010-09-17,10743.43
378681,2010-09-24,12925.05
378682,2010-10-01,10840.77
378683,2010-10-08,11093.11
378684,2010-10-15,12478.71
378685,2010-10-22,12930.7
378686,2010-10-29,10499.15
378687,2010-11-05,11460.8
378688,2010-11-12,11352.38
378689,2010-11-19,11193.9
378690,2010-11-26,12498.37
378691,2010-12-03,12151.03
378692,2010-12-10,11071.02
378693,2010-12-17,11576.93
378694,2010-12-24,14571.02
378695,2010-12-31,9307.04
378696,2011-01-07,11704.99
378697,2011-01-14,10629.78
378698,2011-01-21,10449.97
378699,2011-01-28,10644.41
378700,2011-02-04,12445.64
378701,2011-02-11,13078.11
378702,2011-02-18,15029.19
378703,2011-02-25,14125.41
378704,2011-03-04,14534.54
378705,2011-03-11,12017.43
378706,2011-03-18,14435.03
378707,2011-03-25,12340.83
378708,2011-04-01,11836.05
378709,2011-04-08,13236.07
378710,2011-04-15,11404.12
378711,2011-04-22,14033.39
378712,2011-04-29,11790.74
378713,2011-05-06,12998.07
378714,2011-05-13,11173.18
378715,2011-05-20,11686.16
378716,2011-05-27,13656.92
378717,2011-06-03,14129.15
378718,2011-06-10,11233.83
378719,2011-06-17,11412.69
378720,2011-06-24,12270.01
378721,2011-07-01,13717.59
378722,2011-07-08,14438.06
378723,2011-07-15,12569.87
378724,2011-07-22,13377.48
378725,2011-07-29,11658.6
378726,2011-08-05,15214.71
378727,2011-08-12,12989.44
378728,2011-08-19,12521.96
378729,2011-08-26,14358.47
378730,2011-09-02,12242.85
378731,2011-09-09,13651.17
378732,2011-09-16,12547.26
378733,2011-09-23,14008.59
378734,2011-09-30,12679.28
378735,2011-10-07,14495.81
378736,2011-10-14,11581.03
378737,2011-10-21,12747.44
378738,2011-10-28,11864.59
378739,2011-11-04,12838.78
378740,2011-11-11,12189.18
378741,2011-11-18,15372.16
378742,2011-11-25,16388.02
378743,2011-12-02,13733.24
378744,2011-12-09,13117.17
378745,2011-12-16,12546.4
378746,2011-12-23,17497.28
378747,2011-12-30,10121.79
378748,2012-01-06,13205.86
378749,2012-01-13,10119.77
378750,2012-01-20,14527.64
378751,2012-01-27,11763.38
378752,2012-02-03,15020.14
378753,2012-02-10,15106.42
378754,2012-02-17,14366.34
378755,2012-02-24,17406.45
378756,2012-03-02,17517.88
378757,2012-03-09,15265.98
378758,2012-03-16,13266.09
378759,2012-03-23,14773.06
378760,2012-03-30,12131.45
378761,2012-04-06,14180.9
378762,2012-04-13,11016.8
378763,2012-04-20,13626.44
378764,2012-04-27,14649.56
378765,2012-05-04,14697.17
378766,2012-05-11,12145.29
378767,2012-05-18,11241.28
378768,2012-05-25,11626.29
378769,2012-06-01,13455.14
378770,2012-06-08,14294.55
378771,2012-06-15,11770.78
378772,2012-06-22,13633.39
378773,2012-06-29,14541.48
378774,2012-07-06,15606.8
378775,2012-07-13,12668.8
378776,2012-07-20,12997.9
378777,2012-07-27,15118.65
378778,2012-08-03,15011.65
378779,2012-08-10,13693.34
378780,2012-08-17,12348.71
378781,2012-08-24,13432.83
378782,2012-08-31,12427.84
378783,2012-09-07,13609.26
378784,2012-09-14,11910.17
378785,2012-09-21,12259.02
378786,2012-09-28,12857.43
378787,2012-10-05,13312.18
378788,2012-10-12,13880.48
378789,2012-10-19,11613.21
378790,2012-10-26,12232.71
