,ds,y
203563,2010-02-05,3557.38
203564,2010-02-12,2843.48
203565,2010-02-19,3957.74
203566,2010-02-26,4091.91
203567,2010-03-05,3729.72
203568,2010-03-12,2908.84
203569,2010-03-19,3082.61
203570,2010-03-26,3268.05
203571,2010-04-02,3744.36
203572,2010-04-09,2726.56
203573,2010-04-16,2492.3
203574,2010-04-23,3030.16
203575,2010-04-30,2375.87
203576,2010-05-07,4409.06
203577,2010-05-14,4169.92
203578,2010-05-21,3478.32
203579,2010-05-28,3105.5
203580,2010-06-04,2865.38
203581,2010-06-11,2074.29
203582,2010-06-18,2861.22
203583,2010-06-25,3935.91
203584,2010-07-02,1825.94
203585,2010-07-09,2449.14
203586,2010-07-16,2687.93
203587,2010-07-23,1866.08
203588,2010-07-30,2352.46
203589,2010-08-06,2622.5
203590,2010-08-13,2576.24
203591,2010-08-20,2482.13
203592,2010-08-27,2379.66
203593,2010-09-03,2894.49
203594,2010-09-10,2591.07
203595,2010-09-17,3487.05
203596,2010-09-24,2880.98
203597,2010-10-01,3019.49
203598,2010-10-08,2000.86
203599,2010-10-15,2314.78
203600,2010-10-22,2546.63
203601,2010-10-29,3808.29
203602,2010-11-05,3087.46
203603,2010-11-12,2703.84
203604,2010-11-19,2812.71
203605,2010-11-26,5409.78
203606,2010-12-03,3274.16
203607,2010-12-10,3438.45
203608,2010-12-17,3084.08
203609,2010-12-24,3256.48
203610,2010-12-31,1573.17
203611,2011-01-07,1828.8
203612,2011-01-14,1854.55
203613,2011-01-21,1826.32
203614,2011-01-28,2467.07
203615,2011-02-04,1629.04
203616,2011-02-11,2743.17
203617,2011-02-18,3163.08
203618,2011-02-25,3027.52
203619,2011-03-04,2414.84
203620,2011-03-11,3545.61
203621,2011-03-18,3542.18
203622,2011-03-25,2525.2
203623,2011-04-01,2623.85
203624,2011-04-08,2932.63
203625,2011-04-15,3478.19
203626,2011-04-22,3241.27
203627,2011-04-29,3135.72
203628,2011-05-06,2980.55
203629,2011-05-13,3454.64
203630,2011-05-20,2553.88
203631,2011-05-27,2260.19
203632,2011-06-03,3198.37
203633,2011-06-10,3116.82
203634,2011-06-17,2512.83
203635,2011-06-24,3228.02
203636,2011-07-01,2231.42
203637,2011-07-08,2888.7
203638,2011-07-15,2983.95
203639,2011-07-22,2726.19
203640,2011-07-29,2468.39
203641,2011-08-05,1807.1
203642,2011-08-12,2755.03
203643,2011-08-19,3163.29
203644,2011-08-26,3097.37
203645,2011-09-02,1747.0
203646,2011-09-09,2821.71
203647,2011-09-16,2103.0
203648,2011-09-23,3305.15
203649,2011-09-30,2725.35
203650,2011-10-07,2141.88
203651,2011-10-14,3216.64
203652,2011-10-21,2626.06
203653,2011-10-28,2523.47
203654,2011-11-04,2805.19
203655,2011-11-11,3330.86
203656,2011-11-18,2285.51
203657,2011-11-25,6142.92
203658,2011-12-02,2741.82
203659,2011-12-09,3210.8
203660,2011-12-16,3785.06
203661,2011-12-23,4502.27
203662,2011-12-30,1859.14
203663,2012-01-06,1888.75
203664,2012-01-13,2007.55
203665,2012-01-20,2464.29
203666,2012-01-27,2218.95
203667,2012-02-03,2039.18
203668,2012-02-10,2346.55
203669,2012-02-17,3611.51
203670,2012-02-24,3069.81
203671,2012-03-02,2331.8
203672,2012-03-09,3608.25
203673,2012-03-16,3057.73
203674,2012-03-23,2642.0
203675,2012-03-30,2310.84
203676,2012-04-06,2340.81
203677,2012-04-13,2269.27
203678,2012-04-20,2589.6
203679,2012-04-27,2800.86
203680,2012-05-04,3115.46
203681,2012-05-11,2530.79
203682,2012-05-18,2625.03
203683,2012-05-25,2424.45
203684,2012-06-01,2342.71
203685,2012-06-08,2404.06
203686,2012-06-15,2131.3
203687,2012-06-22,1918.43
203688,2012-06-29,2088.38
203689,2012-07-06,2221.08
203690,2012-07-13,2088.97
203691,2012-07-20,1898.59
203692,2012-07-27,2491.13
203693,2012-08-03,2282.48
203694,2012-08-10,2296.61
203695,2012-08-17,1971.34
203696,2012-08-24,2436.76
203697,2012-08-31,2102.7
203698,2012-09-07,1855.85
203699,2012-09-14,1972.05
203700,2012-09-21,1745.37
203701,2012-09-28,1647.48
203702,2012-10-05,3045.1
203703,2012-10-12,2131.37
203704,2012-10-19,2244.85
203705,2012-10-26,2975.42
