,ds,y
393208,2010-02-05,507.5
393209,2010-02-12,1917.5
393210,2010-02-19,779.8
393211,2010-02-26,181.6
393212,2010-03-05,249.46
393213,2010-03-12,323.66
393214,2010-03-19,459.74
393215,2010-03-26,632.64
393216,2010-04-02,1766.67
393217,2010-04-09,1260.94
393218,2010-04-16,11.94
393219,2010-04-23,17.5
393220,2010-04-30,-5.64
393221,2010-09-10,14.91
393222,2010-09-17,339.06
393223,2010-09-24,414.43
393224,2010-10-01,362.01
393225,2010-10-08,554.17
393226,2010-10-15,521.44
393227,2010-10-22,554.54
393228,2010-10-29,775.89
393229,2010-11-05,614.93
393230,2010-11-12,526.24
393231,2010-11-19,203.71
393232,2010-11-26,373.38
393233,2010-12-03,391.53
393234,2010-12-10,609.13
393235,2010-12-17,929.11
393236,2010-12-24,903.05
393237,2010-12-31,252.25
393238,2011-01-07,95.5
393239,2011-01-14,114.0
393240,2011-01-21,163.0
393241,2011-01-28,139.0
393242,2011-02-04,138.0
393243,2011-02-11,397.0
393244,2011-02-18,649.6
393245,2011-02-25,17.9
393246,2011-03-18,170.47
393247,2011-03-25,203.28
393248,2011-04-01,136.81
393249,2011-04-08,218.2
393250,2011-04-15,254.96
393251,2011-04-22,640.61
393252,2011-04-29,84.19
393253,2011-05-06,7.22
393254,2011-05-13,0.1
393255,2011-06-17,1.0
393256,2011-07-29,1.0
393257,2011-08-26,1.7
393258,2011-09-09,0.1
393259,2011-09-16,21.86
393260,2011-09-23,90.99
393261,2011-09-30,100.67
393262,2011-10-07,226.65
393263,2011-10-14,322.44
393264,2011-10-21,415.42
393265,2011-10-28,819.79
393266,2011-11-04,877.36
393267,2011-11-11,32.78
393268,2011-11-18,3.25
393269,2011-11-25,15.44
393270,2011-12-02,318.72
393271,2011-12-09,1636.09
393272,2011-12-16,1791.67
393273,2011-12-23,1660.4
393274,2011-12-30,618.48
393275,2012-01-06,163.84
393276,2012-01-13,162.69
393277,2012-01-20,253.39
393278,2012-01-27,253.3
393279,2012-02-03,370.49
393280,2012-02-10,920.08
393281,2012-02-17,1581.84
393282,2012-02-24,139.65
393283,2012-03-02,178.19
393284,2012-03-09,264.31
393285,2012-03-16,325.99
393286,2012-03-23,346.31
393287,2012-03-30,605.66
393288,2012-04-06,1673.11
393289,2012-04-13,789.65
393290,2012-04-20,16.28
393291,2012-04-27,1.25
393292,2012-05-04,0.3
393293,2012-05-11,1.5
393294,2012-05-18,0.75
393295,2012-05-25,0.1
393296,2012-06-01,0.5
393297,2012-06-08,1.0
393298,2012-06-15,0.5
393299,2012-06-22,5.75
393300,2012-06-29,2.98
393301,2012-07-06,2.97
393302,2012-07-13,1.97
393303,2012-07-20,0.1
393304,2012-08-03,2.46
393305,2012-08-10,2.46
393306,2012-08-17,0.49
393307,2012-09-21,302.93
393308,2012-09-28,488.61
393309,2012-10-05,640.41
393310,2012-10-12,572.79
393311,2012-10-19,606.79
393312,2012-10-26,995.5
