,ds,y
235772,2010-02-05,73435.29
235773,2010-02-12,75151.67
235774,2010-02-19,68813.04
235775,2010-02-26,61811.89
235776,2010-03-05,73524.48
235777,2010-03-12,69360.4
235778,2010-03-19,62178.07
235779,2010-03-26,63730.32
235780,2010-04-02,76430.99
235781,2010-04-09,65806.16
235782,2010-04-16,63443.01
235783,2010-04-23,62939.4
235784,2010-04-30,63414.31
235785,2010-05-07,70688.71
235786,2010-05-14,66002.63
235787,2010-05-21,62977.81
235788,2010-05-28,67847.76
235789,2010-06-04,67669.53
235790,2010-06-11,69659.59
235791,2010-06-18,65635.29
235792,2010-06-25,62679.78
235793,2010-07-02,74085.61
235794,2010-07-09,72616.27
235795,2010-07-16,69276.72
235796,2010-07-23,67862.24
235797,2010-07-30,66590.85
235798,2010-08-06,74565.3
235799,2010-08-13,71321.57
235800,2010-08-20,66734.92
235801,2010-08-27,67100.47
235802,2010-09-03,71924.29
235803,2010-09-10,78041.85
235804,2010-09-17,68401.97
235805,2010-09-24,63774.92
235806,2010-10-01,65442.33
235807,2010-10-08,76143.91
235808,2010-10-15,68566.39
235809,2010-10-22,65853.24
235810,2010-10-29,67106.53
235811,2010-11-05,71063.28
235812,2010-11-12,74649.84
235813,2010-11-19,72424.03
235814,2010-11-26,82116.32
235815,2010-12-03,65872.48
235816,2010-12-10,78020.99
235817,2010-12-17,77516.92
235818,2010-12-24,103408.6
235819,2010-12-31,67131.27
235820,2011-01-07,70971.83
235821,2011-01-14,74687.43
235822,2011-01-21,70398.13
235823,2011-01-28,69893.71
235824,2011-02-04,78370.11
235825,2011-02-11,76213.95
235826,2011-02-18,72522.56
235827,2011-02-25,70182.13
235828,2011-03-04,77906.08
235829,2011-03-11,76538.84
235830,2011-03-18,66340.84
235831,2011-03-25,68404.12
235832,2011-04-01,68926.71
235833,2011-04-08,75174.61
235834,2011-04-15,69976.18
235835,2011-04-22,79252.44
235836,2011-04-29,63234.89
235837,2011-05-06,72206.02
235838,2011-05-13,69149.02
235839,2011-05-20,67859.5
235840,2011-05-27,70822.38
235841,2011-06-03,69995.12
235842,2011-06-10,73830.63
235843,2011-06-17,69164.81
235844,2011-06-24,65759.45
235845,2011-07-01,74992.91
235846,2011-07-08,78993.0
235847,2011-07-15,71260.6
235848,2011-07-22,68757.94
235849,2011-07-29,70057.7
235850,2011-08-05,77804.67
235851,2011-08-12,79112.81
235852,2011-08-19,73663.03
235853,2011-08-26,78140.16
235854,2011-09-02,64730.71
235855,2011-09-09,87388.78
235856,2011-09-16,71708.44
235857,2011-09-23,69533.74
235858,2011-09-30,72853.84
235859,2011-10-07,80857.32
235860,2011-10-14,75336.25
235861,2011-10-21,70878.92
235862,2011-10-28,74241.32
235863,2011-11-04,76743.12
235864,2011-11-11,81601.55
235865,2011-11-18,75782.29
235866,2011-11-25,86195.76
235867,2011-12-02,69533.3
235868,2011-12-09,82015.99
235869,2011-12-16,81212.21
235870,2011-12-23,102877.43
235871,2011-12-30,70471.88
235872,2012-01-06,79231.46
235873,2012-01-13,74405.41
235874,2012-01-20,72661.63
235875,2012-01-27,68478.4
235876,2012-02-03,76240.16
235877,2012-02-10,82724.94
235878,2012-02-17,71638.17
235879,2012-02-24,73672.8
235880,2012-03-02,75000.41
235881,2012-03-09,80067.94
235882,2012-03-16,69239.31
235883,2012-03-23,64140.79
235884,2012-03-30,67793.72
235885,2012-04-06,86581.06
235886,2012-04-13,70414.72
235887,2012-04-20,65677.71
235888,2012-04-27,69562.93
235889,2012-05-04,75588.66
235890,2012-05-11,75393.92
235891,2012-05-18,66397.09
235892,2012-05-25,72210.85
235893,2012-06-01,68367.94
235894,2012-06-08,75417.14
235895,2012-06-15,70218.98
235896,2012-06-22,66664.51
235897,2012-06-29,69240.43
235898,2012-07-06,80037.9
235899,2012-07-13,71474.25
235900,2012-07-20,69427.81
235901,2012-07-27,67361.67
235902,2012-08-03,75179.83
235903,2012-08-10,80841.67
235904,2012-08-17,72928.6
235905,2012-08-24,70568.62
235906,2012-08-31,70017.41
235907,2012-09-07,82942.14
235908,2012-09-14,74787.14
235909,2012-09-21,74192.53
235910,2012-09-28,74304.65
235911,2012-10-05,85116.43
235912,2012-10-12,83989.04
235913,2012-10-19,75301.99
235914,2012-10-26,78170.17
