,ds,y
188336,2010-02-05,89319.61
188337,2010-02-12,70699.45
188338,2010-02-19,79592.54
188339,2010-02-26,72055.29
188340,2010-03-05,85094.37
188341,2010-03-12,71529.67
188342,2010-03-19,69628.04
188343,2010-03-26,67180.9
188344,2010-04-02,79683.99
188345,2010-04-09,64477.15
188346,2010-04-16,69043.86
188347,2010-04-23,69387.11
188348,2010-04-30,71881.19
188349,2010-05-07,76641.8
188350,2010-05-14,68929.1
188351,2010-05-21,69025.14
188352,2010-05-28,70632.82
188353,2010-06-04,76171.3
188354,2010-06-11,70828.58
188355,2010-06-18,72629.43
188356,2010-06-25,66878.49
188357,2010-07-02,76831.19
188358,2010-07-09,69861.07
188359,2010-07-16,69532.43
188360,2010-07-23,74252.9
188361,2010-07-30,72904.3
188362,2010-08-06,73092.95
188363,2010-08-13,70904.04
188364,2010-08-20,69146.41
188365,2010-08-27,71168.38
188366,2010-09-03,79668.71
188367,2010-09-10,74395.43
188368,2010-09-17,73672.99
188369,2010-09-24,67227.32
188370,2010-10-01,77455.6
188371,2010-10-08,78013.97
188372,2010-10-15,72799.29
188373,2010-10-22,71626.77
188374,2010-10-29,72598.49
188375,2010-11-05,84733.36
188376,2010-11-12,74675.0
188377,2010-11-19,72587.62
188378,2010-11-26,67493.53
188379,2010-12-03,81065.81
188380,2010-12-10,81560.08
188381,2010-12-17,79417.67
188382,2010-12-24,93571.65
188383,2010-12-31,64384.47
188384,2011-01-07,70881.41
188385,2011-01-14,69899.47
188386,2011-01-21,69906.14
188387,2011-01-28,67775.94
188388,2011-02-04,88699.21
188389,2011-02-11,70489.13
188390,2011-02-18,73647.75
188391,2011-02-25,67906.59
188392,2011-03-04,80587.5
188393,2011-03-11,67402.07
188394,2011-03-18,69619.04
188395,2011-03-25,69770.24
188396,2011-04-01,76454.99
188397,2011-04-08,71126.75
188398,2011-04-15,68914.26
188399,2011-04-22,71782.42
188400,2011-04-29,67105.81
188401,2011-05-06,78706.94
188402,2011-05-13,69672.89
188403,2011-05-20,76994.66
188404,2011-05-27,74986.21
188405,2011-06-03,80565.36
188406,2011-06-10,76392.83
188407,2011-06-17,76547.94
188408,2011-06-24,75076.2
188409,2011-07-01,82096.82
188410,2011-07-08,78048.44
188411,2011-07-15,73352.6
188412,2011-07-22,75376.39
188413,2011-07-29,73929.54
188414,2011-08-05,87017.4
188415,2011-08-12,76888.96
188416,2011-08-19,77540.88
188417,2011-08-26,75030.05
188418,2011-09-02,84247.05
188419,2011-09-09,78819.2
188420,2011-09-16,75745.85
188421,2011-09-23,73917.24
188422,2011-09-30,82722.51
188423,2011-10-07,81307.27
188424,2011-10-14,77313.8
188425,2011-10-21,78003.9
188426,2011-10-28,79865.97
188427,2011-11-04,86773.41
188428,2011-11-11,82517.43
188429,2011-11-18,75676.02
188430,2011-11-25,70614.46
188431,2011-12-02,82244.62
188432,2011-12-09,79033.07
188433,2011-12-16,81609.25
188434,2011-12-23,94810.87
188435,2011-12-30,68886.14
188436,2012-01-06,76391.54
188437,2012-01-13,69553.22
188438,2012-01-20,74834.4
188439,2012-01-27,68134.48
188440,2012-02-03,85173.58
188441,2012-02-10,82392.18
188442,2012-02-17,77052.42
188443,2012-02-24,77500.73
188444,2012-03-02,85757.6
188445,2012-03-09,76242.09
188446,2012-03-16,73759.6
188447,2012-03-23,73094.41
188448,2012-03-30,80572.18
188449,2012-04-06,88147.95
188450,2012-04-13,72962.02
188451,2012-04-20,73558.22
188452,2012-04-27,77371.96
188453,2012-05-04,86713.0
188454,2012-05-11,75641.91
188455,2012-05-18,76946.64
188456,2012-05-25,76798.22
188457,2012-06-01,78285.83
188458,2012-06-08,84527.92
188459,2012-06-15,77571.8
188460,2012-06-22,77712.53
188461,2012-06-29,79290.09
188462,2012-07-06,86114.46
188463,2012-07-13,80693.81
188464,2012-07-20,76887.18
188465,2012-07-27,77269.72
188466,2012-08-03,89870.94
188467,2012-08-10,82509.44
188468,2012-08-17,80151.74
188469,2012-08-24,78270.35
188470,2012-08-31,82644.41
188471,2012-09-07,83077.47
188472,2012-09-14,80471.47
188473,2012-09-21,80009.8
188474,2012-09-28,79428.33
188475,2012-10-05,90292.68
188476,2012-10-12,85432.67
188477,2012-10-19,80737.08
188478,2012-10-26,81543.54
