,ds,y
361792,2010-02-05,3569.91
361793,2010-02-12,4019.83
361794,2010-02-19,5069.2
361795,2010-02-26,2775.82
361796,2010-03-05,3270.84
361797,2010-03-12,5041.04
361798,2010-03-19,6474.17
361799,2010-03-26,5373.94
361800,2010-04-02,6312.41
361801,2010-04-09,4079.5
361802,2010-04-16,5610.35
361803,2010-04-23,4820.38
361804,2010-04-30,3954.96
361805,2010-05-07,3523.19
361806,2010-05-14,6738.27
361807,2010-05-21,5429.36
361808,2010-05-28,5384.43
361809,2010-06-04,11582.85
361810,2010-06-11,6746.75
361811,2010-06-18,7017.33
361812,2010-06-25,7122.57
361813,2010-07-02,6289.16
361814,2010-07-09,4561.75
361815,2010-07-16,6378.15
361816,2010-07-23,4708.57
361817,2010-07-30,4574.87
361818,2010-08-06,5932.56
361819,2010-08-13,3860.26
361820,2010-08-20,6228.56
361821,2010-08-27,4898.63
361822,2010-09-03,3103.01
361823,2010-09-10,4894.61
361824,2010-09-17,3475.39
361825,2010-09-24,3167.55
361826,2010-10-01,3751.2
361827,2010-10-08,3111.99
361828,2010-10-15,5008.23
361829,2010-10-22,3922.96
361830,2010-10-29,4178.91
361831,2010-11-05,4304.3
361832,2010-11-12,3733.12
361833,2010-11-19,2642.83
361834,2010-11-26,38829.51
361835,2010-12-03,5389.43
361836,2010-12-10,8273.44
361837,2010-12-17,12125.15
361838,2010-12-24,23950.35
361839,2010-12-31,3710.12
361840,2011-01-07,4266.52
361841,2011-01-14,2974.28
361842,2011-01-21,2419.09
361843,2011-01-28,3322.89
361844,2011-02-04,2229.83
361845,2011-02-11,2365.19
361846,2011-02-18,5385.48
361847,2011-02-25,3571.15
361848,2011-03-04,5631.65
361849,2011-03-11,4999.27
361850,2011-03-18,2395.37
361851,2011-03-25,3363.59
361852,2011-04-01,4900.58
361853,2011-04-08,4945.03
361854,2011-04-15,2426.3
361855,2011-04-22,3603.67
361856,2011-04-29,4315.75
361857,2011-05-06,5317.25
361858,2011-05-13,6538.94
361859,2011-05-20,6097.91
361860,2011-05-27,6676.98
361861,2011-06-03,6115.41
361862,2011-06-10,8086.78
361863,2011-06-17,5074.36
361864,2011-06-24,5590.67
361865,2011-07-01,6882.54
361866,2011-07-08,4813.5
361867,2011-07-15,5211.47
361868,2011-07-22,3741.07
361869,2011-07-29,5337.81
361870,2011-08-05,5893.06
361871,2011-08-12,4764.79
361872,2011-08-19,3061.38
361873,2011-08-26,3664.89
361874,2011-09-02,4860.93
361875,2011-09-09,2705.65
361876,2011-09-16,2990.33
361877,2011-09-23,3804.72
361878,2011-09-30,4005.47
361879,2011-10-07,3536.06
361880,2011-10-14,1776.33
361881,2011-10-21,4708.93
361882,2011-10-28,4178.3
361883,2011-11-04,3846.95
361884,2011-11-11,2782.36
361885,2011-11-18,2738.18
361886,2011-11-25,25697.46
361887,2011-12-02,3924.3
361888,2011-12-09,5105.92
361889,2011-12-16,6237.26
361890,2011-12-23,15689.59
361891,2011-12-30,8697.16
361892,2012-01-06,3696.51
361893,2012-01-13,2778.62
361894,2012-01-20,2434.6
361895,2012-01-27,1526.36
361896,2012-02-03,1511.66
361897,2012-02-10,3043.9
361898,2012-02-17,2544.72
361899,2012-02-24,1888.9
361900,2012-03-02,2345.91
361901,2012-03-09,4292.97
361902,2012-03-16,4253.4
361903,2012-03-23,2608.47
361904,2012-03-30,3513.02
361905,2012-04-06,2499.38
361906,2012-04-13,4586.33
361907,2012-04-20,3216.13
361908,2012-04-27,3250.96
361909,2012-05-04,2720.8
361910,2012-05-11,2786.96
361911,2012-05-18,4331.22
361912,2012-05-25,2649.16
361913,2012-06-01,4987.2
361914,2012-06-08,4410.54
361915,2012-06-15,3707.5
361916,2012-06-22,3896.76
361917,2012-06-29,3652.38
361918,2012-07-06,4916.99
361919,2012-07-13,2658.62
361920,2012-07-20,5566.26
361921,2012-07-27,5720.59
361922,2012-08-03,2888.24
361923,2012-08-10,3763.71
361924,2012-08-17,3384.8
361925,2012-08-24,2343.06
361926,2012-08-31,3347.22
361927,2012-09-07,3545.99
361928,2012-09-14,2464.06
361929,2012-09-21,3181.3
361930,2012-09-28,2468.78
361931,2012-10-05,3233.5
361932,2012-10-12,1636.72
361933,2012-10-19,2275.2
361934,2012-10-26,3628.82
