,ds,y
189051,2010-02-05,69111.88
189052,2010-02-12,49665.14
189053,2010-02-19,57240.31
189054,2010-02-26,55757.29
189055,2010-03-05,64731.0
189056,2010-03-12,57532.07
189057,2010-03-19,56236.09
189058,2010-03-26,52453.33
189059,2010-04-02,60377.66
189060,2010-04-09,51435.72
189061,2010-04-16,57446.13
189062,2010-04-23,55521.46
189063,2010-04-30,59324.49
189064,2010-05-07,60307.93
189065,2010-05-14,51268.76
189066,2010-05-21,54308.21
189067,2010-05-28,56433.39
189068,2010-06-04,60109.96
189069,2010-06-11,58099.34
189070,2010-06-18,55111.09
189071,2010-06-25,53010.68
189072,2010-07-02,59502.74
189073,2010-07-09,56454.78
189074,2010-07-16,55913.13
189075,2010-07-23,56721.96
189076,2010-07-30,59794.86
189077,2010-08-06,56553.54
189078,2010-08-13,55962.13
189079,2010-08-20,57904.05
189080,2010-08-27,59286.84
189081,2010-09-03,68915.15
189082,2010-09-10,61520.68
189083,2010-09-17,59682.42
189084,2010-09-24,57729.92
189085,2010-10-01,62817.5
189086,2010-10-08,63184.91
189087,2010-10-15,58370.39
189088,2010-10-22,55148.52
189089,2010-10-29,56801.84
189090,2010-11-05,63885.51
189091,2010-11-12,57710.67
189092,2010-11-19,54883.21
189093,2010-11-26,50108.15
189094,2010-12-03,55543.7
189095,2010-12-10,54023.84
189096,2010-12-17,47484.84
189097,2010-12-24,48728.62
189098,2010-12-31,48567.92
189099,2011-01-07,58517.42
189100,2011-01-14,52311.28
189101,2011-01-21,51076.52
189102,2011-01-28,49566.25
189103,2011-02-04,62360.17
189104,2011-02-11,54130.73
189105,2011-02-18,58677.65
189106,2011-02-25,54708.53
189107,2011-03-04,62073.65
189108,2011-03-11,54880.23
189109,2011-03-18,54047.87
189110,2011-03-25,51751.59
189111,2011-04-01,56687.9
189112,2011-04-08,52225.06
189113,2011-04-15,53180.83
189114,2011-04-22,51980.62
189115,2011-04-29,50731.64
189116,2011-05-06,57386.42
189117,2011-05-13,50885.7
189118,2011-05-20,55275.41
189119,2011-05-27,50904.1
189120,2011-06-03,53508.23
189121,2011-06-10,55002.54
189122,2011-06-17,52169.35
189123,2011-06-24,51148.0
189124,2011-07-01,56817.41
189125,2011-07-08,57626.81
189126,2011-07-15,56066.39
189127,2011-07-22,55218.68
189128,2011-07-29,56342.69
189129,2011-08-05,63729.25
189130,2011-08-12,59599.24
189131,2011-08-19,57717.0
189132,2011-08-26,57526.23
189133,2011-09-02,66810.5
189134,2011-09-09,60828.41
189135,2011-09-16,58032.3
189136,2011-09-23,57448.5
189137,2011-09-30,61201.15
189138,2011-10-07,64797.18
189139,2011-10-14,58923.55
189140,2011-10-21,58070.35
189141,2011-10-28,56044.07
189142,2011-11-04,62372.36
189143,2011-11-11,58246.15
189144,2011-11-18,55469.85
189145,2011-11-25,51576.1
189146,2011-12-02,56560.13
189147,2011-12-09,53198.33
189148,2011-12-16,49866.01
189149,2011-12-23,54618.34
189150,2011-12-30,48460.74
189151,2012-01-06,61544.83
189152,2012-01-13,53482.21
189153,2012-01-20,57347.52
189154,2012-01-27,50508.59
189155,2012-02-03,61413.99
189156,2012-02-10,60225.4
189157,2012-02-17,54254.83
189158,2012-02-24,56944.29
189159,2012-03-02,61616.89
189160,2012-03-09,57875.81
189161,2012-03-16,52153.14
189162,2012-03-23,54165.05
189163,2012-03-30,58818.47
189164,2012-04-06,59788.22
189165,2012-04-13,49315.51
189166,2012-04-20,53263.49
189167,2012-04-27,55224.92
189168,2012-05-04,58900.0
189169,2012-05-11,53720.12
189170,2012-05-18,52444.91
189171,2012-05-25,54401.94
189172,2012-06-01,55342.38
189173,2012-06-08,58014.38
189174,2012-06-15,52253.35
189175,2012-06-22,53205.61
189176,2012-06-29,55860.23
189177,2012-07-06,61420.16
189178,2012-07-13,56234.1
189179,2012-07-20,53163.76
189180,2012-07-27,54475.94
189181,2012-08-03,63108.06
189182,2012-08-10,58899.62
189183,2012-08-17,58000.14
189184,2012-08-24,59604.71
189185,2012-08-31,61694.95
189186,2012-09-07,61486.14
189187,2012-09-14,58458.65
189188,2012-09-21,56389.76
189189,2012-09-28,56715.79
189190,2012-10-05,66946.25
189191,2012-10-12,59613.1
189192,2012-10-19,53400.87
189193,2012-10-26,52274.87
