,ds,y
189832,2010-02-05,8419.85
189833,2010-02-12,5541.0
189834,2010-02-19,6997.76
189835,2010-02-26,6528.34
189836,2010-03-05,7077.92
189837,2010-03-12,7241.75
189838,2010-03-19,6695.65
189839,2010-03-26,7046.46
189840,2010-04-02,7657.01
189841,2010-04-09,5851.8
189842,2010-04-16,5608.2
189843,2010-04-23,5625.84
189844,2010-04-30,7199.74
189845,2010-05-07,7072.35
189846,2010-05-14,7651.82
189847,2010-05-21,7648.94
189848,2010-05-28,7309.57
189849,2010-06-04,8823.55
189850,2010-06-11,8452.15
189851,2010-06-18,10105.65
189852,2010-06-25,8988.76
189853,2010-07-02,8588.15
189854,2010-07-09,8461.63
189855,2010-07-16,11447.34
189856,2010-07-23,8038.45
189857,2010-07-30,7559.98
189858,2010-08-06,8872.49
189859,2010-08-13,7296.02
189860,2010-08-20,7478.3
189861,2010-08-27,7573.9
189862,2010-09-03,7949.93
189863,2010-09-10,6789.57
189864,2010-09-17,6531.82
189865,2010-09-24,6281.62
189866,2010-10-01,7501.73
189867,2010-10-08,7143.72
189868,2010-10-15,5927.08
189869,2010-10-22,5346.12
189870,2010-10-29,4862.98
189871,2010-11-05,5716.42
189872,2010-11-12,6065.85
189873,2010-11-19,6220.42
189874,2010-11-26,9680.03
189875,2010-12-03,4813.36
189876,2010-12-10,5596.84
189877,2010-12-17,6304.37
189878,2010-12-24,6952.16
189879,2010-12-31,5733.99
189880,2011-01-07,5866.35
189881,2011-01-14,4900.52
189882,2011-01-21,5129.51
189883,2011-01-28,4635.89
189884,2011-02-04,6294.07
189885,2011-02-11,6863.98
189886,2011-02-18,7129.41
189887,2011-02-25,7035.5
189888,2011-03-04,8329.58
189889,2011-03-11,6023.93
189890,2011-03-18,6663.39
189891,2011-03-25,7012.04
189892,2011-04-01,7017.75
189893,2011-04-08,6735.82
189894,2011-04-15,6629.16
189895,2011-04-22,5990.78
189896,2011-04-29,6129.33
189897,2011-05-06,7902.39
189898,2011-05-13,6322.64
189899,2011-05-20,7260.82
189900,2011-05-27,6481.32
189901,2011-06-03,8239.45
189902,2011-06-10,7926.81
189903,2011-06-17,7713.31
189904,2011-06-24,7496.84
189905,2011-07-01,8962.05
189906,2011-07-08,8446.82
189907,2011-07-15,7940.32
189908,2011-07-22,7673.08
189909,2011-07-29,7508.49
189910,2011-08-05,8054.76
189911,2011-08-12,7740.52
189912,2011-08-19,7601.58
189913,2011-08-26,6879.44
189914,2011-09-02,7671.54
189915,2011-09-09,6974.36
189916,2011-09-16,6439.01
189917,2011-09-23,6352.77
189918,2011-09-30,5151.98
189919,2011-10-07,6311.48
189920,2011-10-14,5620.54
189921,2011-10-21,6264.4
189922,2011-10-28,5306.22
189923,2011-11-04,6274.65
189924,2011-11-11,6232.42
189925,2011-11-18,5433.18
189926,2011-11-25,8439.47
189927,2011-12-02,5677.82
189928,2011-12-09,6902.72
189929,2011-12-16,6901.91
189930,2011-12-23,7353.96
189931,2011-12-30,5709.11
189932,2012-01-06,5994.92
189933,2012-01-13,5554.49
189934,2012-01-20,5280.37
189935,2012-01-27,5779.38
189936,2012-02-03,7442.99
189937,2012-02-10,8534.68
189938,2012-02-17,7568.79
189939,2012-02-24,7143.88
189940,2012-03-02,8157.01
189941,2012-03-09,7403.48
189942,2012-03-16,7602.25
189943,2012-03-23,7053.3
189944,2012-03-30,6135.2
189945,2012-04-06,8240.54
189946,2012-04-13,5969.0
189947,2012-04-20,6822.36
189948,2012-04-27,6462.18
189949,2012-05-04,6549.92
189950,2012-05-11,6914.41
189951,2012-05-18,6712.96
189952,2012-05-25,7010.52
189953,2012-06-01,9306.83
189954,2012-06-08,9151.31
189955,2012-06-15,9383.8
189956,2012-06-22,8180.23
189957,2012-06-29,7848.75
189958,2012-07-06,9188.99
189959,2012-07-13,7582.19
189960,2012-07-20,8081.8
189961,2012-07-27,7239.58
189962,2012-08-03,8322.39
189963,2012-08-10,7992.43
189964,2012-08-17,6837.23
189965,2012-08-24,6811.96
189966,2012-08-31,5752.89
189967,2012-09-07,6625.41
189968,2012-09-14,5823.0
189969,2012-09-21,5910.27
189970,2012-09-28,5893.7
189971,2012-10-05,5944.65
189972,2012-10-12,5158.63
189973,2012-10-19,5856.26
189974,2012-10-26,4926.16
