,ds,y
121870,2010-02-05,9837.84
121871,2010-02-12,12602.45
121872,2010-02-19,15088.15
121873,2010-02-26,7524.39
121874,2010-03-05,8850.5
121875,2010-03-12,7309.67
121876,2010-03-19,7970.61
121877,2010-03-26,8786.42
121878,2010-04-02,9122.6
121879,2010-04-09,9304.91
121880,2010-04-16,7448.63
121881,2010-04-23,8564.84
121882,2010-04-30,8011.7
121883,2010-05-07,10701.89
121884,2010-05-14,15094.85
121885,2010-05-21,8159.43
121886,2010-05-28,9674.4
121887,2010-06-04,10150.67
121888,2010-06-11,9131.17
121889,2010-06-18,9923.55
121890,2010-06-25,9987.66
121891,2010-07-02,10200.96
121892,2010-07-09,10206.5
121893,2010-07-16,8945.01
121894,2010-07-23,9972.19
121895,2010-07-30,8776.5
121896,2010-08-06,9133.08
121897,2010-08-13,9138.0
121898,2010-08-20,10065.33
121899,2010-08-27,10114.81
121900,2010-09-03,9371.94
121901,2010-09-10,9888.71
121902,2010-09-17,8526.84
121903,2010-09-24,7236.91
121904,2010-10-01,7995.72
121905,2010-10-08,7406.5
121906,2010-10-15,8429.7
121907,2010-10-22,7687.58
121908,2010-10-29,8108.52
121909,2010-11-05,7720.24
121910,2010-11-12,8531.87
121911,2010-11-19,8423.68
121912,2010-11-26,11721.66
121913,2010-12-03,10023.68
121914,2010-12-10,15416.01
121915,2010-12-17,20080.15
121916,2010-12-24,36875.31
121917,2010-12-31,6907.08
121918,2011-01-07,8017.0
121919,2011-01-14,6051.38
121920,2011-01-21,6990.32
121921,2011-01-28,6121.55
121922,2011-02-04,7569.07
121923,2011-02-11,11953.64
121924,2011-02-18,15606.11
121925,2011-02-25,6620.6
121926,2011-03-04,9253.22
121927,2011-03-11,9854.99
121928,2011-03-18,8092.37
121929,2011-03-25,7731.88
121930,2011-04-01,8259.81
121931,2011-04-08,8084.51
121932,2011-04-15,8598.78
121933,2011-04-22,10270.44
121934,2011-04-29,10445.56
121935,2011-05-06,11526.69
121936,2011-05-13,13603.88
121937,2011-05-20,6379.12
121938,2011-05-27,8539.63
121939,2011-06-03,9606.66
121940,2011-06-10,11562.86
121941,2011-06-17,12409.94
121942,2011-06-24,10217.79
121943,2011-07-01,10031.4
121944,2011-07-08,10380.86
121945,2011-07-15,9382.51
121946,2011-07-22,10922.66
121947,2011-07-29,9562.5
121948,2011-08-05,9631.06
121949,2011-08-12,9805.2
121950,2011-08-19,9966.18
121951,2011-08-26,10328.48
121952,2011-09-02,8701.84
121953,2011-09-09,7949.08
121954,2011-09-16,7924.66
121955,2011-09-23,7339.91
121956,2011-09-30,8674.99
121957,2011-10-07,7515.06
121958,2011-10-14,8103.12
121959,2011-10-21,9332.99
121960,2011-10-28,7329.94
121961,2011-11-04,7663.09
121962,2011-11-11,8633.63
121963,2011-11-18,7802.68
121964,2011-11-25,11254.79
121965,2011-12-02,10383.82
121966,2011-12-09,15826.3
121967,2011-12-16,19695.6
121968,2011-12-23,37105.21
121969,2011-12-30,18001.78
121970,2012-01-06,6785.23
121971,2012-01-13,7084.38
121972,2012-01-20,6338.03
121973,2012-01-27,6484.5
121974,2012-02-03,8328.62
121975,2012-02-10,10063.71
121976,2012-02-17,15057.87
121977,2012-02-24,8105.86
121978,2012-03-02,9655.93
121979,2012-03-09,9472.83
121980,2012-03-16,11114.62
121981,2012-03-23,8948.39
121982,2012-03-30,9992.31
121983,2012-04-06,11349.05
121984,2012-04-13,11754.92
121985,2012-04-20,10101.81
121986,2012-04-27,10768.08
121987,2012-05-04,10223.02
121988,2012-05-11,12959.58
121989,2012-05-18,14310.15
121990,2012-05-25,10071.66
121991,2012-06-01,11450.36
121992,2012-06-08,12144.64
121993,2012-06-15,13964.25
121994,2012-06-22,13279.34
121995,2012-06-29,12243.03
121996,2012-07-06,12638.41
121997,2012-07-13,11169.85
121998,2012-07-20,9824.53
121999,2012-07-27,9298.82
122000,2012-08-03,11379.63
122001,2012-08-10,10710.47
122002,2012-08-17,10755.8
122003,2012-08-24,10509.57
122004,2012-08-31,10832.83
122005,2012-09-07,10427.21
122006,2012-09-14,9302.31
122007,2012-09-21,8830.66
122008,2012-09-28,8583.18
122009,2012-10-05,8697.73
122010,2012-10-12,9592.53
122011,2012-10-19,8248.28
122012,2012-10-26,7868.19
