,ds,y
307110,2010-02-05,4938.25
307111,2010-02-12,5244.83
307112,2010-02-19,6019.17
307113,2010-02-26,5421.76
307114,2010-03-05,5840.5
307115,2010-03-12,6881.62
307116,2010-03-19,6889.61
307117,2010-03-26,7049.56
307118,2010-04-02,8514.13
307119,2010-04-09,8078.5
307120,2010-04-16,8086.25
307121,2010-04-23,8985.75
307122,2010-04-30,8139.01
307123,2010-05-07,8198.08
307124,2010-05-14,7293.01
307125,2010-05-21,9071.76
307126,2010-05-28,9849.5
307127,2010-06-04,9132.83
307128,2010-06-11,10307.36
307129,2010-06-18,8469.23
307130,2010-06-25,9268.47
307131,2010-07-02,8391.75
307132,2010-07-09,6991.08
307133,2010-07-16,6691.98
307134,2010-07-23,7063.76
307135,2010-07-30,6462.91
307136,2010-08-06,7676.3
307137,2010-08-13,8282.76
307138,2010-08-20,7357.79
307139,2010-08-27,6898.38
307140,2010-09-03,5652.83
307141,2010-09-10,5714.67
307142,2010-09-17,6129.98
307143,2010-09-24,6998.25
307144,2010-10-01,6694.89
307145,2010-10-08,6787.59
307146,2010-10-15,8940.0
307147,2010-10-22,8296.81
307148,2010-10-29,9498.43
307149,2010-11-05,7158.72
307150,2010-11-12,12512.62
307151,2010-11-19,8359.55
307152,2010-11-26,10728.61
307153,2010-12-03,7355.29
307154,2010-12-10,9326.96
307155,2010-12-17,11310.26
307156,2010-12-24,14254.59
307157,2010-12-31,6353.88
307158,2011-01-07,7093.14
307159,2011-01-14,7078.94
307160,2011-01-21,6038.77
307161,2011-01-28,5584.47
307162,2011-02-04,5709.55
307163,2011-02-11,7788.36
307164,2011-02-18,6449.38
307165,2011-02-25,5406.01
307166,2011-03-04,6155.49
307167,2011-03-11,6536.56
307168,2011-03-18,7394.43
307169,2011-03-25,7604.95
307170,2011-04-01,7124.82
307171,2011-04-08,7390.14
307172,2011-04-15,7254.55
307173,2011-04-22,7542.99
307174,2011-04-29,7401.41
307175,2011-05-06,6409.06
307176,2011-05-13,8055.52
307177,2011-05-20,7591.8
307178,2011-05-27,8398.65
307179,2011-06-03,8796.0
307180,2011-06-10,9818.86
307181,2011-06-17,9281.72
307182,2011-06-24,9329.96
307183,2011-07-01,8833.21
307184,2011-07-08,6707.45
307185,2011-07-15,7281.19
307186,2011-07-22,7708.46
307187,2011-07-29,7041.43
307188,2011-08-05,6785.83
307189,2011-08-12,6146.05
307190,2011-08-19,8249.62
307191,2011-08-26,6852.7
307192,2011-09-02,5909.38
307193,2011-09-09,6309.46
307194,2011-09-16,8094.85
307195,2011-09-23,6647.77
307196,2011-09-30,5479.15
307197,2011-10-07,6756.24
307198,2011-10-14,8384.99
307199,2011-10-21,7164.03
307200,2011-10-28,10762.66
307201,2011-11-04,10913.84
307202,2011-11-11,9031.53
307203,2011-11-18,5884.63
307204,2011-11-25,9120.96
307205,2011-12-02,7355.76
307206,2011-12-09,11196.43
307207,2011-12-16,9667.59
307208,2011-12-23,15015.66
307209,2011-12-30,5072.06
307210,2012-01-06,4634.17
307211,2012-01-13,5164.77
307212,2012-01-20,4775.35
307213,2012-01-27,5331.2
307214,2012-02-03,6271.95
307215,2012-02-10,7832.33
307216,2012-02-17,7017.37
307217,2012-02-24,6333.4
307218,2012-03-02,6664.03
307219,2012-03-09,7631.09
307220,2012-03-16,9747.03
307221,2012-03-23,9459.13
307222,2012-03-30,8558.91
307223,2012-04-06,9727.21
307224,2012-04-13,9403.91
307225,2012-04-20,7446.76
307226,2012-04-27,9654.27
307227,2012-05-04,9316.44
307228,2012-05-11,8012.07
307229,2012-05-18,7787.14
307230,2012-05-25,9606.27
307231,2012-06-01,7645.16
307232,2012-06-08,9127.17
307233,2012-06-15,9012.34
307234,2012-06-22,9390.42
307235,2012-06-29,8630.1
307236,2012-07-06,8160.52
307237,2012-07-13,6938.16
307238,2012-07-20,8121.54
307239,2012-07-27,7402.96
307240,2012-08-03,7008.1
307241,2012-08-10,7845.53
307242,2012-08-17,7273.0
307243,2012-08-24,7877.96
307244,2012-08-31,6745.47
307245,2012-09-07,6354.16
307246,2012-09-14,6798.27
307247,2012-09-21,7192.48
307248,2012-09-28,6923.33
307249,2012-10-05,8368.02
307250,2012-10-12,8022.12
307251,2012-10-19,7585.33
307252,2012-10-26,9554.08
