,ds,y
96770,2010-02-05,16363.1
96771,2010-02-12,14371.53
96772,2010-02-19,13266.1
96773,2010-02-26,13372.08
96774,2010-03-05,13008.35
96775,2010-03-12,13902.44
96776,2010-03-19,12740.14
96777,2010-03-26,12780.09
96778,2010-04-02,12648.8
96779,2010-04-09,12976.43
96780,2010-04-16,12922.67
96781,2010-04-23,13060.16
96782,2010-04-30,12761.4
96783,2010-05-07,13554.3
96784,2010-05-14,13381.17
96785,2010-05-21,12321.92
96786,2010-05-28,12600.22
96787,2010-06-04,13320.71
96788,2010-06-11,13781.93
96789,2010-06-18,13163.39
96790,2010-06-25,12236.99
96791,2010-07-02,12892.52
96792,2010-07-09,13073.65
96793,2010-07-16,13780.84
96794,2010-07-23,12598.82
96795,2010-07-30,12895.64
96796,2010-08-06,14166.12
96797,2010-08-13,12892.42
96798,2010-08-20,12532.76
96799,2010-08-27,12524.74
96800,2010-09-03,13695.59
96801,2010-09-10,14407.45
96802,2010-09-17,13425.46
96803,2010-09-24,12918.33
96804,2010-10-01,11841.69
96805,2010-10-08,12891.8
96806,2010-10-15,12642.66
96807,2010-10-22,11600.86
96808,2010-10-29,12334.0
96809,2010-11-05,12606.07
96810,2010-11-12,12511.12
96811,2010-11-19,12942.31
96812,2010-11-26,10789.48
96813,2010-12-03,11695.07
96814,2010-12-10,12956.07
96815,2010-12-17,12076.31
96816,2010-12-24,11225.18
96817,2010-12-31,9907.56
96818,2011-01-07,12602.91
96819,2011-01-14,14006.25
96820,2011-01-21,13465.31
96821,2011-01-28,12647.71
96822,2011-02-04,13774.92
96823,2011-02-11,13835.85
96824,2011-02-18,12269.49
96825,2011-02-25,12656.01
96826,2011-03-04,13166.89
96827,2011-03-11,13596.59
96828,2011-03-18,12678.98
96829,2011-03-25,11579.5
96830,2011-04-01,11796.97
96831,2011-04-08,13180.18
96832,2011-04-15,12381.51
96833,2011-04-22,12326.36
96834,2011-04-29,11219.13
96835,2011-05-06,12281.93
96836,2011-05-13,11813.8
96837,2011-05-20,11662.88
96838,2011-05-27,11545.52
96839,2011-06-03,12549.73
96840,2011-06-10,13369.62
96841,2011-06-17,12714.55
96842,2011-06-24,12305.12
96843,2011-07-01,13220.56
96844,2011-07-08,13219.77
96845,2011-07-15,13746.24
96846,2011-07-22,13296.17
96847,2011-07-29,12357.79
96848,2011-08-05,13339.83
96849,2011-08-12,13955.31
96850,2011-08-19,12741.27
96851,2011-08-26,13224.14
96852,2011-09-02,13272.74
96853,2011-09-09,13250.98
96854,2011-09-16,13383.24
96855,2011-09-23,12777.65
96856,2011-09-30,12669.69
96857,2011-10-07,13507.63
96858,2011-10-14,13234.94
96859,2011-10-21,12720.72
96860,2011-10-28,12277.4
96861,2011-11-04,13244.47
96862,2011-11-11,12918.75
96863,2011-11-18,12058.59
96864,2011-11-25,11148.21
96865,2011-12-02,11362.43
96866,2011-12-09,13295.91
96867,2011-12-16,12516.4
96868,2011-12-23,11135.72
96869,2011-12-30,9418.36
96870,2012-01-06,12691.77
96871,2012-01-13,13784.62
96872,2012-01-20,13886.74
96873,2012-01-27,13518.91
96874,2012-02-03,13062.39
96875,2012-02-10,14044.25
96876,2012-02-17,13721.5
96877,2012-02-24,13279.4
96878,2012-03-02,13321.38
96879,2012-03-09,13670.77
96880,2012-03-16,13017.66
96881,2012-03-23,11578.56
96882,2012-03-30,11199.5
96883,2012-04-06,13001.47
96884,2012-04-13,12601.55
96885,2012-04-20,12264.22
96886,2012-04-27,12016.4
96887,2012-05-04,11903.95
96888,2012-05-11,12698.26
96889,2012-05-18,13189.42
96890,2012-05-25,12767.63
96891,2012-06-01,12643.66
96892,2012-06-08,13996.16
96893,2012-06-15,12889.54
96894,2012-06-22,12518.84
96895,2012-06-29,12079.85
96896,2012-07-06,12061.1
96897,2012-07-13,12923.96
96898,2012-07-20,12280.58
96899,2012-07-27,11962.99
96900,2012-08-03,12222.98
96901,2012-08-10,12707.15
96902,2012-08-17,12902.93
96903,2012-08-24,11740.26
96904,2012-08-31,10612.68
96905,2012-09-07,11701.59
96906,2012-09-14,11457.7
96907,2012-09-21,11276.77
96908,2012-09-28,11511.55
96909,2012-10-05,13420.21
96910,2012-10-12,12063.88
96911,2012-10-19,12394.97
96912,2012-10-26,10937.52
