,ds,y
175219,2010-02-05,245.46
175220,2010-02-12,41.88
175221,2010-02-26,59.88
175222,2010-03-12,7.0
175223,2010-03-19,24.86
175224,2010-03-26,1.0
175225,2010-04-02,233.38
175226,2010-04-09,342.98
175227,2010-04-16,68.78
175228,2010-04-23,51.74
175229,2010-04-30,93.72
175230,2010-05-07,58.78
175231,2010-05-14,35.65
175232,2010-06-04,262.38
175233,2010-06-11,28.94
175234,2010-06-18,19.96
175235,2010-06-25,172.62
175236,2010-07-02,188.56
175237,2010-07-09,74.76
175238,2010-07-23,19.96
175239,2010-09-10,15.0
175240,2010-10-22,20.93
175241,2010-10-29,97.21
175242,2010-11-05,49.77
175243,2010-11-12,60.48
175244,2010-11-19,106.42
175245,2010-11-26,56.97
175246,2010-12-03,-32.72
175247,2010-12-10,60.84
175248,2010-12-17,8.98
175249,2010-12-24,317.46
175250,2010-12-31,39.28
175251,2011-01-07,40.62
175252,2011-01-21,22.9
175253,2011-01-28,3.5
175254,2011-02-04,284.18
175255,2011-02-11,84.66
175256,2011-02-18,232.42
175257,2011-02-25,172.6
175258,2011-03-04,136.64
175259,2011-03-11,259.38
175260,2011-03-18,65.84
175261,2011-03-25,38.88
175262,2011-04-15,12.0
175263,2011-04-22,57.97
175264,2011-04-29,100.34
175265,2011-05-06,68.54
175266,2011-05-13,97.48
175267,2011-05-20,37.03
175268,2011-05-27,89.64
175269,2011-06-03,27.59
175270,2011-06-10,48.12
175271,2011-06-17,26.42
175272,2011-06-24,50.89
175273,2011-07-01,83.2
175274,2011-07-08,79.58
175275,2011-07-15,48.93
175276,2011-07-22,48.48
175277,2011-07-29,57.32
175278,2011-08-05,58.26
175279,2011-08-12,80.76
175280,2011-08-19,132.52
175281,2011-08-26,170.21
175282,2011-09-02,37.38
175283,2011-09-09,268.54
175284,2011-09-16,61.94
175285,2011-09-23,46.38
175286,2011-09-30,38.36
175287,2011-10-07,598.64
175288,2011-10-14,743.42
175289,2011-10-21,1014.2
175290,2011-10-28,631.15
175291,2011-11-04,891.33
175292,2011-11-11,822.33
175293,2011-11-18,1030.73
175294,2011-11-25,791.58
175295,2011-12-02,758.37
175296,2011-12-09,1121.32
175297,2011-12-16,981.95
175298,2011-12-23,895.82
175299,2011-12-30,722.42
175300,2012-01-06,688.61
175301,2012-01-13,860.01
175302,2012-01-20,1035.87
175303,2012-01-27,801.02
175304,2012-02-03,912.13
175305,2012-02-10,1033.69
175306,2012-02-17,509.96
175307,2012-02-24,581.07
175308,2012-03-02,683.89
175309,2012-03-09,649.8
175310,2012-03-16,787.28
175311,2012-03-23,660.92
175312,2012-03-30,454.73
175313,2012-04-06,661.11
175314,2012-04-13,559.25
175315,2012-04-20,547.17
175316,2012-04-27,430.75
175317,2012-05-04,692.7
175318,2012-05-11,611.37
175319,2012-05-18,540.12
175320,2012-05-25,543.29
175321,2012-06-01,705.71
175322,2012-06-08,676.5
175323,2012-06-15,834.67
175324,2012-06-22,810.09
175325,2012-06-29,674.07
175326,2012-07-06,748.76
175327,2012-07-13,750.02
175328,2012-07-20,651.62
175329,2012-07-27,704.67
175330,2012-08-03,719.64
175331,2012-08-10,633.94
175332,2012-08-17,737.01
175333,2012-08-24,604.05
175334,2012-08-31,609.84
175335,2012-09-07,684.64
175336,2012-09-14,617.65
175337,2012-09-21,585.08
175338,2012-09-28,601.38
175339,2012-10-05,894.65
175340,2012-10-12,542.82
175341,2012-10-19,616.37
175342,2012-10-26,634.37
