,ds,y
98268,2010-02-05,31175.1
98269,2010-02-12,28946.65
98270,2010-02-19,28670.02
98271,2010-02-26,26958.79
98272,2010-03-05,29673.9
98273,2010-03-12,26890.96
98274,2010-03-19,26686.66
98275,2010-03-26,26536.36
98276,2010-04-02,28706.09
98277,2010-04-09,32710.07
98278,2010-04-16,29274.61
98279,2010-04-23,29533.82
98280,2010-04-30,27625.54
98281,2010-05-07,28233.38
98282,2010-05-14,26377.19
98283,2010-05-21,27115.16
98284,2010-05-28,26532.41
98285,2010-06-04,30516.11
98286,2010-06-11,26878.37
98287,2010-06-18,27720.8
98288,2010-06-25,25523.09
98289,2010-07-02,28649.18
98290,2010-07-09,27910.09
98291,2010-07-16,29468.37
98292,2010-07-23,26710.51
98293,2010-07-30,27599.28
98294,2010-08-06,30080.82
98295,2010-08-13,28722.72
98296,2010-08-20,32498.99
98297,2010-08-27,27922.74
98298,2010-09-03,29944.14
98299,2010-09-10,26893.56
98300,2010-09-17,27040.08
98301,2010-09-24,25524.71
98302,2010-10-01,24417.45
98303,2010-10-08,26425.57
98304,2010-10-15,23270.88
98305,2010-10-22,24889.6
98306,2010-10-29,24486.72
98307,2010-11-05,29158.25
98308,2010-11-12,26477.69
98309,2010-11-19,27974.19
98310,2010-11-26,32513.54
98311,2010-12-03,27846.43
98312,2010-12-10,28637.76
98313,2010-12-17,30008.48
98314,2010-12-24,33862.52
98315,2010-12-31,28243.38
98316,2011-01-07,29422.23
98317,2011-01-14,27188.65
98318,2011-01-21,28464.04
98319,2011-01-28,25627.24
98320,2011-02-04,31600.87
98321,2011-02-11,29055.25
98322,2011-02-18,30108.86
98323,2011-02-25,28821.35
98324,2011-03-04,29798.39
98325,2011-03-11,27637.32
98326,2011-03-18,27328.74
98327,2011-03-25,26196.11
98328,2011-04-01,27767.43
98329,2011-04-08,28432.19
98330,2011-04-15,27220.3
98331,2011-04-22,27186.73
98332,2011-04-29,30060.34
98333,2011-05-06,29465.91
98334,2011-05-13,27385.97
98335,2011-05-20,27619.81
98336,2011-05-27,26733.46
98337,2011-06-03,31903.35
98338,2011-06-10,29510.66
98339,2011-06-17,28856.71
98340,2011-06-24,26990.43
98341,2011-07-01,28890.07
98342,2011-07-08,29780.0
98343,2011-07-15,27314.84
98344,2011-07-22,27598.46
98345,2011-07-29,26855.28
98346,2011-08-05,32947.78
98347,2011-08-12,30537.38
98348,2011-08-19,34208.2
98349,2011-08-26,29713.38
98350,2011-09-02,29015.79
98351,2011-09-09,27295.54
98352,2011-09-16,28383.43
98353,2011-09-23,26720.1
98354,2011-09-30,26143.75
98355,2011-10-07,29462.86
98356,2011-10-14,27226.93
98357,2011-10-21,28985.67
98358,2011-10-28,26975.64
98359,2011-11-04,30628.08
98360,2011-11-11,29087.87
98361,2011-11-18,30650.87
98362,2011-11-25,35035.34
98363,2011-12-02,29658.9
98364,2011-12-09,31085.9
98365,2011-12-16,29561.84
98366,2011-12-23,31745.88
98367,2011-12-30,27927.44
98368,2012-01-06,32342.48
98369,2012-01-13,30431.55
98370,2012-01-20,29336.65
98371,2012-01-27,26664.34
98372,2012-02-03,30536.38
98373,2012-02-10,31813.89
98374,2012-02-17,28853.54
98375,2012-02-24,29393.91
98376,2012-03-02,31017.08
98377,2012-03-09,28458.87
98378,2012-03-16,28345.1
98379,2012-03-23,26662.32
98380,2012-03-30,28084.42
98381,2012-04-06,31812.83
98382,2012-04-13,31238.85
98383,2012-04-20,30064.31
98384,2012-04-27,25935.58
98385,2012-05-04,31110.49
98386,2012-05-11,26524.66
98387,2012-05-18,29157.06
98388,2012-05-25,28706.58
98389,2012-06-01,30718.3
98390,2012-06-08,30940.76
98391,2012-06-15,29400.75
98392,2012-06-22,28774.4
98393,2012-06-29,27776.48
98394,2012-07-06,32221.4
98395,2012-07-13,29263.0
98396,2012-07-20,30675.53
98397,2012-07-27,28223.71
98398,2012-08-03,32744.32
98399,2012-08-10,32265.22
98400,2012-08-17,34404.78
98401,2012-08-24,31749.48
98402,2012-08-31,31030.96
98403,2012-09-07,29944.7
98404,2012-09-14,28910.35
98405,2012-09-21,28978.44
98406,2012-09-28,26457.16
98407,2012-10-05,30932.04
98408,2012-10-12,28004.99
98409,2012-10-19,25563.78
98410,2012-10-26,25043.74
