,ds,y
192406,2010-02-05,111554.95
192407,2010-02-12,96517.75
192408,2010-02-19,107796.01
192409,2010-02-26,117334.73
192410,2010-03-05,120605.01
192411,2010-03-12,110872.05
192412,2010-03-19,105816.74
192413,2010-03-26,98018.32
192414,2010-04-02,107939.52
192415,2010-04-09,103603.22
192416,2010-04-16,110277.45
192417,2010-04-23,100747.67
192418,2010-04-30,113531.31
192419,2010-05-07,115608.93
192420,2010-05-14,99775.33
192421,2010-05-21,100102.1
192422,2010-05-28,106409.0
192423,2010-06-04,102583.84
192424,2010-06-11,107125.61
192425,2010-06-18,103035.68
192426,2010-06-25,112594.98
192427,2010-07-02,118270.04
192428,2010-07-09,85478.64
192429,2010-07-16,105676.06
192430,2010-07-23,98174.16
192431,2010-07-30,99343.03
192432,2010-08-06,113747.39
192433,2010-08-13,102294.99
192434,2010-08-20,113317.67
192435,2010-08-27,112107.88
192436,2010-09-03,102742.4
192437,2010-09-10,121264.25
192438,2010-09-17,95749.46
192439,2010-09-24,113653.05
192440,2010-10-01,103093.92
192441,2010-10-08,110616.91
192442,2010-10-15,99157.26
192443,2010-10-22,111559.17
192444,2010-10-29,102799.31
192445,2010-11-05,105909.67
192446,2010-11-12,106426.61
192447,2010-11-19,98171.85
192448,2010-11-26,95086.05
192449,2010-12-03,118597.08
192450,2010-12-10,109706.75
192451,2010-12-17,100146.82
192452,2010-12-24,106040.87
192453,2010-12-31,101337.2
192454,2011-01-07,116880.49
192455,2011-01-14,101993.08
192456,2011-01-21,109773.89
192457,2011-01-28,97879.26
192458,2011-02-04,117780.76
192459,2011-02-11,96378.98
192460,2011-02-18,124827.85
192461,2011-02-25,107429.74
192462,2011-03-04,126252.79
192463,2011-03-11,103680.16
192464,2011-03-18,103597.29
192465,2011-03-25,102622.21
192466,2011-04-01,116804.68
192467,2011-04-08,108891.63
192468,2011-04-15,105527.83
192469,2011-04-22,94415.79
192470,2011-04-29,105987.08
192471,2011-05-06,123185.62
192472,2011-05-13,99933.19
192473,2011-05-20,117609.82
192474,2011-05-27,97989.45
192475,2011-06-03,115504.7
192476,2011-06-10,108255.91
192477,2011-06-17,99294.85
192478,2011-06-24,107135.73
192479,2011-07-01,114034.01
192480,2011-07-08,98259.84
192481,2011-07-15,102356.26
192482,2011-07-22,91292.82
192483,2011-07-29,103001.59
192484,2011-08-05,120659.38
192485,2011-08-12,111502.45
192486,2011-08-19,97615.05
192487,2011-08-26,96664.86
192488,2011-09-02,119415.86
192489,2011-09-09,98443.51
192490,2011-09-16,107274.55
192491,2011-09-23,106211.34
192492,2011-09-30,119614.15
192493,2011-10-07,111903.17
192494,2011-10-14,95121.0
192495,2011-10-21,107221.17
192496,2011-10-28,109283.32
192497,2011-11-04,109824.93
192498,2011-11-11,115815.67
192499,2011-11-18,109311.75
192500,2011-11-25,87164.33
192501,2011-12-02,118573.49
192502,2011-12-09,123589.98
192503,2011-12-16,107580.42
192504,2011-12-23,101232.03
192505,2011-12-30,106524.99
192506,2012-01-06,138239.64
192507,2012-01-13,112970.8
192508,2012-01-20,110022.97
192509,2012-01-27,123303.36
192510,2012-02-03,128409.74
192511,2012-02-10,119456.24
192512,2012-02-17,111607.1
192513,2012-02-24,122792.66
192514,2012-03-02,125103.6
192515,2012-03-09,121351.25
192516,2012-03-16,124313.54
192517,2012-03-23,100247.65
192518,2012-03-30,113420.78
192519,2012-04-06,129353.62
192520,2012-04-13,112388.33
192521,2012-04-20,119610.13
192522,2012-04-27,122192.96
192523,2012-05-04,136536.55
192524,2012-05-11,118403.71
192525,2012-05-18,105693.96
192526,2012-05-25,114172.03
192527,2012-06-01,106145.48
192528,2012-06-08,131953.66
192529,2012-06-15,104276.34
192530,2012-06-22,103921.76
192531,2012-06-29,127494.14
192532,2012-07-06,119773.95
192533,2012-07-13,124866.87
192534,2012-07-20,112777.87
192535,2012-07-27,111446.92
192536,2012-08-03,132252.89
192537,2012-08-10,109597.15
192538,2012-08-17,111501.24
192539,2012-08-24,110673.02
192540,2012-08-31,109884.25
192541,2012-09-07,128804.6
192542,2012-09-14,121817.83
192543,2012-09-21,107513.38
192544,2012-09-28,114014.23
192545,2012-10-05,124166.0
192546,2012-10-12,119799.68
192547,2012-10-19,107033.57
192548,2012-10-26,108597.09
