,ds,y
228013,2010-02-05,10778.15
228014,2010-02-12,11495.58
228015,2010-02-19,15397.04
228016,2010-02-26,12329.84
228017,2010-03-05,12969.35
228018,2010-03-12,13717.44
228019,2010-03-19,13662.11
228020,2010-03-26,18780.73
228021,2010-04-02,23617.07
228022,2010-04-09,25739.1
228023,2010-04-16,23206.01
228024,2010-04-23,27242.91
228025,2010-04-30,29007.76
228026,2010-05-07,27189.44
228027,2010-05-14,21826.03
228028,2010-05-21,24357.09
228029,2010-05-28,34617.17
228030,2010-06-04,37525.89
228031,2010-06-11,27129.28
228032,2010-06-18,27976.92
228033,2010-06-25,35512.84
228034,2010-07-02,40371.92
228035,2010-07-09,44785.91
228036,2010-07-16,31204.18
228037,2010-07-23,28978.95
228038,2010-07-30,28981.13
228039,2010-08-06,26838.25
228040,2010-08-13,26475.79
228041,2010-08-20,33215.28
228042,2010-08-27,29597.24
228043,2010-09-03,26017.89
228044,2010-09-10,29068.41
228045,2010-09-17,21151.19
228046,2010-09-24,23690.72
228047,2010-10-01,30212.33
228048,2010-10-08,25517.64
228049,2010-10-15,29291.07
228050,2010-10-22,21206.62
228051,2010-10-29,15377.93
228052,2010-11-05,14175.86
228053,2010-11-12,13502.89
228054,2010-11-19,20339.93
228055,2010-11-26,19878.51
228056,2010-12-03,13517.87
228057,2010-12-10,14157.05
228058,2010-12-17,16217.3
228059,2010-12-24,29626.36
228060,2010-12-31,9909.32
228061,2011-01-07,6584.35
228062,2011-01-14,8033.26
228063,2011-01-21,7172.04
228064,2011-01-28,7459.49
228065,2011-02-04,6062.44
228066,2011-02-11,7547.97
228067,2011-02-18,9279.41
228068,2011-02-25,10547.87
228069,2011-03-04,9432.14
228070,2011-03-11,10063.4
228071,2011-03-18,11416.63
228072,2011-03-25,13114.2
228073,2011-04-01,15170.39
228074,2011-04-08,18884.22
228075,2011-04-15,22025.75
228076,2011-04-22,23945.56
228077,2011-04-29,23566.52
228078,2011-05-06,24024.18
228079,2011-05-13,22478.54
228080,2011-05-20,20862.81
228081,2011-05-27,26929.56
228082,2011-06-03,38550.57
228083,2011-06-10,28820.09
228084,2011-06-17,25042.05
228085,2011-06-24,30859.62
228086,2011-07-01,34284.65
228087,2011-07-08,44778.14
228088,2011-07-15,32128.45
228089,2011-07-22,29249.61
228090,2011-07-29,25613.91
228091,2011-08-05,28695.84
228092,2011-08-12,28533.27
228093,2011-08-19,28904.14
228094,2011-08-26,38800.49
228095,2011-09-02,22347.6
228096,2011-09-09,21123.79
228097,2011-09-16,18617.69
228098,2011-09-23,22555.9
228099,2011-09-30,26185.74
228100,2011-10-07,26112.73
228101,2011-10-14,29343.23
228102,2011-10-21,18884.2
228103,2011-10-28,19287.0
228104,2011-11-04,18615.33
228105,2011-11-11,19046.65
228106,2011-11-18,35269.42
228107,2011-11-25,26852.16
228108,2011-12-02,12814.47
228109,2011-12-09,13994.5
228110,2011-12-16,19222.77
228111,2011-12-23,31059.43
228112,2011-12-30,16863.86
228113,2012-01-06,9939.37
228114,2012-01-13,10505.15
228115,2012-01-20,11556.88
228116,2012-01-27,8104.91
228117,2012-02-03,9671.71
228118,2012-02-10,11614.23
228119,2012-02-17,12360.92
228120,2012-02-24,14404.04
228121,2012-03-02,10237.18
228122,2012-03-09,15905.57
228123,2012-03-16,20379.42
228124,2012-03-23,24458.08
228125,2012-03-30,23378.11
228126,2012-04-06,28625.01
228127,2012-04-13,26470.45
228128,2012-04-20,24479.36
228129,2012-04-27,25273.32
228130,2012-05-04,23121.98
228131,2012-05-11,24738.89
228132,2012-05-18,26337.27
228133,2012-05-25,36108.31
228134,2012-06-01,38285.41
228135,2012-06-08,25993.91
228136,2012-06-15,28667.53
228137,2012-06-22,34563.74
228138,2012-06-29,34050.47
228139,2012-07-06,43226.78
228140,2012-07-13,31338.8
228141,2012-07-20,30936.8
228142,2012-07-27,29102.27
228143,2012-08-03,31371.57
228144,2012-08-10,28304.54
228145,2012-08-17,31928.38
228146,2012-08-24,29863.64
228147,2012-08-31,32898.47
228148,2012-09-07,29650.48
228149,2012-09-14,23641.34
228150,2012-09-21,24428.98
228151,2012-09-28,33124.53
228152,2012-10-05,35973.84
228153,2012-10-12,28349.41
228154,2012-10-19,23541.87
228155,2012-10-26,22928.77
