,ds,y
33646,2010-02-05,3184.46
33647,2010-02-12,3664.0
33648,2010-02-19,3434.0
33649,2010-02-26,2850.0
33650,2010-03-05,3262.93
33651,2010-03-12,2397.0
33652,2010-03-19,2388.5
33653,2010-03-26,1413.5
33654,2010-04-02,1831.0
33655,2010-04-09,2047.5
33656,2010-04-16,1915.5
33657,2010-04-23,1628.0
33658,2010-04-30,2209.5
33659,2010-05-07,2620.92
33660,2010-05-14,2173.5
33661,2010-05-21,2166.5
33662,2010-05-28,2321.46
33663,2010-06-04,2059.96
33664,2010-06-11,2271.5
33665,2010-06-18,2127.22
33666,2010-06-25,1772.46
33667,2010-07-02,1805.0
33668,2010-07-09,2278.92
33669,2010-07-16,3688.88
33670,2010-07-23,7044.84
33671,2010-07-30,6438.49
33672,2010-08-06,7764.33
33673,2010-08-13,13096.51
33674,2010-08-20,12127.0
33675,2010-08-27,7032.5
33676,2010-09-03,5215.5
33677,2010-09-10,2528.0
33678,2010-09-17,2888.75
33679,2010-09-24,2311.0
33680,2010-10-01,2302.98
33681,2010-10-08,2443.5
33682,2010-10-15,2311.5
33683,2010-10-22,2227.84
33684,2010-10-29,2986.4
33685,2010-11-05,2725.19
33686,2010-11-12,2742.04
33687,2010-11-19,3315.7
33688,2010-11-26,3709.74
33689,2010-12-03,3243.7
33690,2010-12-10,3906.9
33691,2010-12-17,6007.8
33692,2010-12-24,10236.2
33693,2010-12-31,2696.3
33694,2011-01-07,2733.2
33695,2011-01-14,3408.2
33696,2011-01-21,2349.5
33697,2011-01-28,2341.3
33698,2011-02-04,5856.3
33699,2011-02-11,3154.4
33700,2011-02-18,2884.5
33701,2011-02-25,2769.4
33702,2011-03-04,2853.8
33703,2011-03-11,2985.81
33704,2011-03-18,2944.57
33705,2011-03-25,2302.84
33706,2011-04-01,2376.84
33707,2011-04-08,2138.16
33708,2011-04-15,1861.5
33709,2011-04-22,2170.8
33710,2011-04-29,2030.16
33711,2011-05-06,1771.06
33712,2011-05-13,2308.43
33713,2011-05-20,2246.53
33714,2011-05-27,2854.5
33715,2011-06-03,2764.28
33716,2011-06-10,2246.54
33717,2011-06-17,2501.58
33718,2011-06-24,2840.38
33719,2011-07-01,2886.28
33720,2011-07-08,4408.19
33721,2011-07-15,5404.15
33722,2011-07-22,8316.52
33723,2011-07-29,10606.21
33724,2011-08-05,9259.44
33725,2011-08-12,9853.96
33726,2011-08-19,14421.84
33727,2011-08-26,5975.87
33728,2011-09-02,4858.41
33729,2011-09-09,4382.87
33730,2011-09-16,3451.98
33731,2011-09-23,2925.65
33732,2011-09-30,2595.07
33733,2011-10-07,2660.02
33734,2011-10-14,2822.36
33735,2011-10-21,3104.5
33736,2011-10-28,3390.42
33737,2011-11-04,3849.18
33738,2011-11-11,3883.7
33739,2011-11-18,3537.94
33740,2011-11-25,3920.41
33741,2011-12-02,5655.91
33742,2011-12-09,7431.02
33743,2011-12-16,6860.78
33744,2011-12-23,8720.29
33745,2011-12-30,3197.22
33746,2012-01-06,2503.46
33747,2012-01-13,2595.95
33748,2012-01-20,2438.05
33749,2012-01-27,2009.26
33750,2012-02-03,2474.19
33751,2012-02-10,2999.99
33752,2012-02-17,2762.79
33753,2012-02-24,2900.58
33754,2012-03-02,2885.11
33755,2012-03-09,3129.43
33756,2012-03-16,2656.18
33757,2012-03-23,2593.33
33758,2012-03-30,2094.36
33759,2012-04-06,2387.87
33760,2012-04-13,2489.13
33761,2012-04-20,2048.19
33762,2012-04-27,2142.57
33763,2012-05-04,2338.81
33764,2012-05-11,2050.31
33765,2012-05-18,2567.83
33766,2012-05-25,2470.25
33767,2012-06-01,2352.63
33768,2012-06-08,2293.22
33769,2012-06-15,2377.07
33770,2012-06-22,2556.44
33771,2012-06-29,2886.62
33772,2012-07-06,2599.52
33773,2012-07-13,4393.92
33774,2012-07-20,8394.88
33775,2012-07-27,7564.57
33776,2012-08-03,7509.05
33777,2012-08-10,10928.38
33778,2012-08-17,15449.35
33779,2012-08-24,5770.33
33780,2012-08-31,4388.98
33781,2012-09-07,2983.39
33782,2012-09-14,3074.86
33783,2012-09-21,2193.78
33784,2012-09-28,2139.76
33785,2012-10-05,3045.2
33786,2012-10-12,3471.65
33787,2012-10-19,2700.66
33788,2012-10-26,3792.3
