,ds,y
17028,2010-02-05,2024.13
17029,2010-02-12,2528.66
17030,2010-02-19,4800.92
17031,2010-02-26,2973.12
17032,2010-03-05,6224.25
17033,2010-03-12,8280.15
17034,2010-03-19,13069.16
17035,2010-03-26,7420.84
17036,2010-04-02,21751.89
17037,2010-04-09,20929.26
17038,2010-04-16,23768.08
17039,2010-04-23,17271.3
17040,2010-04-30,18306.82
17041,2010-05-07,17126.96
17042,2010-05-14,14974.13
17043,2010-05-21,8567.3
17044,2010-05-28,8797.01
17045,2010-06-04,6470.81
17046,2010-06-11,4908.47
17047,2010-06-18,4541.48
17048,2010-06-25,3572.32
17049,2010-07-02,3948.55
17050,2010-07-09,2613.59
17051,2010-07-16,2233.15
17052,2010-07-23,1482.77
17053,2010-07-30,1574.43
17054,2010-08-06,1159.69
17055,2010-08-13,1185.72
17056,2010-08-20,1686.39
17057,2010-08-27,1371.55
17058,2010-09-03,2125.07
17059,2010-09-10,2128.36
17060,2010-09-17,2163.44
17061,2010-09-24,2078.11
17062,2010-10-01,3734.26
17063,2010-10-08,3604.52
17064,2010-10-15,3074.19
17065,2010-10-22,3166.46
17066,2010-10-29,1945.36
17067,2010-11-05,1413.3
17068,2010-11-12,1073.89
17069,2010-11-19,1490.64
17070,2010-11-26,4226.4
17071,2010-12-03,5870.46
17072,2010-12-10,7022.65
17073,2010-12-17,4385.59
17074,2010-12-24,1691.94
17075,2010-12-31,236.23
17076,2011-01-07,1040.64
17077,2011-01-14,1075.9
17078,2011-01-21,1859.81
17079,2011-01-28,2253.1
17080,2011-02-04,1687.81
17081,2011-02-11,2104.49
17082,2011-02-18,7503.79
17083,2011-02-25,6910.2
17084,2011-03-04,9790.23
17085,2011-03-11,10177.03
17086,2011-03-18,14386.18
17087,2011-03-25,22153.83
17088,2011-04-01,12189.49
17089,2011-04-08,14534.51
17090,2011-04-15,15031.47
17091,2011-04-22,16739.75
17092,2011-04-29,11673.18
17093,2011-05-06,10775.11
17094,2011-05-13,11787.13
17095,2011-05-20,8433.45
17096,2011-05-27,6486.06
17097,2011-06-03,5759.47
17098,2011-06-10,5223.22
17099,2011-06-17,3979.57
17100,2011-06-24,2340.15
17101,2011-07-01,2101.74
17102,2011-07-08,1765.68
17103,2011-07-15,863.16
17104,2011-07-22,921.23
17105,2011-07-29,1501.8
17106,2011-08-05,1002.56
17107,2011-08-12,444.43
17108,2011-08-19,918.89
17109,2011-08-26,873.88
17110,2011-09-02,1119.69
17111,2011-09-09,1471.52
17112,2011-09-16,1416.92
17113,2011-09-23,1589.14
17114,2011-09-30,2493.17
17115,2011-10-07,3662.16
17116,2011-10-14,3961.8
17117,2011-10-21,2108.2
17118,2011-10-28,1853.68
17119,2011-11-04,1044.85
17120,2011-11-11,1122.35
17121,2011-11-18,864.51
17122,2011-11-25,3084.59
17123,2011-12-02,6070.26
17124,2011-12-09,6252.29
17125,2011-12-16,5263.06
17126,2011-12-23,2454.2
17127,2011-12-30,889.82
17128,2012-01-06,1283.72
17129,2012-01-13,1322.68
17130,2012-01-20,1754.29
17131,2012-01-27,1780.27
17132,2012-02-03,2955.57
17133,2012-02-10,2495.1
17134,2012-02-17,5237.78
17135,2012-02-24,3867.05
17136,2012-03-02,7228.62
17137,2012-03-09,9964.35
17138,2012-03-16,16143.36
17139,2012-03-23,14953.75
17140,2012-03-30,15455.76
17141,2012-04-06,19258.28
17142,2012-04-13,13850.55
17143,2012-04-20,12984.59
17144,2012-04-27,13205.07
17145,2012-05-04,12570.37
17146,2012-05-11,12483.55
17147,2012-05-18,14191.05
17148,2012-05-25,10343.06
17149,2012-06-01,7052.44
17150,2012-06-08,5973.81
17151,2012-06-15,3344.7
17152,2012-06-22,2998.42
17153,2012-06-29,2407.86
17154,2012-07-06,1857.8
17155,2012-07-13,1505.2
17156,2012-07-20,1026.54
17157,2012-07-27,1148.99
17158,2012-08-03,801.48
17159,2012-08-10,920.06
17160,2012-08-17,1427.33
17161,2012-08-24,1499.2
17162,2012-08-31,1870.67
17163,2012-09-07,1611.79
17164,2012-09-14,1419.88
17165,2012-09-21,2423.17
17166,2012-09-28,2922.61
17167,2012-10-05,2607.61
17168,2012-10-12,2602.3
17169,2012-10-19,1489.24
17170,2012-10-26,707.65
