,ds,y
144281,2010-02-12,3.0
144282,2010-02-26,4.96
144283,2010-03-12,35.96
144284,2010-03-19,13.0
144285,2010-03-26,11.56
144286,2010-04-02,19.52
144287,2010-04-09,29.88
144288,2010-04-16,2.96
144289,2010-04-23,22.84
144290,2010-04-30,7.96
144291,2010-05-07,9.92
144292,2010-05-14,48.89
144293,2010-06-04,2.96
144294,2010-06-25,4.0
144295,2010-07-09,4.25
144296,2010-07-23,5.96
144297,2010-08-06,4.96
144298,2010-12-10,0.75
144299,2010-12-31,0.0
144300,2011-03-04,1.5
144301,2011-04-15,1.5
144302,2011-05-20,1.5
144303,2011-06-03,1.5
144304,2011-06-24,1.5
144305,2011-09-23,9.96
144306,2011-10-21,9.96
144307,2011-11-18,9.96
144308,2011-12-16,9.96
