,ds,y
355998,2010-02-05,278.5
355999,2010-02-12,1532.5
356000,2010-02-19,693.14
356001,2010-02-26,48.45
356002,2010-03-05,183.56
356003,2010-03-12,173.84
356004,2010-03-19,305.72
356005,2010-03-26,424.68
356006,2010-04-02,1059.62
356007,2010-04-09,1338.01
356008,2010-04-16,0.75
356009,2010-09-03,4.0
356010,2010-09-10,6.0
356011,2010-09-17,153.2
356012,2010-09-24,134.55
356013,2010-10-01,172.29
356014,2010-10-08,283.83
356015,2010-10-15,321.98
356016,2010-10-22,329.69
356017,2010-10-29,717.9
356018,2010-11-05,571.75
356019,2010-11-12,316.59
356020,2010-11-19,215.23
356021,2010-11-26,426.94
356022,2010-12-03,461.55
356023,2010-12-10,762.51
356024,2010-12-17,730.2
356025,2010-12-24,862.45
356026,2010-12-31,479.89
356027,2011-01-07,72.52
356028,2011-01-14,41.5
356029,2011-01-21,141.5
356030,2011-01-28,67.0
356031,2011-02-04,126.2
356032,2011-02-11,132.25
356033,2011-02-18,570.0
356034,2011-02-25,58.5
356035,2011-03-04,3.4
356036,2011-03-11,139.7
356037,2011-03-18,95.72
356038,2011-03-25,76.57
356039,2011-04-01,97.21
356040,2011-04-08,142.27
356041,2011-04-15,197.48
356042,2011-04-22,565.03
356043,2011-04-29,343.32
356044,2011-05-06,0.5
356045,2011-05-20,0.1
356046,2011-09-16,49.12
356047,2011-09-23,36.26
356048,2011-09-30,90.15
356049,2011-10-07,111.54
356050,2011-10-14,251.43
356051,2011-10-21,319.18
356052,2011-10-28,731.97
356053,2011-11-04,851.75
356054,2011-11-11,416.2
356055,2011-11-18,264.12
356056,2011-11-25,315.75
356057,2011-12-02,443.93
356058,2011-12-09,530.43
356059,2011-12-16,919.22
356060,2011-12-23,1114.01
356061,2011-12-30,676.97
356062,2012-01-06,324.39
356063,2012-01-13,25.46
356064,2012-01-20,200.09
356065,2012-01-27,264.93
356066,2012-02-03,239.84
356067,2012-02-10,733.39
356068,2012-02-17,1742.66
356069,2012-02-24,280.99
356070,2012-03-02,127.87
356071,2012-03-09,173.67
356072,2012-03-16,193.27
356073,2012-03-23,388.18
356074,2012-03-30,457.73
356075,2012-04-06,843.19
356076,2012-04-13,1063.17
356077,2012-04-20,0.49
356078,2012-04-27,0.75
356079,2012-05-11,2.24
356080,2012-05-18,1.97
356081,2012-08-03,0.1
356082,2012-09-14,55.89
356083,2012-09-21,312.05
356084,2012-09-28,270.96
356085,2012-10-05,399.46
356086,2012-10-12,470.11
356087,2012-10-19,512.35
356088,2012-10-26,619.74
