,ds,y
98125,2010-02-05,17951.49
98126,2010-02-12,14932.86
98127,2010-02-19,13961.2
98128,2010-02-26,14853.52
98129,2010-03-05,13569.16
98130,2010-03-12,12347.23
98131,2010-03-19,10868.56
98132,2010-03-26,12241.0
98133,2010-04-02,11639.86
98134,2010-04-09,11327.0
98135,2010-04-16,17591.35
98136,2010-04-23,13034.26
98137,2010-04-30,12218.16
98138,2010-05-07,12526.05
98139,2010-05-14,11538.22
98140,2010-05-21,12967.61
98141,2010-05-28,12006.98
98142,2010-06-04,13410.8
98143,2010-06-11,11469.41
98144,2010-06-18,12583.95
98145,2010-06-25,11582.82
98146,2010-07-02,11328.75
98147,2010-07-09,11258.19
98148,2010-07-16,19894.72
98149,2010-07-23,25911.78
98150,2010-07-30,35173.59
98151,2010-08-06,41548.79
98152,2010-08-13,50880.84
98153,2010-08-20,71237.75
98154,2010-08-27,59795.5
98155,2010-09-03,21918.13
98156,2010-09-10,14134.88
98157,2010-09-17,13477.94
98158,2010-09-24,12376.18
98159,2010-10-01,13011.45
98160,2010-10-08,12826.19
98161,2010-10-15,11208.45
98162,2010-10-22,11819.39
98163,2010-10-29,11309.58
98164,2010-11-05,11178.75
98165,2010-11-12,11693.9
98166,2010-11-19,11136.52
98167,2010-11-26,11414.31
98168,2010-12-03,14079.38
98169,2010-12-10,15593.67
98170,2010-12-17,17876.99
98171,2010-12-24,19997.48
98172,2010-12-31,8430.99
98173,2011-01-07,16405.2
98174,2011-01-14,17124.29
98175,2011-01-21,17451.52
98176,2011-01-28,13773.29
98177,2011-02-04,14317.76
98178,2011-02-11,12742.99
98179,2011-02-18,12765.22
98180,2011-02-25,13685.17
98181,2011-03-04,12935.85
98182,2011-03-11,11945.95
98183,2011-03-18,11309.97
98184,2011-03-25,11510.05
98185,2011-04-01,10359.5
98186,2011-04-08,11615.8
98187,2011-04-15,11526.31
98188,2011-04-22,11064.0
98189,2011-04-29,11397.95
98190,2011-05-06,11398.97
98191,2011-05-13,11120.74
98192,2011-05-20,11463.53
98193,2011-05-27,12020.93
98194,2011-06-03,13017.57
98195,2011-06-10,10603.51
98196,2011-06-17,9613.54
98197,2011-06-24,9990.64
98198,2011-07-01,10951.57
98199,2011-07-08,13752.06
98200,2011-07-15,21312.68
98201,2011-07-22,27797.32
98202,2011-07-29,29165.25
98203,2011-08-05,39643.32
98204,2011-08-12,44133.46
98205,2011-08-19,70816.12
98206,2011-08-26,54520.82
98207,2011-09-02,20766.87
98208,2011-09-09,13894.95
98209,2011-09-16,13427.61
98210,2011-09-23,13658.04
98211,2011-09-30,12008.98
98212,2011-10-07,12566.6
98213,2011-10-14,12476.77
98214,2011-10-21,11717.8
98215,2011-10-28,11220.12
98216,2011-11-04,11096.36
98217,2011-11-11,11508.9
98218,2011-11-18,11452.81
98219,2011-11-25,10322.33
98220,2011-12-02,13797.9
98221,2011-12-09,16235.33
98222,2011-12-16,18945.54
98223,2011-12-23,20091.35
98224,2011-12-30,11443.94
98225,2012-01-06,16838.35
98226,2012-01-13,18030.72
98227,2012-01-20,16443.47
98228,2012-01-27,14828.85
98229,2012-02-03,13994.13
98230,2012-02-10,14601.23
98231,2012-02-17,13061.17
98232,2012-02-24,13742.24
98233,2012-03-02,14220.16
98234,2012-03-09,12762.53
98235,2012-03-16,10744.82
98236,2012-03-23,11193.8
98237,2012-03-30,12070.91
98238,2012-04-06,12775.68
98239,2012-04-13,11638.26
98240,2012-04-20,11863.92
98241,2012-04-27,10962.2
98242,2012-05-04,12750.85
98243,2012-05-11,12013.18
98244,2012-05-18,11742.96
98245,2012-05-25,12605.49
98246,2012-06-01,11126.04
98247,2012-06-08,12942.29
98248,2012-06-15,12707.56
98249,2012-06-22,12282.46
98250,2012-06-29,10555.91
98251,2012-07-06,12556.84
98252,2012-07-13,21820.83
98253,2012-07-20,29298.73
98254,2012-07-27,31188.13
98255,2012-08-03,40278.44
98256,2012-08-10,46141.99
98257,2012-08-17,58944.27
98258,2012-08-24,70402.12
98259,2012-08-31,51658.7
98260,2012-09-07,18754.06
98261,2012-09-14,13773.29
98262,2012-09-21,14455.7
98263,2012-09-28,13071.76
98264,2012-10-05,13433.99
98265,2012-10-12,11014.64
98266,2012-10-19,10617.44
98267,2012-10-26,9984.61
