,ds,y
305419,2010-02-05,3023.3
305420,2010-02-12,2542.79
305421,2010-02-19,2265.31
305422,2010-02-26,2502.44
305423,2010-03-05,3069.88
305424,2010-03-12,2908.75
305425,2010-03-19,2609.36
305426,2010-03-26,2912.34
305427,2010-04-02,3419.64
305428,2010-04-09,2669.0
305429,2010-04-16,3243.02
305430,2010-04-23,3511.36
305431,2010-04-30,3571.37
305432,2010-05-07,4633.13
305433,2010-05-14,3012.12
305434,2010-05-21,2948.01
305435,2010-05-28,4375.52
305436,2010-06-04,4019.13
305437,2010-06-11,3092.96
305438,2010-06-18,4428.52
305439,2010-06-25,3573.33
305440,2010-07-02,4018.99
305441,2010-07-09,3257.0
305442,2010-07-16,3902.9
305443,2010-07-23,3008.59
305444,2010-07-30,3746.64
305445,2010-08-06,3593.74
305446,2010-08-13,3625.57
305447,2010-08-20,4128.73
305448,2010-08-27,3354.54
305449,2010-09-03,3004.89
305450,2010-09-10,2911.17
305451,2010-09-17,3691.24
305452,2010-09-24,3100.45
305453,2010-10-01,3342.1
305454,2010-10-08,2840.13
305455,2010-10-15,2928.58
305456,2010-10-22,2930.54
305457,2010-10-29,3532.69
305458,2010-11-05,2892.81
305459,2010-11-12,3038.76
305460,2010-11-19,2636.61
305461,2010-11-26,2741.42
305462,2010-12-03,2108.4
305463,2010-12-10,2703.94
305464,2010-12-17,1748.26
305465,2010-12-24,2884.32
305466,2010-12-31,1964.35
305467,2011-01-07,2113.82
305468,2011-01-14,1976.35
305469,2011-01-21,2400.81
305470,2011-01-28,2133.6
305471,2011-02-04,2145.36
305472,2011-02-11,1929.65
305473,2011-02-18,2812.29
305474,2011-02-25,2738.38
305475,2011-03-04,2794.66
305476,2011-03-11,2593.64
305477,2011-03-18,3048.49
305478,2011-03-25,2880.04
305479,2011-04-01,2871.14
305480,2011-04-08,3485.32
305481,2011-04-15,2860.11
305482,2011-04-22,2581.99
305483,2011-04-29,3381.74
305484,2011-05-06,3667.18
305485,2011-05-13,2661.27
305486,2011-05-20,3213.14
305487,2011-05-27,3885.41
305488,2011-06-03,4384.67
305489,2011-06-10,3528.29
305490,2011-06-17,4048.88
305491,2011-06-24,3360.08
305492,2011-07-01,3821.74
305493,2011-07-08,3210.88
305494,2011-07-15,3497.77
305495,2011-07-22,3489.81
305496,2011-07-29,3409.47
305497,2011-08-05,3654.69
305498,2011-08-12,3745.85
305499,2011-08-19,3268.61
305500,2011-08-26,3083.79
305501,2011-09-02,3853.67
305502,2011-09-09,4013.69
305503,2011-09-16,3333.6
305504,2011-09-23,2980.47
305505,2011-09-30,3506.62
305506,2011-10-07,3826.23
305507,2011-10-14,3195.34
305508,2011-10-21,3775.41
305509,2011-10-28,3556.16
305510,2011-11-04,2490.24
305511,2011-11-11,2427.25
305512,2011-11-18,2735.38
305513,2011-11-25,2808.52
305514,2011-12-02,2584.34
305515,2011-12-09,2466.13
305516,2011-12-16,2680.5
305517,2011-12-23,2558.6
305518,2011-12-30,2143.22
305519,2012-01-06,2037.43
305520,2012-01-13,2410.84
305521,2012-01-20,2597.96
305522,2012-01-27,2918.43
305523,2012-02-03,2693.34
305524,2012-02-10,1971.92
305525,2012-02-17,2859.05
305526,2012-02-24,3254.61
305527,2012-03-02,3032.31
305528,2012-03-09,2991.15
305529,2012-03-16,3380.15
305530,2012-03-23,2956.19
305531,2012-03-30,3828.38
305532,2012-04-06,3761.15
305533,2012-04-13,3685.25
305534,2012-04-20,3771.04
305535,2012-04-27,4019.29
305536,2012-05-04,4503.43
305537,2012-05-11,4015.99
305538,2012-05-18,3637.8
305539,2012-05-25,3626.5
305540,2012-06-01,3730.06
305541,2012-06-08,3854.02
305542,2012-06-15,3562.22
305543,2012-06-22,3991.92
305544,2012-06-29,3032.96
305545,2012-07-06,3683.61
305546,2012-07-13,3824.68
305547,2012-07-20,4168.37
305548,2012-07-27,3090.15
305549,2012-08-03,3671.81
305550,2012-08-10,3641.55
305551,2012-08-17,3576.14
305552,2012-08-24,3123.66
305553,2012-08-31,3458.65
305554,2012-09-07,3313.38
305555,2012-09-14,3492.54
305556,2012-09-21,3100.46
305557,2012-09-28,3350.35
305558,2012-10-05,3428.33
305559,2012-10-12,3460.46
305560,2012-10-19,3390.27
305561,2012-10-26,3195.0
