,ds,y
13074,2010-02-05,20565.41
13075,2010-02-12,18694.14
13076,2010-02-19,16502.25
13077,2010-02-26,14974.46
13078,2010-03-05,15641.52
13079,2010-03-12,13264.44
13080,2010-03-19,13551.46
13081,2010-03-26,10029.49
13082,2010-04-02,10464.41
13083,2010-04-09,10361.36
13084,2010-04-16,10474.53
13085,2010-04-23,8997.68
13086,2010-04-30,10060.01
13087,2010-05-07,9182.24
13088,2010-05-14,10399.73
13089,2010-05-21,10289.97
13090,2010-05-28,8849.83
13091,2010-06-04,11361.09
13092,2010-06-11,11062.6
13093,2010-06-18,9879.54
13094,2010-06-25,10396.39
13095,2010-07-02,12224.64
13096,2010-07-09,11540.55
13097,2010-07-16,11140.59
13098,2010-07-23,11180.76
13099,2010-07-30,11691.19
13100,2010-08-06,11055.39
13101,2010-08-13,11264.56
13102,2010-08-20,10644.22
13103,2010-08-27,11915.81
13104,2010-09-03,10452.24
13105,2010-09-10,11873.87
13106,2010-09-17,11555.48
13107,2010-09-24,13615.73
13108,2010-10-01,14696.41
13109,2010-10-08,14939.1
13110,2010-10-15,12173.67
13111,2010-10-22,9966.46
13112,2010-10-29,10484.95
13113,2010-11-05,13902.53
13114,2010-11-12,13571.25
13115,2010-11-19,14285.09
13116,2010-11-26,27523.9
13117,2010-12-03,15348.29
13118,2010-12-10,21019.64
13119,2010-12-17,25600.58
13120,2010-12-24,34762.15
13121,2010-12-31,15074.49
13122,2011-01-07,11150.0
13123,2011-01-14,12046.19
13124,2011-01-21,12562.86
13125,2011-01-28,13738.33
13126,2011-02-04,17758.1
13127,2011-02-11,17697.6
13128,2011-02-18,20883.87
13129,2011-02-25,13562.47
13130,2011-03-04,14340.86
13131,2011-03-11,15905.92
13132,2011-03-18,15718.56
13133,2011-03-25,9725.22
13134,2011-04-01,12344.08
13135,2011-04-08,9672.64
13136,2011-04-15,7961.41
13137,2011-04-22,9352.63
13138,2011-04-29,9159.76
13139,2011-05-06,11119.84
13140,2011-05-13,8196.89
13141,2011-05-20,8631.15
13142,2011-05-27,9805.2
13143,2011-06-03,9688.27
13144,2011-06-10,9410.97
13145,2011-06-17,10376.42
13146,2011-06-24,8300.41
13147,2011-07-01,10634.8
13148,2011-07-08,10309.09
13149,2011-07-15,10723.28
13150,2011-07-22,10043.93
13151,2011-07-29,11300.23
13152,2011-08-05,11000.99
13153,2011-08-12,9584.55
13154,2011-08-19,10232.06
13155,2011-08-26,10035.0
13156,2011-09-02,9674.3
13157,2011-09-09,9682.67
13158,2011-09-16,8332.47
13159,2011-09-23,12058.33
13160,2011-09-30,11146.51
13161,2011-10-07,13124.1
13162,2011-10-14,9897.19
13163,2011-10-21,12870.24
13164,2011-10-28,11155.15
13165,2011-11-04,13929.14
13166,2011-11-11,13515.47
13167,2011-11-18,11046.93
13168,2011-11-25,26993.34
13169,2011-12-02,16016.91
13170,2011-12-09,18218.17
13171,2011-12-16,20351.91
13172,2011-12-23,29263.28
13173,2011-12-30,14628.24
13174,2012-01-06,13068.02
13175,2012-01-13,10981.26
13176,2012-01-20,11406.28
13177,2012-01-27,13919.73
13178,2012-02-03,16903.99
13179,2012-02-10,22875.87
13180,2012-02-17,21783.68
13181,2012-02-24,19685.76
13182,2012-03-02,17866.79
13183,2012-03-09,15300.79
13184,2012-03-16,14209.91
13185,2012-03-23,11234.12
13186,2012-03-30,10405.72
13187,2012-04-06,12376.26
13188,2012-04-13,8896.65
13189,2012-04-20,11817.63
13190,2012-04-27,10476.82
13191,2012-05-04,10603.89
13192,2012-05-11,9275.0
13193,2012-05-18,11921.94
13194,2012-05-25,8497.76
13195,2012-06-01,10169.55
13196,2012-06-08,10275.16
13197,2012-06-15,11635.22
13198,2012-06-22,9522.48
13199,2012-06-29,9840.5
13200,2012-07-06,11857.31
13201,2012-07-13,11690.51
13202,2012-07-20,11876.65
13203,2012-07-27,11423.75
13204,2012-08-03,12704.04
13205,2012-08-10,12684.7
13206,2012-08-17,11812.09
13207,2012-08-24,13507.19
13208,2012-08-31,12980.36
13209,2012-09-07,11284.18
13210,2012-09-14,11627.47
13211,2012-09-21,12869.42
13212,2012-09-28,10296.29
13213,2012-10-05,13876.22
13214,2012-10-12,14586.06
13215,2012-10-19,11371.19
13216,2012-10-26,13208.75
