,ds,y
416775,2010-02-05,373.0
416776,2010-02-12,315.0
416777,2010-02-19,765.5
416778,2010-02-26,690.0
416779,2010-03-05,1038.5
416780,2010-03-12,1699.5
416781,2010-03-19,1570.5
416782,2010-03-26,1767.0
416783,2010-04-02,1535.5
416784,2010-04-09,1580.0
416785,2010-04-16,1762.5
416786,2010-04-23,1320.5
416787,2010-04-30,1271.0
416788,2010-05-07,1621.5
416789,2010-05-14,1724.5
416790,2010-05-21,2363.0
416791,2010-05-28,3430.5
416792,2010-06-04,5133.0
416793,2010-06-11,3355.0
416794,2010-06-18,2883.5
416795,2010-06-25,4892.5
416796,2010-07-02,4019.0
416797,2010-07-09,4255.5
416798,2010-07-16,1135.5
416799,2010-07-23,1618.0
416800,2010-07-30,1414.5
416801,2010-08-06,987.5
416802,2010-08-13,409.0
416803,2010-08-20,228.5
416804,2010-08-27,266.5
416805,2010-09-03,318.5
416806,2010-09-10,276.5
416807,2010-09-17,455.5
416808,2010-09-24,368.0
416809,2010-10-01,556.0
416810,2010-10-08,976.0
416811,2010-10-15,706.0
416812,2010-10-22,959.0
416813,2010-10-29,892.0
416814,2010-11-05,1332.0
416815,2010-11-12,2044.0
416816,2010-11-19,1373.0
416817,2010-11-26,2253.0
416818,2010-12-03,1367.0
416819,2010-12-10,2467.0
416820,2010-12-17,2635.0
416821,2010-12-24,4704.0
416822,2010-12-31,697.0
416823,2011-01-07,407.0
416824,2011-01-14,781.0
416825,2011-01-21,564.0
416826,2011-01-28,760.0
416827,2011-02-04,1432.0
416828,2011-02-11,1108.0
416829,2011-02-18,1308.5
416830,2011-02-25,1285.0
416831,2011-03-04,2123.0
416832,2011-03-11,2217.5
416833,2011-03-18,2200.0
416834,2011-03-25,2116.0
416835,2011-04-01,1693.1
416836,2011-04-08,1462.0
416837,2011-04-15,1266.0
416838,2011-04-22,1230.0
416839,2011-04-29,1692.0
416840,2011-05-06,1208.0
416841,2011-05-13,1366.0
416842,2011-05-20,2203.0
416843,2011-05-27,3549.0
416844,2011-06-03,6469.0
416845,2011-06-10,3610.5
416846,2011-06-17,3030.0
416847,2011-06-24,3785.3
416848,2011-07-01,3699.0
416849,2011-07-08,3248.0
416850,2011-07-15,2164.0
416851,2011-07-22,1942.0
416852,2011-07-29,850.0
416853,2011-08-05,666.0
416854,2011-08-12,348.5
416855,2011-08-19,197.47
416856,2011-08-26,323.32
416857,2011-09-02,61.88
416858,2011-09-09,218.82
416859,2011-09-16,382.05
416860,2011-09-23,1060.74
416861,2011-09-30,839.31
416862,2011-10-07,1921.02
416863,2011-10-14,2206.02
416864,2011-10-21,1498.35
416865,2011-10-28,2093.58
416866,2011-11-04,3102.39
416867,2011-11-11,2398.02
416868,2011-11-18,1359.09
416869,2011-11-25,1426.06
416870,2011-12-02,1782.97
416871,2011-12-09,2375.68
416872,2011-12-16,2922.88
416873,2011-12-23,4184.57
416874,2011-12-30,2118.72
416875,2012-01-06,1331.86
416876,2012-01-13,1221.34
416877,2012-01-20,1023.43
416878,2012-01-27,574.58
416879,2012-02-03,2835.63
416880,2012-02-10,2720.2
416881,2012-02-17,1201.76
416882,2012-02-24,1437.72
416883,2012-03-02,1831.81
416884,2012-03-09,1610.5
416885,2012-03-16,1368.0
416886,2012-03-23,2739.0
416887,2012-03-30,1893.0
416888,2012-04-06,1568.51
416889,2012-04-13,1185.0
416890,2012-04-20,1873.0
416891,2012-04-27,1383.0
416892,2012-05-04,975.02
416893,2012-05-11,1880.0
416894,2012-05-18,2191.0
416895,2012-05-25,4275.0
416896,2012-06-01,6243.0
416897,2012-06-08,2980.0
416898,2012-06-15,3958.0
416899,2012-06-22,4777.0
416900,2012-06-29,3013.0
416901,2012-07-06,3284.0
416902,2012-07-13,1138.5
416903,2012-07-20,706.0
416904,2012-07-27,568.0
416905,2012-08-03,652.0
416906,2012-08-10,426.0
416907,2012-08-17,200.92
416908,2012-08-24,310.52
416909,2012-08-31,449.17
416910,2012-09-07,515.13
416911,2012-09-14,751.1
416912,2012-09-21,761.56
416913,2012-09-28,576.78
416914,2012-10-05,835.38
416915,2012-10-12,1795.53
416916,2012-10-19,1119.59
416917,2012-10-26,1506.97
