,ds,y
371098,2010-02-05,27089.38
371099,2010-02-12,25187.64
371100,2010-02-19,25082.06
371101,2010-02-26,24338.23
371102,2010-03-05,25673.66
371103,2010-03-12,24345.43
371104,2010-03-19,23987.48
371105,2010-03-26,23886.96
371106,2010-04-02,25791.04
371107,2010-04-09,23950.61
371108,2010-04-16,25355.47
371109,2010-04-23,24002.04
371110,2010-04-30,23009.05
371111,2010-05-07,25699.63
371112,2010-05-14,23876.45
371113,2010-05-21,24618.18
371114,2010-05-28,26221.43
371115,2010-06-04,28068.84
371116,2010-06-11,26963.71
371117,2010-06-18,27325.72
371118,2010-06-25,26240.45
371119,2010-07-02,28826.15
371120,2010-07-09,28715.12
371121,2010-07-16,30091.86
371122,2010-07-23,29866.19
371123,2010-07-30,29223.65
371124,2010-08-06,31842.74
371125,2010-08-13,28251.65
371126,2010-08-20,28204.19
371127,2010-08-27,29081.83
371128,2010-09-03,30377.61
371129,2010-09-10,28201.81
371130,2010-09-17,25577.35
371131,2010-09-24,24357.43
371132,2010-10-01,27169.57
371133,2010-10-08,27929.1
371134,2010-10-15,25892.31
371135,2010-10-22,24048.43
371136,2010-10-29,22394.52
371137,2010-11-05,25449.88
371138,2010-11-12,25324.79
371139,2010-11-19,21892.76
371140,2010-11-26,25251.73
371141,2010-12-03,25472.18
371142,2010-12-10,29968.16
371143,2010-12-17,31575.65
371144,2010-12-24,52961.05
371145,2010-12-31,18851.45
371146,2011-01-07,22450.25
371147,2011-01-14,20379.09
371148,2011-01-21,21904.22
371149,2011-01-28,21241.19
371150,2011-02-04,23727.43
371151,2011-02-11,24379.58
371152,2011-02-18,26461.66
371153,2011-02-25,26067.98
371154,2011-03-04,27352.83
371155,2011-03-11,22492.29
371156,2011-03-18,25627.6
371157,2011-03-25,26026.54
371158,2011-04-01,24292.29
371159,2011-04-08,27303.19
371160,2011-04-15,24030.45
371161,2011-04-22,24615.74
371162,2011-04-29,22473.58
371163,2011-05-06,25055.61
371164,2011-05-13,23850.12
371165,2011-05-20,24703.14
371166,2011-05-27,25729.44
371167,2011-06-03,28477.2
371168,2011-06-10,25203.79
371169,2011-06-17,27118.87
371170,2011-06-24,27242.19
371171,2011-07-01,29035.32
371172,2011-07-08,29447.13
371173,2011-07-15,28642.07
371174,2011-07-22,29375.21
371175,2011-07-29,28244.89
371176,2011-08-05,30689.9
371177,2011-08-12,29521.47
371178,2011-08-19,28742.79
371179,2011-08-26,30453.73
371180,2011-09-02,27253.08
371181,2011-09-09,29712.24
371182,2011-09-16,26721.81
371183,2011-09-23,25785.37
371184,2011-09-30,25832.93
371185,2011-10-07,28690.71
371186,2011-10-14,25033.58
371187,2011-10-21,25880.08
371188,2011-10-28,24191.29
371189,2011-11-04,26510.67
371190,2011-11-11,25801.51
371191,2011-11-18,23723.19
371192,2011-11-25,25526.89
371193,2011-12-02,27566.42
371194,2011-12-09,31767.28
371195,2011-12-16,33543.44
371196,2011-12-23,49470.42
371197,2011-12-30,24531.03
371198,2012-01-06,23472.77
371199,2012-01-13,21423.84
371200,2012-01-20,23960.06
371201,2012-01-27,21194.94
371202,2012-02-03,27069.05
371203,2012-02-10,25414.26
371204,2012-02-17,27104.18
371205,2012-02-24,26512.83
371206,2012-03-02,27333.05
371207,2012-03-09,27312.87
371208,2012-03-16,26682.84
371209,2012-03-23,24029.46
371210,2012-03-30,25410.64
371211,2012-04-06,28812.1
371212,2012-04-13,23507.91
371213,2012-04-20,25160.83
371214,2012-04-27,25123.8
371215,2012-05-04,26283.0
371216,2012-05-11,25995.21
371217,2012-05-18,23426.65
371218,2012-05-25,25112.8
371219,2012-06-01,27676.81
371220,2012-06-08,29016.19
371221,2012-06-15,26487.29
371222,2012-06-22,27508.52
371223,2012-06-29,28063.43
371224,2012-07-06,30610.66
371225,2012-07-13,28357.63
371226,2012-07-20,27849.25
371227,2012-07-27,27625.52
371228,2012-08-03,30702.74
371229,2012-08-10,30086.3
371230,2012-08-17,30037.9
371231,2012-08-24,28019.26
371232,2012-08-31,29797.24
371233,2012-09-07,30367.64
371234,2012-09-14,26095.61
371235,2012-09-21,25091.89
371236,2012-09-28,24393.39
371237,2012-10-05,28521.9
371238,2012-10-12,25868.29
371239,2012-10-19,24332.14
371240,2012-10-26,24220.81
