,ds,y
9513,2010-02-05,56655.39
9514,2010-02-12,62329.48
9515,2010-02-19,72212.32
9516,2010-02-26,55501.07
9517,2010-03-05,59201.37
9518,2010-03-12,61326.35
9519,2010-03-19,64718.53
9520,2010-03-26,59159.95
9521,2010-04-02,66172.11
9522,2010-04-09,69441.1
9523,2010-04-16,67420.53
9524,2010-04-23,60764.62
9525,2010-04-30,60744.62
9526,2010-05-07,67595.65
9527,2010-05-14,78903.78
9528,2010-05-21,57772.04
9529,2010-05-28,58985.55
9530,2010-06-04,64495.92
9531,2010-06-11,64201.0
9532,2010-06-18,66420.45
9533,2010-06-25,61964.14
9534,2010-07-02,62795.87
9535,2010-07-09,64929.24
9536,2010-07-16,60224.73
9537,2010-07-23,58125.31
9538,2010-07-30,57827.97
9539,2010-08-06,65856.36
9540,2010-08-13,66025.47
9541,2010-08-20,62691.49
9542,2010-08-27,60797.36
9543,2010-09-03,64285.98
9544,2010-09-10,64872.11
9545,2010-09-17,60505.14
9546,2010-09-24,54232.52
9547,2010-10-01,56157.83
9548,2010-10-08,60790.29
9549,2010-10-15,59131.49
9550,2010-10-22,53704.97
9551,2010-10-29,54463.34
9552,2010-11-05,53352.96
9553,2010-11-12,52564.16
9554,2010-11-19,55213.82
9555,2010-11-26,61809.29
9556,2010-12-03,45989.26
9557,2010-12-10,50531.16
9558,2010-12-17,54141.38
9559,2010-12-24,68231.85
9560,2010-12-31,47135.72
9561,2011-01-07,54928.05
9562,2011-01-14,57078.51
9563,2011-01-21,54523.83
9564,2011-01-28,55124.2
9565,2011-02-04,60453.29
9566,2011-02-11,61350.19
9567,2011-02-18,76866.41
9568,2011-02-25,58180.35
9569,2011-03-04,65683.02
9570,2011-03-11,67507.29
9571,2011-03-18,69906.91
9572,2011-03-25,67004.6
9573,2011-04-01,66295.21
9574,2011-04-08,72950.86
9575,2011-04-15,73864.24
9576,2011-04-22,73194.65
9577,2011-04-29,68973.95
9578,2011-05-06,73210.1
9579,2011-05-13,86052.03
9580,2011-05-20,65244.11
9581,2011-05-27,68368.2
9582,2011-06-03,69573.58
9583,2011-06-10,68642.16
9584,2011-06-17,64493.89
9585,2011-06-24,60233.74
9586,2011-07-01,64090.76
9587,2011-07-08,68829.04
9588,2011-07-15,66176.37
9589,2011-07-22,64679.25
9590,2011-07-29,60914.58
9591,2011-08-05,71058.02
9592,2011-08-12,71110.75
9593,2011-08-19,67602.79
9594,2011-08-26,66796.49
9595,2011-09-02,69864.82
9596,2011-09-09,67510.59
9597,2011-09-16,69043.67
9598,2011-09-23,61440.47
9599,2011-09-30,58101.89
9600,2011-10-07,66759.5
9601,2011-10-14,62602.91
9602,2011-10-21,60047.94
9603,2011-10-28,58438.32
9604,2011-11-04,59511.97
9605,2011-11-11,59519.38
9606,2011-11-18,58927.88
9607,2011-11-25,66409.13
9608,2011-12-02,48815.7
9609,2011-12-09,52715.57
9610,2011-12-16,57060.85
9611,2011-12-23,70155.23
9612,2011-12-30,48990.5
9613,2012-01-06,62835.69
9614,2012-01-13,62645.2
9615,2012-01-20,61140.38
9616,2012-01-27,58956.82
9617,2012-02-03,63151.36
9618,2012-02-10,64979.66
9619,2012-02-17,85110.74
9620,2012-02-24,58256.37
9621,2012-03-02,60983.85
9622,2012-03-09,62615.0
9623,2012-03-16,64586.65
9624,2012-03-23,61317.04
9625,2012-03-30,62567.09
9626,2012-04-06,73687.58
9627,2012-04-13,68132.38
9628,2012-04-20,63164.15
9629,2012-04-27,62287.53
9630,2012-05-04,65730.41
9631,2012-05-11,73401.98
9632,2012-05-18,82834.82
9633,2012-05-25,63667.37
9634,2012-06-01,63037.75
9635,2012-06-08,62553.95
9636,2012-06-15,63073.2
9637,2012-06-22,58804.32
9638,2012-06-29,60793.02
9639,2012-07-06,65667.98
9640,2012-07-13,61039.78
9641,2012-07-20,61193.95
9642,2012-07-27,59097.29
9643,2012-08-03,65566.19
9644,2012-08-10,65343.75
9645,2012-08-17,69099.59
9646,2012-08-24,60145.51
9647,2012-08-31,62779.63
9648,2012-09-07,70775.53
9649,2012-09-14,64491.29
9650,2012-09-21,61873.33
9651,2012-09-28,58663.94
9652,2012-10-05,63583.95
9653,2012-10-12,62887.85
9654,2012-10-19,62767.87
9655,2012-10-26,60278.73
