,ds,y
272673,2010-02-05,4673.85
272674,2010-02-12,4745.32
272675,2010-02-19,4550.53
272676,2010-02-26,4342.59
272677,2010-03-05,4312.34
272678,2010-03-12,5441.11
272679,2010-03-19,4677.67
272680,2010-03-26,4274.15
272681,2010-04-02,4186.51
272682,2010-04-09,4518.06
272683,2010-04-16,3996.44
272684,2010-04-23,3554.01
272685,2010-04-30,3989.93
272686,2010-05-07,4241.06
272687,2010-05-14,4413.01
272688,2010-05-21,3959.69
272689,2010-05-28,4637.97
272690,2010-06-04,3625.95
272691,2010-06-11,3707.31
272692,2010-06-18,4093.92
272693,2010-06-25,4329.0
272694,2010-07-02,4510.39
272695,2010-07-09,3531.51
272696,2010-07-16,4138.44
272697,2010-07-23,3587.35
272698,2010-07-30,4239.1
272699,2010-08-06,4567.42
272700,2010-08-13,4529.38
272701,2010-08-20,3982.96
272702,2010-08-27,4261.15
272703,2010-09-03,4567.62
272704,2010-09-10,4893.15
272705,2010-09-17,4869.21
272706,2010-09-24,4713.33
272707,2010-10-01,4985.01
272708,2010-10-08,5298.27
272709,2010-10-15,4373.41
272710,2010-10-22,4781.81
272711,2010-10-29,5182.84
272712,2010-11-05,4772.54
272713,2010-11-12,4944.65
272714,2010-11-19,3583.53
272715,2010-11-26,6643.84
272716,2010-12-03,5462.05
272717,2010-12-10,5484.73
272718,2010-12-17,6639.71
272719,2010-12-24,10179.6
272720,2010-12-31,3347.35
272721,2011-01-07,3838.16
272722,2011-01-14,3478.48
272723,2011-01-21,3788.5
272724,2011-01-28,3804.9
272725,2011-02-04,4088.28
272726,2011-02-11,4339.41
272727,2011-02-18,4539.47
272728,2011-02-25,4142.23
272729,2011-03-04,3786.42
272730,2011-03-11,3557.24
272731,2011-03-18,4025.96
272732,2011-03-25,4259.71
272733,2011-04-01,4468.62
272734,2011-04-08,3960.82
272735,2011-04-15,4424.7
272736,2011-04-22,3652.98
272737,2011-04-29,4376.6
272738,2011-05-06,4591.3
272739,2011-05-13,4447.86
272740,2011-05-20,4041.28
272741,2011-05-27,3902.16
272742,2011-06-03,3988.36
272743,2011-06-10,4421.5
272744,2011-06-17,4354.48
272745,2011-06-24,4415.88
272746,2011-07-01,4118.76
272747,2011-07-08,3954.35
272748,2011-07-15,3733.72
272749,2011-07-22,3990.09
272750,2011-07-29,3935.22
272751,2011-08-05,3719.25
272752,2011-08-12,3602.68
272753,2011-08-19,4069.04
272754,2011-08-26,3820.49
272755,2011-09-02,4609.1
272756,2011-09-09,4576.77
272757,2011-09-16,4536.82
272758,2011-09-23,4152.78
272759,2011-09-30,4165.32
272760,2011-10-07,5222.08
272761,2011-10-14,4991.23
272762,2011-10-21,5200.9
272763,2011-10-28,4842.72
272764,2011-11-04,4957.98
272765,2011-11-11,5228.53
272766,2011-11-18,4617.72
272767,2011-11-25,6511.58
272768,2011-12-02,6804.94
272769,2011-12-09,6604.62
272770,2011-12-16,6957.27
272771,2011-12-23,9088.88
272772,2011-12-30,4400.6
272773,2012-01-06,3796.22
272774,2012-01-13,3779.74
272775,2012-01-20,3457.03
272776,2012-01-27,3944.46
272777,2012-02-03,4558.52
272778,2012-02-10,4983.15
272779,2012-02-17,5401.38
272780,2012-02-24,4380.83
272781,2012-03-02,4737.99
272782,2012-03-09,4431.74
272783,2012-03-16,3906.41
272784,2012-03-23,4285.34
272785,2012-03-30,4087.28
272786,2012-04-06,4003.23
272787,2012-04-13,3690.23
272788,2012-04-20,3813.94
272789,2012-04-27,3741.18
272790,2012-05-04,3737.24
272791,2012-05-11,4847.55
272792,2012-05-18,4522.29
272793,2012-05-25,4473.04
272794,2012-06-01,3607.98
272795,2012-06-08,5047.95
272796,2012-06-15,4154.69
272797,2012-06-22,3926.0
272798,2012-06-29,3762.83
272799,2012-07-06,4008.81
272800,2012-07-13,3905.71
272801,2012-07-20,4351.54
272802,2012-07-27,3977.33
272803,2012-08-03,3703.76
272804,2012-08-10,4163.41
272805,2012-08-17,3879.84
272806,2012-08-24,3745.22
272807,2012-08-31,4030.66
272808,2012-09-07,4813.61
272809,2012-09-14,4539.07
272810,2012-09-21,4716.43
272811,2012-09-28,4991.45
272812,2012-10-05,5850.92
272813,2012-10-12,4624.49
272814,2012-10-19,4948.67
272815,2012-10-26,5433.67
