,ds,y
91776,2010-02-05,26116.73
91777,2010-02-12,34342.88
91778,2010-02-19,41124.66
91779,2010-02-26,26146.67
91780,2010-03-05,20259.87
91781,2010-03-12,19051.79
91782,2010-03-19,20863.89
91783,2010-03-26,19393.55
91784,2010-04-02,19405.8
91785,2010-04-09,23265.18
91786,2010-04-16,18074.54
91787,2010-04-23,17242.07
91788,2010-04-30,19270.69
91789,2010-05-07,27640.6
91790,2010-05-14,28783.93
91791,2010-05-21,20992.89
91792,2010-05-28,19588.45
91793,2010-06-04,19849.94
91794,2010-06-11,18130.75
91795,2010-06-18,20189.19
91796,2010-06-25,19410.31
91797,2010-07-02,20587.13
91798,2010-07-09,19251.21
91799,2010-07-16,18355.35
91800,2010-07-23,19237.62
91801,2010-07-30,16540.08
91802,2010-08-06,21625.72
91803,2010-08-13,18186.67
91804,2010-08-20,16880.99
91805,2010-08-27,13952.39
91806,2010-09-03,18457.71
91807,2010-09-10,18593.02
91808,2010-09-17,18678.04
91809,2010-09-24,17698.88
91810,2010-10-01,14699.5
91811,2010-10-08,18744.7
91812,2010-10-15,15051.28
91813,2010-10-22,14493.72
91814,2010-10-29,14935.52
91815,2010-11-05,17276.18
91816,2010-11-12,18297.7
91817,2010-11-19,19122.04
91818,2010-11-26,26484.22
91819,2010-12-03,26895.32
91820,2010-12-10,30516.51
91821,2010-12-17,53330.61
91822,2010-12-24,93131.81
91823,2010-12-31,18413.52
91824,2011-01-07,19754.29
91825,2011-01-14,15290.17
91826,2011-01-21,17477.82
91827,2011-01-28,17225.18
91828,2011-02-04,22906.73
91829,2011-02-11,28887.95
91830,2011-02-18,41850.92
91831,2011-02-25,26454.26
91832,2011-03-04,21740.3
91833,2011-03-11,20473.1
91834,2011-03-18,19930.07
91835,2011-03-25,20535.73
91836,2011-04-01,18324.3
91837,2011-04-08,17255.62
91838,2011-04-15,19240.61
91839,2011-04-22,21666.12
91840,2011-04-29,20673.41
91841,2011-05-06,25200.61
91842,2011-05-13,25264.34
91843,2011-05-20,20601.08
91844,2011-05-27,21418.52
91845,2011-06-03,19591.88
91846,2011-06-10,18099.94
91847,2011-06-17,19460.99
91848,2011-06-24,18282.23
91849,2011-07-01,16974.86
91850,2011-07-08,18831.44
91851,2011-07-15,19169.54
91852,2011-07-22,18071.78
91853,2011-07-29,16450.88
91854,2011-08-05,17760.26
91855,2011-08-12,18685.46
91856,2011-08-19,18313.88
91857,2011-08-26,21125.14
91858,2011-09-02,17584.76
91859,2011-09-09,16480.96
91860,2011-09-16,15206.12
91861,2011-09-23,16485.86
91862,2011-09-30,16249.72
91863,2011-10-07,18186.68
91864,2011-10-14,19214.14
91865,2011-10-21,15946.58
91866,2011-10-28,18861.6
91867,2011-11-04,18636.54
91868,2011-11-11,22785.45
91869,2011-11-18,22799.76
91870,2011-11-25,27030.05
91871,2011-12-02,25005.01
91872,2011-12-09,25316.2
91873,2011-12-16,42518.31
91874,2011-12-23,79217.46
91875,2011-12-30,33165.45
91876,2012-01-06,16547.5
91877,2012-01-13,15943.74
91878,2012-01-20,18072.41
91879,2012-01-27,14510.06
91880,2012-02-03,19158.08
91881,2012-02-10,30150.14
91882,2012-02-17,38471.19
91883,2012-02-24,22372.9
91884,2012-03-02,21086.94
91885,2012-03-09,18811.13
91886,2012-03-16,21939.35
91887,2012-03-23,20276.53
91888,2012-03-30,19117.88
91889,2012-04-06,23557.44
91890,2012-04-13,21039.96
91891,2012-04-20,16413.06
91892,2012-04-27,16290.8
91893,2012-05-04,17836.19
91894,2012-05-11,23828.82
91895,2012-05-18,29948.97
91896,2012-05-25,18882.01
91897,2012-06-01,17089.62
91898,2012-06-08,19820.7
91899,2012-06-15,19054.55
91900,2012-06-22,20211.17
91901,2012-06-29,18239.63
91902,2012-07-06,17896.21
91903,2012-07-13,17648.66
91904,2012-07-20,19968.84
91905,2012-07-27,16993.78
91906,2012-08-03,21044.13
91907,2012-08-10,14286.7
91908,2012-08-17,16161.18
91909,2012-08-24,17086.53
91910,2012-08-31,13779.56
91911,2012-09-07,16686.45
91912,2012-09-14,19154.02
91913,2012-09-21,15634.12
91914,2012-09-28,18238.05
91915,2012-10-05,19495.35
91916,2012-10-12,16021.57
91917,2012-10-19,14967.02
91918,2012-10-26,18693.86
