,ds,y
176050,2010-02-05,18411.76
176051,2010-02-12,15816.7
176052,2010-02-19,15733.07
176053,2010-02-26,15295.27
176054,2010-03-05,16331.03
176055,2010-03-12,15112.43
176056,2010-03-19,15050.63
176057,2010-03-26,14779.49
176058,2010-04-02,17173.99
176059,2010-04-09,14989.3
176060,2010-04-16,14394.15
176061,2010-04-23,15350.62
176062,2010-04-30,14178.5
176063,2010-05-07,15585.7
176064,2010-05-14,13702.53
176065,2010-05-21,13641.56
176066,2010-05-28,13899.83
176067,2010-06-04,14954.97
176068,2010-06-11,13675.76
176069,2010-06-18,13552.0
176070,2010-06-25,13854.48
176071,2010-07-02,13766.11
176072,2010-07-09,13997.54
176073,2010-07-16,14131.5
176074,2010-07-23,13681.57
176075,2010-07-30,13164.71
176076,2010-08-06,14958.87
176077,2010-08-13,13195.03
176078,2010-08-20,13973.38
176079,2010-08-27,14506.44
176080,2010-09-03,16343.06
176081,2010-09-10,15501.7
176082,2010-09-17,15431.84
176083,2010-09-24,14289.16
176084,2010-10-01,14291.83
176085,2010-10-08,16908.48
176086,2010-10-15,15223.21
176087,2010-10-22,14936.39
176088,2010-10-29,15650.06
176089,2010-11-05,17651.86
176090,2010-11-12,16694.73
176091,2010-11-19,16278.61
176092,2010-11-26,16092.49
176093,2010-12-03,15463.13
176094,2010-12-10,16820.27
176095,2010-12-17,16447.56
176096,2010-12-24,19776.1
176097,2010-12-31,14849.79
176098,2011-01-07,17353.36
176099,2011-01-14,15478.27
176100,2011-01-21,17266.56
176101,2011-01-28,16704.43
176102,2011-02-04,17375.35
176103,2011-02-11,17351.83
176104,2011-02-18,15182.14
176105,2011-02-25,16530.29
176106,2011-03-04,17789.91
176107,2011-03-11,17270.63
176108,2011-03-18,14625.75
176109,2011-03-25,15187.26
176110,2011-04-01,14630.18
176111,2011-04-08,15780.92
176112,2011-04-15,14338.21
176113,2011-04-22,16044.53
176114,2011-04-29,13900.41
176115,2011-05-06,15115.58
176116,2011-05-13,13610.86
176117,2011-05-20,14807.92
176118,2011-05-27,14624.78
176119,2011-06-03,13938.23
176120,2011-06-10,11262.93
176121,2011-06-17,13680.93
176122,2011-06-24,12766.87
176123,2011-07-01,13455.45
176124,2011-07-08,13300.55
176125,2011-07-15,12951.79
176126,2011-07-22,13165.41
176127,2011-07-29,11785.43
176128,2011-08-05,11610.55
176129,2011-08-12,5989.14
176130,2011-08-19,3649.09
176131,2011-08-26,3992.27
176132,2011-09-02,1133.78
176133,2011-09-09,3141.15
176134,2011-09-16,3015.68
176135,2011-09-23,3420.81
176136,2011-09-30,3261.79
176137,2011-10-07,20027.39
176138,2011-10-14,21306.07
176139,2011-10-21,21596.33
176140,2011-10-28,22311.81
176141,2011-11-04,23233.34
176142,2011-11-11,26987.58
176143,2011-11-18,26324.5
176144,2011-11-25,27277.72
176145,2011-12-02,24253.17
176146,2011-12-09,28860.1
176147,2011-12-16,28308.05
176148,2011-12-23,32480.75
176149,2011-12-30,21940.35
176150,2012-01-06,27471.32
176151,2012-01-13,24744.72
176152,2012-01-20,26941.55
176153,2012-01-27,24277.32
176154,2012-02-03,29666.36
176155,2012-02-10,28965.28
176156,2012-02-17,25563.98
176157,2012-02-24,27649.47
176158,2012-03-02,29093.03
176159,2012-03-09,30594.8
176160,2012-03-16,25779.53
176161,2012-03-23,24069.06
176162,2012-03-30,23586.49
176163,2012-04-06,30327.88
176164,2012-04-13,24354.59
176165,2012-04-20,23590.92
176166,2012-04-27,23537.57
176167,2012-05-04,27451.5
176168,2012-05-11,25554.25
176169,2012-05-18,23729.71
176170,2012-05-25,23605.98
176171,2012-06-01,23865.45
176172,2012-06-08,26102.93
176173,2012-06-15,24003.21
176174,2012-06-22,23724.62
176175,2012-06-29,23486.08
176176,2012-07-06,25659.78
176177,2012-07-13,23040.58
176178,2012-07-20,23349.33
176179,2012-07-27,22898.33
176180,2012-08-03,26549.62
176181,2012-08-10,21037.33
176182,2012-08-17,23902.43
176183,2012-08-24,23920.45
176184,2012-08-31,25128.71
176185,2012-09-07,27126.28
176186,2012-09-14,24052.24
176187,2012-09-21,24551.63
176188,2012-09-28,25503.39
176189,2012-10-05,30049.71
176190,2012-10-12,27678.29
176191,2012-10-19,26810.49
176192,2012-10-26,28935.82
