,ds,y
373243,2010-02-05,2762.1
373244,2010-02-12,6680.4
373245,2010-02-19,4666.0
373246,2010-02-26,710.05
373247,2010-03-05,409.17
373248,2010-03-12,1191.81
373249,2010-03-19,2083.72
373250,2010-03-26,3125.2
373251,2010-04-02,11255.14
373252,2010-04-09,4198.42
373253,2010-04-16,325.12
373254,2010-04-23,9.75
373255,2010-05-14,0.1
373256,2010-05-21,0.2
373257,2010-05-28,0.02
373258,2010-06-04,0.82
373259,2010-06-18,0.1
373260,2010-06-25,0.2
373261,2010-07-02,0.3
373262,2010-07-16,1.0
373263,2010-07-30,1.0
373264,2010-09-10,367.4
373265,2010-09-17,2736.97
373266,2010-09-24,3591.56
373267,2010-10-01,4585.62
373268,2010-10-08,4803.47
373269,2010-10-15,6292.35
373270,2010-10-22,7703.2
373271,2010-10-29,12674.66
373272,2010-11-05,8400.31
373273,2010-11-12,8909.36
373274,2010-11-19,8808.13
373275,2010-11-26,15773.7
373276,2010-12-03,25632.25
373277,2010-12-10,26792.34
373278,2010-12-17,22761.73
373279,2010-12-24,22781.71
373280,2010-12-31,14787.6
373281,2011-01-07,4382.09
373282,2011-01-14,892.09
373283,2011-01-21,469.48
373284,2011-01-28,1047.37
373285,2011-02-04,1912.91
373286,2011-02-11,3661.8
373287,2011-02-18,5201.44
373288,2011-02-25,312.09
373289,2011-03-04,71.7
373290,2011-03-11,28.47
373291,2011-03-18,400.4
373292,2011-03-25,969.14
373293,2011-04-01,964.63
373294,2011-04-08,1413.97
373295,2011-04-15,2046.38
373296,2011-04-22,6718.72
373297,2011-04-29,4752.49
373298,2011-05-06,515.91
373299,2011-05-13,215.4
373300,2011-05-20,64.6
373301,2011-06-03,1.05
373302,2011-06-24,0.94
373303,2011-07-01,1.04
373304,2011-07-22,0.4
373305,2011-07-29,0.1
373306,2011-08-05,0.35
373307,2011-08-12,0.1
373308,2011-08-26,5.91
373309,2011-09-02,48.7
373310,2011-09-09,53.28
373311,2011-09-16,259.14
373312,2011-09-23,3740.3
373313,2011-09-30,4102.86
373314,2011-10-07,6046.26
373315,2011-10-14,6662.63
373316,2011-10-21,9173.88
373317,2011-10-28,12223.5
373318,2011-11-04,8671.59
373319,2011-11-11,7379.53
373320,2011-11-18,8699.54
373321,2011-11-25,14853.16
373322,2011-12-02,24468.49
373323,2011-12-09,28379.06
373324,2011-12-16,22793.85
373325,2011-12-23,21584.14
373326,2011-12-30,12968.48
373327,2012-01-06,4655.91
373328,2012-01-13,1851.35
373329,2012-01-20,945.27
373330,2012-01-27,583.61
373331,2012-02-03,1343.94
373332,2012-02-10,2111.53
373333,2012-02-17,5641.1
373334,2012-02-24,516.85
373335,2012-03-02,611.31
373336,2012-03-09,470.75
373337,2012-03-16,843.67
373338,2012-03-23,711.5
373339,2012-03-30,1632.48
373340,2012-04-06,6086.27
373341,2012-04-13,2514.01
373342,2012-04-20,133.98
373343,2012-04-27,30.1
373344,2012-05-04,29.95
373345,2012-05-11,-0.4
373346,2012-05-18,0.25
373347,2012-05-25,5.0
373348,2012-06-01,1.6
373349,2012-06-08,8.02
373350,2012-06-15,1.24
373351,2012-06-29,6.6
373352,2012-07-20,0.5
373353,2012-09-07,15.94
373354,2012-09-14,116.4
373355,2012-09-21,1549.96
373356,2012-09-28,3675.84
373357,2012-10-05,6286.06
373358,2012-10-12,7431.92
373359,2012-10-19,8149.19
373360,2012-10-26,11161.87
