,ds,y
152265,2010-02-05,3852.56
152266,2010-02-12,6555.16
152267,2010-02-19,6299.24
152268,2010-02-26,4396.45
152269,2010-03-05,3717.19
152270,2010-03-12,4004.5
152271,2010-03-19,5307.15
152272,2010-03-26,4170.26
152273,2010-04-02,4977.24
152274,2010-04-09,3774.23
152275,2010-04-16,3864.25
152276,2010-04-23,3164.7
152277,2010-04-30,2958.18
152278,2010-05-07,3336.31
152279,2010-05-14,3168.22
152280,2010-05-21,4046.14
152281,2010-05-28,4243.4
152282,2010-06-04,2708.15
152283,2010-06-11,3665.56
152284,2010-06-18,4128.92
152285,2010-06-25,4281.01
152286,2010-07-02,5070.67
152287,2010-07-09,6255.68
152288,2010-07-16,4980.65
152289,2010-07-23,5208.69
152290,2010-07-30,4878.98
152291,2010-08-06,5224.46
152292,2010-08-13,4455.01
152293,2010-08-20,4561.82
152294,2010-08-27,5395.03
152295,2010-09-03,3880.71
152296,2010-09-10,4275.55
152297,2010-09-17,4129.37
152298,2010-09-24,4306.26
152299,2010-10-01,4022.39
152300,2010-10-08,3544.1
152301,2010-10-15,3262.52
152302,2010-10-22,2982.84
152303,2010-10-29,4419.68
152304,2010-11-05,3019.6
152305,2010-11-12,2503.92
152306,2010-11-19,3275.82
152307,2010-11-26,4638.45
152308,2010-12-03,3396.28
152309,2010-12-10,5254.63
152310,2010-12-17,7893.05
152311,2010-12-24,18340.4
152312,2010-12-31,7734.64
152313,2011-01-07,4831.4
152314,2011-01-14,3644.1
152315,2011-01-21,5259.85
152316,2011-01-28,4278.23
152317,2011-02-04,3958.33
152318,2011-02-11,4778.09
152319,2011-02-18,7373.51
152320,2011-02-25,4772.27
152321,2011-03-04,6639.21
152322,2011-03-11,4750.88
152323,2011-03-18,5512.3
152324,2011-03-25,4368.2
152325,2011-04-01,4533.88
152326,2011-04-08,4215.46
152327,2011-04-15,3141.62
152328,2011-04-22,2526.93
152329,2011-04-29,1230.47
152330,2011-05-06,4458.49
152331,2011-05-13,3140.58
152332,2011-05-20,3301.1
152333,2011-05-27,2923.72
152334,2011-06-03,3421.64
152335,2011-06-10,4227.9
152336,2011-06-17,4591.16
152337,2011-06-24,4832.12
152338,2011-07-01,4866.02
152339,2011-07-08,6269.04
152340,2011-07-15,5553.1
152341,2011-07-22,5733.86
152342,2011-07-29,6049.34
152343,2011-08-05,5049.12
152344,2011-08-12,5644.5
152345,2011-08-19,4563.9
152346,2011-08-26,3948.98
152347,2011-09-02,4211.42
152348,2011-09-09,4564.24
152349,2011-09-16,3785.74
152350,2011-09-23,4331.06
152351,2011-09-30,3422.28
152352,2011-10-07,2841.44
152353,2011-10-14,2658.6
152354,2011-10-21,4439.33
152355,2011-10-28,3219.63
152356,2011-11-04,2996.29
152357,2011-11-11,3899.19
152358,2011-11-18,3313.41
152359,2011-11-25,5006.17
152360,2011-12-02,4285.99
152361,2011-12-09,5103.58
152362,2011-12-16,7580.21
152363,2011-12-23,16301.0
152364,2011-12-30,10320.79
152365,2012-01-06,4775.99
152366,2012-01-13,3991.52
152367,2012-01-20,2986.1
152368,2012-01-27,3386.14
152369,2012-02-03,3729.9
152370,2012-02-10,4480.92
152371,2012-02-17,5321.09
152372,2012-02-24,4872.42
152373,2012-03-02,3950.96
152374,2012-03-09,5124.27
152375,2012-03-16,5248.96
152376,2012-03-23,4562.58
152377,2012-03-30,4432.76
152378,2012-04-06,5038.68
152379,2012-04-13,4100.49
152380,2012-04-20,3151.96
152381,2012-04-27,2681.47
152382,2012-05-04,3387.85
152383,2012-05-11,4243.33
152384,2012-05-18,4286.74
152385,2012-05-25,3348.68
152386,2012-06-01,3845.12
152387,2012-06-08,5500.08
152388,2012-06-15,5398.5
152389,2012-06-22,5361.8
152390,2012-06-29,4515.74
152391,2012-07-06,5447.14
152392,2012-07-13,4820.93
152393,2012-07-20,5025.56
152394,2012-07-27,4219.97
152395,2012-08-03,4926.54
152396,2012-08-10,5625.08
152397,2012-08-17,4321.1
152398,2012-08-24,4020.76
152399,2012-08-31,4270.51
152400,2012-09-07,3258.66
152401,2012-09-14,3767.9
152402,2012-09-21,3554.9
152403,2012-09-28,3324.21
152404,2012-10-05,3824.26
152405,2012-10-12,3571.74
152406,2012-10-19,2904.44
152407,2012-10-26,3478.37
