,ds,y
210484,2010-02-05,7548.24
210485,2010-02-12,7576.94
210486,2010-02-19,7789.71
210487,2010-02-26,7323.17
210488,2010-03-05,8682.25
210489,2010-03-12,9174.53
210490,2010-03-19,9086.41
210491,2010-03-26,8759.71
210492,2010-04-02,12443.99
210493,2010-04-09,11782.89
210494,2010-04-16,9173.57
210495,2010-04-23,8547.57
210496,2010-04-30,7571.21
210497,2010-05-07,10099.32
210498,2010-05-14,7204.78
210499,2010-05-21,7047.08
210500,2010-05-28,9538.46
210501,2010-06-04,10612.14
210502,2010-06-11,9047.17
210503,2010-06-18,8154.5
210504,2010-06-25,8372.53
210505,2010-07-02,7728.2
210506,2010-07-09,6865.46
210507,2010-07-16,6130.85
210508,2010-07-23,5899.57
210509,2010-07-30,5400.7
210510,2010-08-06,6188.19
210511,2010-08-13,6641.54
210512,2010-08-20,6354.08
210513,2010-08-27,6858.45
210514,2010-09-03,6954.51
210515,2010-09-10,8200.83
210516,2010-09-17,9904.57
210517,2010-09-24,8893.83
210518,2010-10-01,9008.0
210519,2010-10-08,11672.51
210520,2010-10-15,10001.13
210521,2010-10-22,9650.62
210522,2010-10-29,8769.84
210523,2010-11-05,9343.26
210524,2010-11-12,9302.39
210525,2010-11-19,7401.67
210526,2010-11-26,13132.63
210527,2010-12-03,11003.94
210528,2010-12-10,11778.41
210529,2010-12-17,11479.01
210530,2010-12-24,16091.29
210531,2010-12-31,3431.44
210532,2011-01-07,4276.75
210533,2011-01-14,4855.16
210534,2011-01-21,6015.29
210535,2011-01-28,5133.28
210536,2011-02-04,6202.08
210537,2011-02-11,7984.43
210538,2011-02-18,8118.14
210539,2011-02-25,8068.67
210540,2011-03-04,8366.04
210541,2011-03-11,9457.93
210542,2011-03-18,7755.44
210543,2011-03-25,8748.39
210544,2011-04-01,8113.6
210545,2011-04-08,8416.78
210546,2011-04-15,8307.67
210547,2011-04-22,10577.56
210548,2011-04-29,8627.38
210549,2011-05-06,8850.29
210550,2011-05-13,7775.33
210551,2011-05-20,6640.12
210552,2011-05-27,9349.66
210553,2011-06-03,10572.1
210554,2011-06-10,10182.88
210555,2011-06-17,7925.62
210556,2011-06-24,6869.07
210557,2011-07-01,8131.94
210558,2011-07-08,6678.06
210559,2011-07-15,5374.89
210560,2011-07-22,5227.97
210561,2011-07-29,4827.49
210562,2011-08-05,7920.41
210563,2011-08-12,6481.42
210564,2011-08-19,6795.22
210565,2011-08-26,5883.5
210566,2011-09-02,6001.09
210567,2011-09-09,7997.04
210568,2011-09-16,7402.6
210569,2011-09-23,9326.48
210570,2011-09-30,8677.6
210571,2011-10-07,11523.66
210572,2011-10-14,9517.66
210573,2011-10-21,9380.88
210574,2011-10-28,11476.94
210575,2011-11-04,11955.02
210576,2011-11-11,9419.69
210577,2011-11-18,8413.95
210578,2011-11-25,11732.58
210579,2011-12-02,9470.08
210580,2011-12-09,10858.35
210581,2011-12-16,11320.37
210582,2011-12-23,15500.7
210583,2011-12-30,5829.92
210584,2012-01-06,4870.06
210585,2012-01-13,5061.39
210586,2012-01-20,5905.33
210587,2012-01-27,5040.49
210588,2012-02-03,7625.76
210589,2012-02-10,7551.29
210590,2012-02-17,8059.65
210591,2012-02-24,6778.16
210592,2012-03-02,7673.75
210593,2012-03-09,7832.41
210594,2012-03-16,7910.29
210595,2012-03-23,11399.36
210596,2012-03-30,7838.88
210597,2012-04-06,10216.62
210598,2012-04-13,7789.61
210599,2012-04-20,9140.31
210600,2012-04-27,7391.23
210601,2012-05-04,8440.86
210602,2012-05-11,7166.21
210603,2012-05-18,7578.01
210604,2012-05-25,8496.59
210605,2012-06-01,9249.18
210606,2012-06-08,8518.1
210607,2012-06-15,7679.52
210608,2012-06-22,6974.98
210609,2012-06-29,8542.41
210610,2012-07-06,6699.14
210611,2012-07-13,6301.07
210612,2012-07-20,5052.43
210613,2012-07-27,5512.21
210614,2012-08-03,5913.62
210615,2012-08-10,7557.5
210616,2012-08-17,7291.82
210617,2012-08-24,9766.9
210618,2012-08-31,8141.92
210619,2012-09-07,7464.49
210620,2012-09-14,10397.78
210621,2012-09-21,10840.23
210622,2012-09-28,11049.13
210623,2012-10-05,10912.96
210624,2012-10-12,12837.07
210625,2012-10-19,11383.09
210626,2012-10-26,9881.33
