,ds,y
55426,2010-02-05,26380.77
55427,2010-02-12,23097.67
55428,2010-02-19,25530.0
55429,2010-02-26,20374.81
55430,2010-03-05,20315.55
55431,2010-03-12,20316.28
55432,2010-03-19,24554.52
55433,2010-03-26,16231.58
55434,2010-04-02,18732.99
55435,2010-04-09,17151.22
55436,2010-04-16,14624.47
55437,2010-04-23,16812.64
55438,2010-04-30,14987.64
55439,2010-05-07,15603.86
55440,2010-05-14,14759.15
55441,2010-05-21,16946.05
55442,2010-05-28,18101.52
55443,2010-06-04,19417.05
55444,2010-06-11,19545.13
55445,2010-06-18,18544.96
55446,2010-06-25,17772.41
55447,2010-07-02,22506.24
55448,2010-07-09,19476.82
55449,2010-07-16,17141.61
55450,2010-07-23,16666.64
55451,2010-07-30,19027.46
55452,2010-08-06,16542.45
55453,2010-08-13,17605.31
55454,2010-08-20,16766.72
55455,2010-08-27,12403.24
55456,2010-09-03,13402.4
55457,2010-09-10,13697.74
55458,2010-09-17,18611.04
55459,2010-09-24,14094.67
55460,2010-10-01,13918.32
55461,2010-10-08,13969.83
55462,2010-10-15,12872.9
55463,2010-10-22,12298.09
55464,2010-10-29,16110.32
55465,2010-11-05,13901.18
55466,2010-11-12,25451.86
55467,2010-11-19,21214.34
55468,2010-11-26,50336.07
55469,2010-12-03,28998.03
55470,2010-12-10,32486.37
55471,2010-12-17,42293.37
55472,2010-12-24,73637.63
55473,2010-12-31,30660.08
55474,2011-01-07,16048.32
55475,2011-01-14,13956.91
55476,2011-01-21,13915.79
55477,2011-01-28,12950.19
55478,2011-02-04,19182.41
55479,2011-02-11,16990.13
55480,2011-02-18,20470.81
55481,2011-02-25,15893.89
55482,2011-03-04,16294.49
55483,2011-03-11,18839.17
55484,2011-03-18,20428.84
55485,2011-03-25,14729.26
55486,2011-04-01,14653.15
55487,2011-04-08,14030.38
55488,2011-04-15,13410.76
55489,2011-04-22,15840.89
55490,2011-04-29,13876.54
55491,2011-05-06,12532.84
55492,2011-05-13,10766.19
55493,2011-05-20,11660.12
55494,2011-05-27,12225.22
55495,2011-06-03,16633.34
55496,2011-06-10,12966.31
55497,2011-06-17,16124.4
55498,2011-06-24,15014.27
55499,2011-07-01,16897.08
55500,2011-07-08,15946.99
55501,2011-07-15,15588.75
55502,2011-07-22,13282.58
55503,2011-07-29,12953.32
55504,2011-08-05,14509.72
55505,2011-08-12,10993.51
55506,2011-08-19,12197.61
55507,2011-08-26,9098.2
55508,2011-09-02,13103.23
55509,2011-09-09,13522.33
55510,2011-09-16,10155.01
55511,2011-09-23,13243.25
55512,2011-09-30,11438.4
55513,2011-10-07,12097.4
55514,2011-10-14,12636.7
55515,2011-10-21,12494.94
55516,2011-10-28,14436.16
55517,2011-11-04,11465.79
55518,2011-11-11,23808.96
55519,2011-11-18,18726.4
55520,2011-11-25,46033.06
55521,2011-12-02,20112.57
55522,2011-12-09,25655.93
55523,2011-12-16,28406.94
55524,2011-12-23,60351.69
55525,2011-12-30,30255.75
55526,2012-01-06,13000.93
55527,2012-01-13,11829.79
55528,2012-01-20,10168.44
55529,2012-01-27,10047.73
55530,2012-02-03,13082.84
55531,2012-02-10,16189.19
55532,2012-02-17,15609.78
55533,2012-02-24,12153.38
55534,2012-03-02,11499.2
55535,2012-03-09,11634.02
55536,2012-03-16,13086.2
55537,2012-03-23,9639.83
55538,2012-03-30,8939.93
55539,2012-04-06,11992.86
55540,2012-04-13,11202.36
55541,2012-04-20,8942.93
55542,2012-04-27,8945.71
55543,2012-05-04,9188.58
55544,2012-05-11,7867.5
55545,2012-05-18,10995.56
55546,2012-05-25,9735.8
55547,2012-06-01,10800.34
55548,2012-06-08,11573.87
55549,2012-06-15,10777.77
55550,2012-06-22,11802.22
55551,2012-06-29,11841.58
55552,2012-07-06,12014.51
55553,2012-07-13,11765.66
55554,2012-07-20,11838.48
55555,2012-07-27,9310.89
55556,2012-08-03,9340.99
55557,2012-08-10,9778.6
55558,2012-08-17,8535.2
55559,2012-08-24,8670.74
55560,2012-08-31,8307.06
55561,2012-09-07,8759.52
55562,2012-09-14,8437.61
55563,2012-09-21,9361.11
55564,2012-09-28,9951.23
55565,2012-10-05,10182.52
55566,2012-10-12,9743.36
55567,2012-10-19,10806.17
55568,2012-10-26,12226.16
