,ds,y
224226,2010-02-05,17511.99
224227,2010-02-12,17550.12
224228,2010-02-19,17750.48
224229,2010-02-26,15663.18
224230,2010-03-05,14937.58
224231,2010-03-12,18271.18
224232,2010-03-19,11386.68
224233,2010-03-26,12774.62
224234,2010-04-02,10805.64
224235,2010-04-09,9187.14
224236,2010-04-16,11906.16
224237,2010-04-23,10403.7
224238,2010-04-30,12501.26
224239,2010-05-07,10072.0
224240,2010-05-14,11351.08
224241,2010-05-21,9722.62
224242,2010-05-28,9175.48
224243,2010-06-04,16350.32
224244,2010-06-11,14722.62
224245,2010-06-18,14321.7
224246,2010-06-25,11723.76
224247,2010-07-02,14992.12
224248,2010-07-09,11573.76
224249,2010-07-16,14710.58
224250,2010-07-23,14818.32
224251,2010-07-30,14288.36
224252,2010-08-06,16110.56
224253,2010-08-13,16583.02
224254,2010-08-20,15452.02
224255,2010-08-27,26620.74
224256,2010-09-03,22402.44
224257,2010-09-10,15076.54
224258,2010-09-17,12540.88
224259,2010-09-24,12933.5
224260,2010-10-01,8459.8
224261,2010-10-08,11257.9
224262,2010-10-15,7068.14
224263,2010-10-22,9329.68
224264,2010-10-29,7960.52
224265,2010-11-05,8768.4
224266,2010-11-12,8808.02
224267,2010-11-19,9423.74
224268,2010-11-26,14437.28
224269,2010-12-03,10471.05
224270,2010-12-10,10334.08
224271,2010-12-17,11030.18
224272,2010-12-24,13561.11
224273,2010-12-31,10970.84
224274,2011-01-07,10113.9
224275,2011-01-14,8924.88
224276,2011-01-21,11062.36
224277,2011-01-28,9945.11
224278,2011-02-04,11555.66
224279,2011-02-11,11741.76
224280,2011-02-18,16482.0
224281,2011-02-25,14427.46
224282,2011-03-04,12961.1
224283,2011-03-11,7803.44
224284,2011-03-18,9774.13
224285,2011-03-25,11129.63
224286,2011-04-01,10656.33
224287,2011-04-08,10321.35
224288,2011-04-15,10641.16
224289,2011-04-22,8547.36
224290,2011-04-29,8043.35
224291,2011-05-06,8613.69
224292,2011-05-13,7743.02
224293,2011-05-20,7193.43
224294,2011-05-27,8014.56
224295,2011-06-03,13283.01
224296,2011-06-10,9091.59
224297,2011-06-17,7561.84
224298,2011-06-24,10291.2
224299,2011-07-01,10864.35
224300,2011-07-08,9592.98
224301,2011-07-15,9875.12
224302,2011-07-22,10894.4
224303,2011-07-29,11163.15
224304,2011-08-05,13618.59
224305,2011-08-12,14926.49
224306,2011-08-19,15460.57
224307,2011-08-26,22363.06
224308,2011-09-02,19570.74
224309,2011-09-09,14003.17
224310,2011-09-16,12352.11
224311,2011-09-23,11104.34
224312,2011-09-30,10712.59
224313,2011-10-07,12596.0
224314,2011-10-14,8763.11
224315,2011-10-21,10830.76
224316,2011-10-28,8659.08
224317,2011-11-04,9844.21
224318,2011-11-11,10941.16
224319,2011-11-18,11809.39
224320,2011-11-25,15491.05
224321,2011-12-02,8265.29
224322,2011-12-09,8997.68
224323,2011-12-16,13867.66
224324,2011-12-23,16983.91
224325,2011-12-30,10505.24
224326,2012-01-06,7495.6
224327,2012-01-13,9629.78
224328,2012-01-20,11821.34
224329,2012-01-27,9462.64
224330,2012-02-03,11405.09
224331,2012-02-10,14308.38
224332,2012-02-17,15994.46
224333,2012-02-24,16989.59
224334,2012-03-02,14699.2
224335,2012-03-09,12310.66
224336,2012-03-16,10008.24
224337,2012-03-23,8394.32
224338,2012-03-30,9811.08
224339,2012-04-06,10389.41
224340,2012-04-13,9616.7
224341,2012-04-20,10311.27
224342,2012-04-27,9915.7
224343,2012-05-04,9093.27
224344,2012-05-11,10072.66
224345,2012-05-18,8033.89
224346,2012-05-25,8360.33
224347,2012-06-01,12349.22
224348,2012-06-08,13502.3
224349,2012-06-15,10676.39
224350,2012-06-22,9481.75
224351,2012-06-29,10447.13
224352,2012-07-06,11802.59
224353,2012-07-13,10805.16
224354,2012-07-20,11794.97
224355,2012-07-27,10771.21
224356,2012-08-03,13562.82
224357,2012-08-10,12948.45
224358,2012-08-17,15891.83
224359,2012-08-24,23369.5
224360,2012-08-31,24339.84
224361,2012-09-07,15703.13
224362,2012-09-14,11998.25
224363,2012-09-21,12055.71
224364,2012-09-28,10556.02
224365,2012-10-05,12000.41
224366,2012-10-12,11796.31
224367,2012-10-19,9832.46
224368,2012-10-26,9824.98
