,ds,y
248188,2010-02-05,9209.44
248189,2010-02-12,7867.33
248190,2010-02-19,8318.8
248191,2010-02-26,7068.06
248192,2010-03-05,9576.82
248193,2010-03-12,8821.24
248194,2010-03-19,9040.9
248195,2010-03-26,9801.84
248196,2010-04-02,9530.63
248197,2010-04-09,11913.77
248198,2010-04-16,9200.27
248199,2010-04-23,8293.66
248200,2010-04-30,10266.95
248201,2010-05-07,11436.16
248202,2010-05-14,10582.25
248203,2010-05-21,12121.28
248204,2010-05-28,13082.05
248205,2010-06-04,11947.46
248206,2010-06-11,10225.82
248207,2010-06-18,11297.6
248208,2010-06-25,11412.71
248209,2010-07-02,13257.96
248210,2010-07-09,12863.16
248211,2010-07-16,11490.14
248212,2010-07-23,9935.86
248213,2010-07-30,11700.45
248214,2010-08-06,13633.27
248215,2010-08-13,11063.97
248216,2010-08-20,10079.92
248217,2010-08-27,10857.09
248218,2010-09-03,11004.37
248219,2010-09-10,12009.26
248220,2010-09-17,10932.87
248221,2010-09-24,8538.8
248222,2010-10-01,9303.55
248223,2010-10-08,10453.07
248224,2010-10-15,11560.96
248225,2010-10-22,11372.73
248226,2010-10-29,8178.51
248227,2010-11-05,10095.2
248228,2010-11-12,8335.92
248229,2010-11-19,7907.16
248230,2010-11-26,8766.7
248231,2010-12-03,8829.91
248232,2010-12-10,12770.2
248233,2010-12-17,13724.1
248234,2010-12-24,17434.23
248235,2010-12-31,9663.36
248236,2011-01-07,8624.51
248237,2011-01-14,6961.91
248238,2011-01-21,7896.6
248239,2011-01-28,9116.49
248240,2011-02-04,8677.97
248241,2011-02-11,8545.3
248242,2011-02-18,8053.11
248243,2011-02-25,9343.96
248244,2011-03-04,8276.18
248245,2011-03-11,7138.43
248246,2011-03-18,8507.81
248247,2011-03-25,6168.71
248248,2011-04-01,6290.64
248249,2011-04-08,7944.48
248250,2011-04-15,8658.11
248251,2011-04-22,7906.21
248252,2011-04-29,8828.91
248253,2011-05-06,9842.03
248254,2011-05-13,9226.44
248255,2011-05-20,11611.08
248256,2011-05-27,11185.63
248257,2011-06-03,12021.28
248258,2011-06-10,11639.4
248259,2011-06-17,10695.37
248260,2011-06-24,12455.22
248261,2011-07-01,10640.34
248262,2011-07-08,13040.24
248263,2011-07-15,11183.17
248264,2011-07-22,11549.14
248265,2011-07-29,13125.81
248266,2011-08-05,11156.37
248267,2011-08-12,12536.97
248268,2011-08-19,11204.08
248269,2011-08-26,11371.67
248270,2011-09-02,9464.77
248271,2011-09-09,11357.33
248272,2011-09-16,10001.23
248273,2011-09-23,9268.63
248274,2011-09-30,9737.41
248275,2011-10-07,11950.13
248276,2011-10-14,9653.18
248277,2011-10-21,8901.12
248278,2011-10-28,9815.94
248279,2011-11-04,10920.42
248280,2011-11-11,9929.61
248281,2011-11-18,7211.87
248282,2011-11-25,10329.59
248283,2011-12-02,9647.26
248284,2011-12-09,9831.42
248285,2011-12-16,10457.66
248286,2011-12-23,15192.98
248287,2011-12-30,9402.09
248288,2012-01-06,9763.34
248289,2012-01-13,6559.98
248290,2012-01-20,9372.26
248291,2012-01-27,7717.12
248292,2012-02-03,8814.53
248293,2012-02-10,8979.77
248294,2012-02-17,8033.33
248295,2012-02-24,7503.63
248296,2012-03-02,8035.77
248297,2012-03-09,8158.08
248298,2012-03-16,9634.51
248299,2012-03-23,11459.55
248300,2012-03-30,8056.91
248301,2012-04-06,8510.56
248302,2012-04-13,8208.37
248303,2012-04-20,10486.01
248304,2012-04-27,9388.4
248305,2012-05-04,9274.27
248306,2012-05-11,10225.57
248307,2012-05-18,10366.14
248308,2012-05-25,12870.15
248309,2012-06-01,11814.82
248310,2012-06-08,9638.96
248311,2012-06-15,11007.62
248312,2012-06-22,11152.61
248313,2012-06-29,12347.05
248314,2012-07-06,12873.92
248315,2012-07-13,10877.69
248316,2012-07-20,10872.04
248317,2012-07-27,12333.56
248318,2012-08-03,11065.35
248319,2012-08-10,10746.37
248320,2012-08-17,10731.86
248321,2012-08-24,10818.54
248322,2012-08-31,11539.12
248323,2012-09-07,12571.95
248324,2012-09-14,11256.06
248325,2012-09-21,9542.3
248326,2012-09-28,10186.09
248327,2012-10-05,11272.03
248328,2012-10-12,11289.08
248329,2012-10-19,9662.26
248330,2012-10-26,8421.15
