,ds,y
156860,2010-02-05,5.88
156861,2010-02-12,13.72
156862,2010-02-19,1068.53
156863,2010-02-26,30.61
156864,2010-03-05,4.9
156865,2010-03-12,5.88
156866,2010-03-19,26.46
156867,2010-03-26,13.72
156868,2010-04-02,17.64
156869,2010-04-09,14.13
156870,2010-04-16,16.78
156871,2010-04-30,6.86
156872,2010-05-07,219.28
156873,2010-05-14,684.99
156874,2010-05-21,7.84
156875,2010-05-28,10.78
156876,2010-06-04,9.8
156877,2010-06-11,9.8
156878,2010-06-25,3.92
156879,2010-07-02,479.22
156880,2010-07-09,610.94
156881,2010-07-16,35.96
156882,2010-07-23,8.82
156883,2010-07-30,22.72
156884,2010-08-06,4.31
156885,2010-08-13,6.86
156886,2010-08-27,0.98
156887,2010-09-03,11.93
156888,2010-09-10,-4.1
156889,2010-09-17,7.14
156890,2010-09-24,23.26
156891,2010-10-01,18.96
156892,2010-10-08,318.72
156893,2010-10-15,1016.66
156894,2010-10-22,1280.4
156895,2010-10-29,744.96
156896,2010-12-03,0.5
156897,2011-02-18,1510.0
156898,2011-02-25,30.0
156899,2011-03-11,-3.98
156900,2011-03-18,14.64
156901,2011-05-13,970.0
156902,2011-05-20,35.0
156903,2011-05-27,0.44
156904,2011-06-03,426.8
156905,2011-06-10,27.16
156906,2011-06-17,-3.88
156907,2011-07-01,552.08
156908,2011-07-08,978.34
156909,2011-07-15,180.96
156910,2011-07-22,4.48
156911,2011-08-05,-4.88
156912,2011-10-07,501.14
156913,2011-10-14,765.06
156914,2011-10-21,977.76
156915,2011-10-28,1936.12
156916,2011-11-04,90.99
156917,2011-11-25,7.47
156918,2011-12-30,7.24
156919,2012-01-27,668.58
156920,2012-02-03,1163.52
156921,2012-02-10,643.47
156922,2012-02-17,1848.14
156923,2012-02-24,1283.67
156924,2012-03-02,1890.31
156925,2012-03-09,1590.94
156926,2012-03-16,1849.47
156927,2012-03-23,1651.92
156928,2012-03-30,1540.94
156929,2012-04-06,1695.01
156930,2012-04-13,1843.02
156931,2012-04-20,1331.51
156932,2012-04-27,1209.3
156933,2012-05-04,1193.28
156934,2012-05-11,1901.45
156935,2012-05-18,1884.16
156936,2012-05-25,1991.76
156937,2012-06-01,1486.13
156938,2012-06-08,2428.14
156939,2012-06-15,1370.76
156940,2012-06-22,1483.23
156941,2012-06-29,2159.01
156942,2012-07-06,3105.02
156943,2012-07-13,2004.45
156944,2012-07-20,1734.14
156945,2012-07-27,1232.39
156946,2012-08-03,838.54
156947,2012-08-10,31.03
156948,2012-08-31,35.5
156949,2012-09-07,31.54
156950,2012-09-14,59.32
156951,2012-09-21,235.04
156952,2012-09-28,257.2
156953,2012-10-05,419.54
156954,2012-10-12,571.36
156955,2012-10-19,1381.28
156956,2012-10-26,1501.48
