,ds,y
396158,2010-02-05,6986.57
396159,2010-02-12,6955.5
396160,2010-02-19,6288.88
396161,2010-02-26,6219.25
396162,2010-03-05,6701.36
396163,2010-03-12,6978.63
396164,2010-03-19,6094.61
396165,2010-03-26,5450.71
396166,2010-04-02,6495.74
396167,2010-04-09,6098.22
396168,2010-04-16,6699.13
396169,2010-04-23,6211.32
396170,2010-04-30,5967.73
396171,2010-05-07,6618.51
396172,2010-05-14,6999.52
396173,2010-05-21,6279.81
396174,2010-05-28,6750.85
396175,2010-06-04,7086.28
396176,2010-06-11,7445.38
396177,2010-06-18,6540.06
396178,2010-06-25,6291.24
396179,2010-07-02,6561.21
396180,2010-07-09,6648.47
396181,2010-07-16,7354.74
396182,2010-07-23,6192.44
396183,2010-07-30,5797.33
396184,2010-08-06,7346.23
396185,2010-08-13,6504.16
396186,2010-08-20,6167.71
396187,2010-08-27,5803.03
396188,2010-09-03,6886.32
396189,2010-09-10,6518.2
396190,2010-09-17,6850.4
396191,2010-09-24,6381.43
396192,2010-10-01,6047.87
396193,2010-10-08,8029.03
396194,2010-10-15,7172.65
396195,2010-10-22,6565.51
396196,2010-10-29,5762.63
396197,2010-11-05,6353.84
396198,2010-11-12,6781.96
396199,2010-11-19,6356.87
396200,2010-11-26,7102.01
396201,2010-12-03,7043.42
396202,2010-12-10,8523.24
396203,2010-12-17,10010.03
396204,2010-12-24,14439.82
396205,2010-12-31,6771.07
396206,2011-01-07,7321.08
396207,2011-01-14,7464.05
396208,2011-01-21,6959.71
396209,2011-01-28,7083.87
396210,2011-02-04,8316.78
396211,2011-02-11,8294.4
396212,2011-02-18,8110.1
396213,2011-02-25,7696.66
396214,2011-03-04,7670.5
396215,2011-03-11,8395.62
396216,2011-03-18,7892.82
396217,2011-03-25,7645.72
396218,2011-04-01,7162.62
396219,2011-04-08,8372.92
396220,2011-04-15,8040.6
396221,2011-04-22,6860.69
396222,2011-04-29,7097.89
396223,2011-05-06,7956.62
396224,2011-05-13,8543.11
396225,2011-05-20,7488.09
396226,2011-05-27,7280.23
396227,2011-06-03,8213.14
396228,2011-06-10,8559.08
396229,2011-06-17,7471.39
396230,2011-06-24,7074.92
396231,2011-07-01,7791.74
396232,2011-07-08,7456.19
396233,2011-07-15,8430.44
396234,2011-07-22,7437.3
396235,2011-07-29,7415.43
396236,2011-08-05,7221.54
396237,2011-08-12,7514.37
396238,2011-08-19,6307.59
396239,2011-08-26,6736.0
396240,2011-09-02,7368.82
396241,2011-09-09,7517.84
396242,2011-09-16,7003.5
396243,2011-09-23,6746.49
396244,2011-09-30,6981.99
396245,2011-10-07,8364.88
396246,2011-10-14,7364.36
396247,2011-10-21,7201.44
396248,2011-10-28,7133.38
396249,2011-11-04,7637.45
396250,2011-11-11,7817.48
396251,2011-11-18,7866.15
396252,2011-11-25,8068.39
396253,2011-12-02,7338.22
396254,2011-12-09,8668.52
396255,2011-12-16,9382.77
396256,2011-12-23,12219.04
396257,2011-12-30,8245.06
396258,2012-01-06,7934.64
396259,2012-01-13,7671.0
396260,2012-01-20,8926.48
396261,2012-01-27,7430.58
396262,2012-02-03,7781.62
396263,2012-02-10,10503.08
396264,2012-02-17,8873.08
396265,2012-02-24,7724.98
396266,2012-03-02,8016.64
396267,2012-03-09,8674.19
396268,2012-03-16,8616.32
396269,2012-03-23,7831.28
396270,2012-03-30,7307.92
396271,2012-04-06,8270.39
396272,2012-04-13,8011.05
396273,2012-04-20,6979.34
396274,2012-04-27,7264.75
396275,2012-05-04,7665.64
396276,2012-05-11,8156.88
396277,2012-05-18,8066.92
396278,2012-05-25,6993.05
396279,2012-06-01,6817.54
396280,2012-06-08,7863.9
396281,2012-06-15,7797.0
396282,2012-06-22,7165.65
396283,2012-06-29,7216.85
396284,2012-07-06,7461.46
396285,2012-07-13,7218.59
396286,2012-07-20,7400.77
396287,2012-07-27,6701.38
396288,2012-08-03,7194.27
396289,2012-08-10,6156.01
396290,2012-08-17,7278.62
396291,2012-08-24,6592.63
396292,2012-08-31,7209.56
396293,2012-09-07,7816.9
396294,2012-09-14,7595.67
396295,2012-09-21,6961.07
396296,2012-09-28,6960.34
396297,2012-10-05,7316.32
396298,2012-10-12,7277.0
396299,2012-10-19,7699.74
396300,2012-10-26,7825.99
