,ds,y
213252,2010-02-05,150.0
213253,2010-02-12,47.0
213254,2010-02-19,132.0
213255,2010-02-26,25.0
213256,2010-03-05,50.0
213257,2010-03-12,95.0
213258,2010-03-19,71.0
213259,2010-03-26,226.0
213260,2010-04-02,80.0
213261,2010-04-09,249.0
213262,2010-04-16,263.0
213263,2010-04-23,65.0
213264,2010-04-30,41.0
213265,2010-05-07,261.97
213266,2010-05-14,196.0
213267,2010-05-21,136.0
213268,2010-05-28,100.0
213269,2010-06-04,40.0
213270,2010-06-11,141.0
213271,2010-06-18,164.0
213272,2010-06-25,151.0
213273,2010-07-02,100.0
213274,2010-07-09,135.0
213275,2010-07-16,286.0
213276,2010-07-23,115.0
213277,2010-07-30,98.0
213278,2010-08-06,48.0
213279,2010-08-13,146.0
213280,2010-08-20,151.0
213281,2010-08-27,235.0
213282,2010-09-03,40.0
213283,2010-09-10,130.0
213284,2010-09-17,175.0
213285,2010-09-24,207.0
213286,2010-10-01,50.0
213287,2010-10-08,144.0
213288,2010-10-15,80.92
213289,2010-10-22,115.92
213290,2010-10-29,123.92
213291,2010-11-05,44.0
213292,2010-11-12,201.84
213293,2010-11-19,79.92
213294,2010-11-26,135.92
213295,2010-12-03,128.0
213296,2010-12-10,241.84
213297,2010-12-17,175.0
213298,2010-12-24,725.76
213299,2010-12-31,65.0
213300,2011-01-07,66.84
213301,2011-01-14,-44.08
213302,2011-01-21,10.0
213303,2011-01-28,25.92
213304,2011-02-04,87.72
213305,2011-02-11,109.92
213306,2011-02-18,61.8
213307,2011-02-25,52.88
213308,2011-03-04,32.0
213309,2011-03-11,77.72
213310,2011-03-18,84.0
213311,2011-03-25,10.0
213312,2011-04-01,25.88
213313,2011-04-08,177.76
213314,2011-04-15,65.92
213315,2011-04-22,20.0
213316,2011-04-29,60.0
213317,2011-05-06,83.92
213318,2011-05-13,222.0
213319,2011-05-20,102.92
213320,2011-05-27,-0.76
213321,2011-06-03,109.92
213322,2011-06-10,113.16
213323,2011-06-17,143.66
213324,2011-06-24,82.88
213325,2011-07-01,51.8
213326,2011-07-08,15.0
213327,2011-07-15,43.92
213328,2011-07-22,25.0
213329,2011-07-29,46.24
213330,2011-08-05,29.88
213331,2011-08-12,49.5
213332,2011-08-19,127.0
213333,2011-08-26,21.24
213334,2011-09-02,25.88
213335,2011-09-09,87.0
213336,2011-09-16,-15.0
213337,2011-09-23,10.0
213338,2011-09-30,12.88
213339,2011-10-07,10.0
213340,2011-10-14,28.0
213341,2011-10-21,27.0
213342,2011-10-28,20.12
213343,2011-11-04,50.88
213344,2011-11-11,40.88
213345,2011-11-18,209.5
213346,2011-11-25,47.0
213347,2011-12-02,68.0
213348,2011-12-09,47.64
213349,2011-12-16,107.52
213350,2011-12-23,162.0
213351,2011-12-30,16.92
213352,2012-01-06,51.0
213353,2012-01-13,27.62
213354,2012-01-20,15.0
213355,2012-01-27,24.88
213356,2012-02-03,169.84
213357,2012-02-10,17.64
213358,2012-02-17,47.76
213359,2012-02-24,15.88
213360,2012-03-02,51.8
213361,2012-03-09,23.0
213362,2012-03-23,11.76
213363,2012-04-06,44.88
213364,2012-04-13,20.76
213365,2012-04-20,59.88
213366,2012-04-27,44.92
213367,2012-05-11,17.64
213368,2012-05-18,74.0
213369,2012-05-25,44.8
213370,2012-06-01,11.76
213371,2012-06-08,93.92
213372,2012-06-15,56.68
213373,2012-06-22,-9.92
213374,2012-06-29,16.0
213375,2012-07-06,12.0
213376,2012-07-13,29.8
213377,2012-07-20,5.88
213378,2012-07-27,29.4
213379,2012-08-03,50.68
213380,2012-08-10,5.88
213381,2012-08-17,28.92
213382,2012-08-24,89.36
213383,2012-08-31,42.8
213384,2012-09-07,26.64
213385,2012-09-14,34.88
213386,2012-09-21,80.6
213387,2012-09-28,45.92
213388,2012-10-05,-24.04
213389,2012-10-12,38.88
213390,2012-10-19,45.52
213391,2012-10-26,70.84
