,ds,y
326172,2010-02-05,2966.46
326173,2010-02-12,5054.12
326174,2010-02-19,2882.41
326175,2010-02-26,2789.26
326176,2010-03-05,2898.91
326177,2010-03-12,2958.37
326178,2010-03-19,2834.13
326179,2010-03-26,2769.34
326180,2010-04-02,2965.05
326181,2010-04-09,2613.89
326182,2010-04-16,2163.84
326183,2010-04-23,3545.89
326184,2010-04-30,3194.35
326185,2010-05-07,3509.51
326186,2010-05-14,3336.59
326187,2010-05-21,2909.4
326188,2010-05-28,2745.02
326189,2010-06-04,2463.64
326190,2010-06-11,2685.79
326191,2010-06-18,2310.02
326192,2010-06-25,2827.47
326193,2010-07-02,3396.17
326194,2010-07-09,3479.06
326195,2010-07-16,2616.45
326196,2010-07-23,3010.13
326197,2010-07-30,3105.86
326198,2010-08-06,2795.08
326199,2010-08-13,2597.91
326200,2010-08-20,2950.6
326201,2010-08-27,2789.13
326202,2010-09-03,3300.03
326203,2010-09-10,3744.88
326204,2010-09-17,3647.09
326205,2010-09-24,2595.39
326206,2010-10-01,3250.1
326207,2010-10-08,3043.82
326208,2010-10-15,3812.67
326209,2010-10-22,4348.22
326210,2010-10-29,3767.95
326211,2010-11-05,3427.98
326212,2010-11-12,3270.23
326213,2010-11-19,2749.77
326214,2010-11-26,4894.14
326215,2010-12-03,3311.22
326216,2010-12-10,4358.61
326217,2010-12-17,4676.74
326218,2010-12-24,5706.83
326219,2010-12-31,1905.91
326220,2011-01-07,2457.6
326221,2011-01-14,2831.38
326222,2011-01-21,3484.03
326223,2011-01-28,2923.03
326224,2011-02-04,2637.06
326225,2011-02-11,4571.14
326226,2011-02-18,3557.39
326227,2011-02-25,3156.14
326228,2011-03-04,3016.94
326229,2011-03-11,3013.53
326230,2011-03-18,2660.79
326231,2011-03-25,2195.9
326232,2011-04-01,2490.87
326233,2011-04-08,2350.75
326234,2011-04-15,2413.93
326235,2011-04-22,2316.96
326236,2011-04-29,2685.22
326237,2011-05-06,3775.43
326238,2011-05-13,3550.67
326239,2011-05-20,2687.31
326240,2011-05-27,3115.65
326241,2011-06-03,1874.19
326242,2011-06-10,2557.03
326243,2011-06-17,2357.21
326244,2011-06-24,2611.13
326245,2011-07-01,2897.16
326246,2011-07-08,2609.49
326247,2011-07-15,2762.0
326248,2011-07-22,2515.77
326249,2011-07-29,2492.34
326250,2011-08-05,2886.54
326251,2011-08-12,2419.73
326252,2011-08-19,2892.96
326253,2011-08-26,2829.98
326254,2011-09-02,3177.76
326255,2011-09-09,5781.44
326256,2011-09-16,3592.45
326257,2011-09-23,3185.88
326258,2011-09-30,3581.17
326259,2011-10-07,4121.72
326260,2011-10-14,4397.24
326261,2011-10-21,4325.36
326262,2011-10-28,4542.73
326263,2011-11-04,3706.09
326264,2011-11-11,2952.21
326265,2011-11-18,3426.72
326266,2011-11-25,5126.62
326267,2011-12-02,4151.26
326268,2011-12-09,4047.45
326269,2011-12-16,5923.04
326270,2011-12-23,6510.8
326271,2011-12-30,2915.02
326272,2012-01-06,2738.72
326273,2012-01-13,2835.0
326274,2012-01-20,3730.58
326275,2012-01-27,4849.66
326276,2012-02-03,2920.47
326277,2012-02-10,4457.46
326278,2012-02-17,4917.44
326279,2012-02-24,3039.79
326280,2012-03-02,3019.5
326281,2012-03-09,2991.83
326282,2012-03-16,3519.72
326283,2012-03-23,2350.1
326284,2012-03-30,2946.89
326285,2012-04-06,3281.81
326286,2012-04-13,2516.47
326287,2012-04-20,3013.74
326288,2012-04-27,2993.47
326289,2012-05-04,2999.31
326290,2012-05-11,3790.67
326291,2012-05-18,3917.57
326292,2012-05-25,3622.96
326293,2012-06-01,2692.63
326294,2012-06-08,2899.01
326295,2012-06-15,2855.19
326296,2012-06-22,3137.66
326297,2012-06-29,3508.26
326298,2012-07-06,3767.3
326299,2012-07-13,2686.09
326300,2012-07-20,2885.46
326301,2012-07-27,3236.3
326302,2012-08-03,2748.13
326303,2012-08-10,2852.79
326304,2012-08-17,3469.1
326305,2012-08-24,2889.64
326306,2012-08-31,3544.56
326307,2012-09-07,3400.21
326308,2012-09-14,4565.33
326309,2012-09-21,5863.69
326310,2012-09-28,3513.81
326311,2012-10-05,3436.38
326312,2012-10-12,4054.76
326313,2012-10-19,3824.96
326314,2012-10-26,4046.07
