,ds,y
207989,2010-02-05,18882.15
207990,2010-02-12,20392.01
207991,2010-02-19,21501.16
207992,2010-02-26,17701.96
207993,2010-03-05,23959.55
207994,2010-03-12,23933.62
207995,2010-03-19,22680.4
207996,2010-03-26,26986.95
207997,2010-04-02,39337.4
207998,2010-04-09,28020.1
207999,2010-04-16,26146.69
208000,2010-04-23,24767.9
208001,2010-04-30,24446.42
208002,2010-05-07,27664.25
208003,2010-05-14,20022.85
208004,2010-05-21,25321.27
208005,2010-05-28,35354.26
208006,2010-06-04,38291.05
208007,2010-06-11,29778.66
208008,2010-06-18,32000.91
208009,2010-06-25,39947.32
208010,2010-07-02,36720.88
208011,2010-07-09,36729.83
208012,2010-07-16,25906.17
208013,2010-07-23,27023.9
208014,2010-07-30,20991.09
208015,2010-08-06,23987.4
208016,2010-08-13,22576.79
208017,2010-08-20,20878.46
208018,2010-08-27,20144.47
208019,2010-09-03,19618.79
208020,2010-09-10,20940.82
208021,2010-09-17,19861.94
208022,2010-09-24,21447.13
208023,2010-10-01,20820.29
208024,2010-10-08,20646.73
208025,2010-10-15,21688.37
208026,2010-10-22,19789.94
208027,2010-10-29,20623.77
208028,2010-11-05,22979.9
208029,2010-11-12,31002.04
208030,2010-11-19,32556.35
208031,2010-11-26,77559.74
208032,2010-12-03,57904.6
208033,2010-12-10,90903.39
208034,2010-12-17,105364.71
208035,2010-12-24,153517.68
208036,2010-12-31,13025.85
208037,2011-01-07,9759.99
208038,2011-01-14,10380.09
208039,2011-01-21,14926.71
208040,2011-01-28,13089.24
208041,2011-02-04,15849.7
208042,2011-02-11,19474.91
208043,2011-02-18,19147.78
208044,2011-02-25,18795.71
208045,2011-03-04,19506.87
208046,2011-03-11,18601.57
208047,2011-03-18,21205.55
208048,2011-03-25,24078.32
208049,2011-04-01,19443.77
208050,2011-04-08,21452.69
208051,2011-04-15,25086.71
208052,2011-04-22,39871.78
208053,2011-04-29,25964.46
208054,2011-05-06,23197.96
208055,2011-05-13,22524.65
208056,2011-05-20,21968.78
208057,2011-05-27,25402.04
208058,2011-06-03,38246.71
208059,2011-06-10,34791.32
208060,2011-06-17,32556.62
208061,2011-06-24,34861.65
208062,2011-07-01,38268.61
208063,2011-07-08,39122.56
208064,2011-07-15,24688.84
208065,2011-07-22,21339.05
208066,2011-07-29,20763.19
208067,2011-08-05,19402.27
208068,2011-08-12,18815.27
208069,2011-08-19,17898.56
208070,2011-08-26,20967.96
208071,2011-09-02,20105.04
208072,2011-09-09,20197.18
208073,2011-09-16,17800.13
208074,2011-09-23,18078.49
208075,2011-09-30,18202.45
208076,2011-10-07,18690.8
208077,2011-10-14,18389.86
208078,2011-10-21,33380.84
208079,2011-10-28,33401.33
208080,2011-11-04,28285.14
208081,2011-11-11,36724.99
208082,2011-11-18,37980.96
208083,2011-11-25,86963.54
208084,2011-12-02,65321.53
208085,2011-12-09,95279.3
208086,2011-12-16,110793.65
208087,2011-12-23,146173.94
208088,2011-12-30,34020.68
208089,2012-01-06,10751.39
208090,2012-01-13,12202.72
208091,2012-01-20,14940.51
208092,2012-01-27,14600.03
208093,2012-02-03,16888.73
208094,2012-02-10,20291.83
208095,2012-02-17,19665.96
208096,2012-02-24,17751.61
208097,2012-03-02,17206.64
208098,2012-03-09,17975.31
208099,2012-03-16,18032.55
208100,2012-03-23,24006.66
208101,2012-03-30,24478.15
208102,2012-04-06,34413.61
208103,2012-04-13,21203.39
208104,2012-04-20,22041.18
208105,2012-04-27,19458.94
208106,2012-05-04,20421.97
208107,2012-05-11,21033.37
208108,2012-05-18,23457.92
208109,2012-05-25,25791.54
208110,2012-06-01,37322.36
208111,2012-06-08,31873.33
208112,2012-06-15,30622.32
208113,2012-06-22,39466.25
208114,2012-06-29,38054.51
208115,2012-07-06,37887.54
208116,2012-07-13,23593.36
208117,2012-07-20,19933.52
208118,2012-07-27,18674.85
208119,2012-08-03,19820.39
208120,2012-08-10,20332.96
208121,2012-08-17,18708.94
208122,2012-08-24,16895.74
208123,2012-08-31,17719.27
208124,2012-09-07,17333.22
208125,2012-09-14,16918.88
208126,2012-09-21,23558.78
208127,2012-09-28,18124.77
208128,2012-10-05,21418.97
208129,2012-10-12,20670.66
208130,2012-10-19,23473.18
208131,2012-10-26,24205.43
