,ds,y
232770,2010-02-05,14257.1
232771,2010-02-12,15229.79
232772,2010-02-19,15876.27
232773,2010-02-26,11958.64
232774,2010-03-05,15786.3
232775,2010-03-12,14198.13
232776,2010-03-19,14064.07
232777,2010-03-26,14772.56
232778,2010-04-02,15493.87
232779,2010-04-09,14611.6
232780,2010-04-16,15836.72
232781,2010-04-23,15220.33
232782,2010-04-30,15180.6
232783,2010-05-07,16105.65
232784,2010-05-14,16373.91
232785,2010-05-21,15914.28
232786,2010-05-28,17094.96
232787,2010-06-04,19483.45
232788,2010-06-11,15653.5
232789,2010-06-18,15742.08
232790,2010-06-25,17273.71
232791,2010-07-02,19119.08
232792,2010-07-09,22042.42
232793,2010-07-16,16263.13
232794,2010-07-23,17332.1
232795,2010-07-30,16681.42
232796,2010-08-06,17142.4
232797,2010-08-13,15438.61
232798,2010-08-20,15723.31
232799,2010-08-27,16358.26
232800,2010-09-03,14219.23
232801,2010-09-10,15228.17
232802,2010-09-17,13718.34
232803,2010-09-24,13032.49
232804,2010-10-01,12057.56
232805,2010-10-08,13207.41
232806,2010-10-15,13983.64
232807,2010-10-22,13042.58
232808,2010-10-29,14882.92
232809,2010-11-05,14026.75
232810,2010-11-12,13442.87
232811,2010-11-19,13189.33
232812,2010-11-26,15809.78
232813,2010-12-03,16381.51
232814,2010-12-10,18828.33
232815,2010-12-17,21651.57
232816,2010-12-24,38443.27
232817,2010-12-31,15474.58
232818,2011-01-07,12504.79
232819,2011-01-14,11986.23
232820,2011-01-21,11895.25
232821,2011-01-28,13297.76
232822,2011-02-04,13375.36
232823,2011-02-11,15137.47
232824,2011-02-18,15534.56
232825,2011-02-25,15445.76
232826,2011-03-04,16868.02
232827,2011-03-11,14496.13
232828,2011-03-18,14313.77
232829,2011-03-25,14190.22
232830,2011-04-01,13178.28
232831,2011-04-08,14423.54
232832,2011-04-15,14879.46
232833,2011-04-22,15595.79
232834,2011-04-29,13778.29
232835,2011-05-06,14792.84
232836,2011-05-13,17034.4
232837,2011-05-20,14965.82
232838,2011-05-27,16148.11
232839,2011-06-03,21299.29
232840,2011-06-10,16540.14
232841,2011-06-17,15175.17
232842,2011-06-24,16639.86
232843,2011-07-01,17737.4
232844,2011-07-08,21103.56
232845,2011-07-15,18939.74
232846,2011-07-22,16923.9
232847,2011-07-29,15412.25
232848,2011-08-05,16534.62
232849,2011-08-12,16349.64
232850,2011-08-19,15488.18
232851,2011-08-26,15594.17
232852,2011-09-02,11345.53
232853,2011-09-09,15421.18
232854,2011-09-16,12306.95
232855,2011-09-23,12623.24
232856,2011-09-30,12677.26
232857,2011-10-07,13482.44
232858,2011-10-14,14315.38
232859,2011-10-21,12953.6
232860,2011-10-28,14648.36
232861,2011-11-04,13322.31
232862,2011-11-11,14326.4
232863,2011-11-18,13563.56
232864,2011-11-25,14990.85
232865,2011-12-02,16978.59
232866,2011-12-09,16776.2
232867,2011-12-16,21665.12
232868,2011-12-23,34473.89
232869,2011-12-30,21056.78
232870,2012-01-06,13261.68
232871,2012-01-13,12297.01
232872,2012-01-20,14085.64
232873,2012-01-27,12499.35
232874,2012-02-03,14945.64
232875,2012-02-10,16384.4
232876,2012-02-17,14763.15
232877,2012-02-24,16903.72
232878,2012-03-02,14587.96
232879,2012-03-09,16074.27
232880,2012-03-16,15763.59
232881,2012-03-23,14889.19
232882,2012-03-30,13782.41
232883,2012-04-06,17124.66
232884,2012-04-13,15535.49
232885,2012-04-20,16625.78
232886,2012-04-27,15723.03
232887,2012-05-04,17385.67
232888,2012-05-11,16396.45
232889,2012-05-18,17831.25
232890,2012-05-25,19757.61
232891,2012-06-01,20308.36
232892,2012-06-08,15985.11
232893,2012-06-15,16830.6
232894,2012-06-22,19765.22
232895,2012-06-29,20438.97
232896,2012-07-06,24225.68
232897,2012-07-13,20491.5
232898,2012-07-20,18734.38
232899,2012-07-27,16163.99
232900,2012-08-03,16432.23
232901,2012-08-10,16580.08
232902,2012-08-17,17361.57
232903,2012-08-24,16303.62
232904,2012-08-31,16016.39
232905,2012-09-07,15150.26
232906,2012-09-14,13149.07
232907,2012-09-21,12782.05
232908,2012-09-28,12661.55
232909,2012-10-05,13283.14
232910,2012-10-12,13878.61
232911,2012-10-19,13172.89
232912,2012-10-26,14308.81
