,ds,y
147223,2010-02-05,605.69
147224,2010-02-12,628.65
147225,2010-02-19,465.05
147226,2010-02-26,577.57
147227,2010-03-05,574.88
147228,2010-03-12,486.74
147229,2010-03-19,513.98
147230,2010-03-26,676.1
147231,2010-04-02,442.76
147232,2010-04-09,671.28
147233,2010-04-16,603.92
147234,2010-04-23,608.62
147235,2010-04-30,259.74
147236,2010-05-07,540.86
147237,2010-05-14,474.04
147238,2010-05-21,491.28
147239,2010-05-28,510.02
147240,2010-06-04,631.96
147241,2010-06-11,603.16
147242,2010-06-18,355.16
147243,2010-06-25,461.82
147244,2010-07-02,626.56
147245,2010-07-09,742.58
147246,2010-07-16,588.76
147247,2010-07-23,469.48
147248,2010-07-30,450.42
147249,2010-08-06,408.86
147250,2010-08-13,474.24
147251,2010-08-20,377.42
147252,2010-08-27,528.64
147253,2010-09-03,608.66
147254,2010-09-10,552.31
147255,2010-09-17,338.51
147256,2010-09-24,443.15
147257,2010-10-01,504.12
147258,2010-10-08,553.62
147259,2010-10-15,376.98
147260,2010-10-22,313.84
147261,2010-10-29,165.0
147262,2010-11-05,324.54
147263,2010-11-12,376.96
147264,2010-11-19,291.68
147265,2010-11-26,293.51
147266,2010-12-03,306.58
147267,2010-12-10,428.62
147268,2010-12-17,352.36
147269,2010-12-24,421.35
147270,2010-12-31,223.38
147271,2011-01-07,459.22
147272,2011-01-14,306.3
147273,2011-01-21,502.8
147274,2011-01-28,317.98
147275,2011-02-04,457.38
147276,2011-02-11,368.34
147277,2011-02-18,386.1
147278,2011-02-25,220.68
147279,2011-03-04,331.32
147280,2011-03-11,436.72
147281,2011-03-18,282.18
147282,2011-03-25,266.42
147283,2011-04-01,363.58
147284,2011-04-08,378.74
147285,2011-04-15,403.48
147286,2011-04-22,498.68
147287,2011-04-29,377.44
147288,2011-05-06,348.6
147289,2011-05-13,713.94
147290,2011-05-20,420.62
147291,2011-05-27,528.2
147292,2011-06-03,677.33
147293,2011-06-10,556.28
147294,2011-06-17,424.66
147295,2011-06-24,447.25
147296,2011-07-01,674.22
147297,2011-07-08,639.1
147298,2011-07-15,645.68
147299,2011-07-22,522.08
147300,2011-07-29,350.61
147301,2011-08-05,470.7
147302,2011-08-12,520.2
147303,2011-08-19,332.0
147304,2011-08-26,372.96
147305,2011-09-02,428.02
147306,2011-09-09,562.18
147307,2011-09-16,421.08
147308,2011-09-23,400.1
147309,2011-09-30,294.58
147310,2011-10-07,340.88
147311,2011-10-14,352.56
147312,2011-10-21,327.7
147313,2011-10-28,175.44
147314,2011-11-04,405.14
147315,2011-11-11,438.8
147316,2011-11-18,401.64
147317,2011-11-25,495.74
147318,2011-12-02,361.88
147319,2011-12-09,308.76
147320,2011-12-16,283.09
147321,2011-12-23,393.89
147322,2011-12-30,283.79
147323,2012-01-06,308.22
147324,2012-01-13,262.62
147325,2012-01-20,295.84
147326,2012-01-27,284.12
147327,2012-02-03,399.44
147328,2012-02-10,349.5
147329,2012-02-17,211.38
147330,2012-02-24,255.44
147331,2012-03-02,447.58
147332,2012-03-09,264.62
147333,2012-03-16,318.38
147334,2012-03-23,405.08
147335,2012-03-30,300.6
147336,2012-04-06,459.04
147337,2012-04-13,430.88
147338,2012-04-20,329.48
147339,2012-04-27,366.12
147340,2012-05-04,333.76
147341,2012-05-11,526.24
147342,2012-05-18,346.68
147343,2012-05-25,376.2
147344,2012-06-01,375.84
147345,2012-06-08,496.82
147346,2012-06-15,396.88
147347,2012-06-22,375.88
147348,2012-06-29,416.7
147349,2012-07-06,479.92
147350,2012-07-13,332.1
147351,2012-07-20,324.08
147352,2012-07-27,542.18
147353,2012-08-03,353.78
147354,2012-08-10,295.54
147355,2012-08-17,364.62
147356,2012-08-24,304.08
147357,2012-08-31,393.32
147358,2012-09-07,596.06
147359,2012-09-14,440.52
147360,2012-09-21,320.32
147361,2012-09-28,501.72
147362,2012-10-05,417.36
147363,2012-10-12,339.7
147364,2012-10-19,346.24
147365,2012-10-26,384.24
