,ds,y
1859,2010-02-05,19466.91
1860,2010-02-12,18129.02
1861,2010-02-19,17491.36
1862,2010-02-26,16118.26
1863,2010-03-05,18268.78
1864,2010-03-12,15331.75
1865,2010-03-19,12738.78
1866,2010-03-26,12832.47
1867,2010-04-02,14333.75
1868,2010-04-09,12874.07
1869,2010-04-16,12309.14
1870,2010-04-23,12749.37
1871,2010-04-30,12172.32
1872,2010-05-07,14460.84
1873,2010-05-14,14678.22
1874,2010-05-21,11480.15
1875,2010-05-28,12218.11
1876,2010-06-04,14491.35
1877,2010-06-11,13516.74
1878,2010-06-18,12693.5
1879,2010-06-25,12979.99
1880,2010-07-02,13494.79
1881,2010-07-09,15032.03
1882,2010-07-16,13550.19
1883,2010-07-23,11945.81
1884,2010-07-30,12421.92
1885,2010-08-06,14404.15
1886,2010-08-13,13579.21
1887,2010-08-20,13260.23
1888,2010-08-27,13387.21
1889,2010-09-03,13995.39
1890,2010-09-10,12884.22
1891,2010-09-17,13783.27
1892,2010-09-24,11847.72
1893,2010-10-01,12943.86
1894,2010-10-08,12108.86
1895,2010-10-15,13215.64
1896,2010-10-22,11895.44
1897,2010-10-29,11955.77
1898,2010-11-05,14092.03
1899,2010-11-12,13837.16
1900,2010-11-19,19788.98
1901,2010-11-26,38256.98
1902,2010-12-03,17685.93
1903,2010-12-10,19587.66
1904,2010-12-17,28642.28
1905,2010-12-24,47983.72
1906,2010-12-31,21835.25
1907,2011-01-07,17744.78
1908,2011-01-14,13608.44
1909,2011-01-21,12889.88
1910,2011-01-28,11687.25
1911,2011-02-04,14051.43
1912,2011-02-11,15647.59
1913,2011-02-18,17304.81
1914,2011-02-25,15411.12
1915,2011-03-04,17281.12
1916,2011-03-11,14490.48
1917,2011-03-18,14287.28
1918,2011-03-25,14006.9
1919,2011-04-01,13136.1
1920,2011-04-08,14454.19
1921,2011-04-15,12151.4
1922,2011-04-22,12478.19
1923,2011-04-29,13429.28
1924,2011-05-06,15820.88
1925,2011-05-13,15385.02
1926,2011-05-20,13166.43
1927,2011-05-27,12746.66
1928,2011-06-03,13056.1
1929,2011-06-10,11795.34
1930,2011-06-17,12884.03
1931,2011-06-24,13580.61
1932,2011-07-01,13459.55
1933,2011-07-08,11578.97
1934,2011-07-15,11404.37
1935,2011-07-22,11681.04
1936,2011-07-29,9918.05
1937,2011-08-05,13330.04
1938,2011-08-12,12652.58
1939,2011-08-19,11724.24
1940,2011-08-26,14364.42
1941,2011-09-02,12708.18
1942,2011-09-09,13550.53
1943,2011-09-16,13166.76
1944,2011-09-23,11558.22
1945,2011-09-30,14027.83
1946,2011-10-07,12766.52
1947,2011-10-14,13440.89
1948,2011-10-21,12476.8
1949,2011-10-28,13031.03
1950,2011-11-04,13634.48
1951,2011-11-11,14903.78
1952,2011-11-18,17803.49
1953,2011-11-25,39773.89
1954,2011-12-02,18110.97
1955,2011-12-09,23852.42
1956,2011-12-16,28845.68
1957,2011-12-23,46096.24
1958,2011-12-30,25846.86
1959,2012-01-06,14585.64
1960,2012-01-13,14311.83
1961,2012-01-20,12695.7
1962,2012-01-27,12684.05
1963,2012-02-03,15583.82
1964,2012-02-10,18292.4
1965,2012-02-17,21324.12
1966,2012-02-24,18574.25
1967,2012-03-02,19412.26
1968,2012-03-09,16528.29
1969,2012-03-16,12757.86
1970,2012-03-23,12771.12
1971,2012-03-30,14690.27
1972,2012-04-06,15652.72
1973,2012-04-13,14933.13
1974,2012-04-20,13575.69
1975,2012-04-27,14904.8
1976,2012-05-04,16193.63
1977,2012-05-11,15537.79
1978,2012-05-18,16326.55
1979,2012-05-25,14186.59
1980,2012-06-01,14903.87
1981,2012-06-08,12858.85
1982,2012-06-15,14117.36
1983,2012-06-22,13158.38
1984,2012-06-29,16958.84
1985,2012-07-06,19019.04
1986,2012-07-13,14332.72
1987,2012-07-20,12083.33
1988,2012-07-27,12706.52
1989,2012-08-03,13423.3
1990,2012-08-10,12434.69
1991,2012-08-17,12419.06
1992,2012-08-24,11041.63
1993,2012-08-31,12912.96
1994,2012-09-07,13711.08
1995,2012-09-14,11596.1
1996,2012-09-21,12193.8
1997,2012-09-28,12037.66
1998,2012-10-05,14381.21
1999,2012-10-12,11450.64
2000,2012-10-19,12035.51
2001,2012-10-26,11150.0
