,ds,y
223567,2010-02-05,1381.4
223568,2010-02-12,4389.9
223569,2010-02-19,2457.64
223570,2010-02-26,2270.0
223571,2010-03-05,4347.6
223572,2010-03-12,5453.42
223573,2010-03-19,7821.74
223574,2010-03-26,8431.29
223575,2010-04-02,12017.34
223576,2010-04-09,11319.95
223577,2010-04-16,12984.47
223578,2010-04-23,15778.1
223579,2010-04-30,18755.63
223580,2010-05-07,37550.54
223581,2010-05-14,26666.25
223582,2010-05-21,43121.12
223583,2010-05-28,42555.65
223584,2010-06-04,29371.57
223585,2010-06-11,19447.17
223586,2010-06-18,17655.59
223587,2010-06-25,13147.1
223588,2010-07-02,10559.63
223589,2010-07-09,6520.75
223590,2010-07-16,5115.96
223591,2010-07-23,4789.55
223592,2010-07-30,4543.72
223593,2010-08-06,3362.05
223594,2010-08-13,3701.2
223595,2010-08-20,5405.09
223596,2010-08-27,5482.48
223597,2010-09-03,4998.52
223598,2010-09-10,7122.09
223599,2010-09-17,5750.94
223600,2010-09-24,6290.73
223601,2010-10-01,5807.75
223602,2010-10-08,5140.9
223603,2010-10-15,3187.79
223604,2010-10-22,1566.23
223605,2010-10-29,1068.12
223606,2010-11-05,1044.48
223607,2010-11-12,999.58
223608,2010-11-19,969.0
223609,2010-11-26,2939.0
223610,2010-12-03,2927.0
223611,2010-12-10,3749.0
223612,2010-12-17,2692.75
223613,2010-12-24,682.5
223614,2010-12-31,162.0
223615,2011-01-07,872.0
223616,2011-01-14,527.6
223617,2011-01-21,531.2
223618,2011-01-28,646.77
223619,2011-02-04,599.77
223620,2011-02-11,1306.48
223621,2011-02-18,2867.76
223622,2011-02-25,2459.46
223623,2011-03-04,3591.14
223624,2011-03-11,4060.85
223625,2011-03-18,6305.23
223626,2011-03-25,6522.33
223627,2011-04-01,7032.99
223628,2011-04-08,8588.26
223629,2011-04-15,12305.59
223630,2011-04-22,15909.66
223631,2011-04-29,13791.47
223632,2011-05-06,24698.12
223633,2011-05-13,42776.2
223634,2011-05-20,27738.53
223635,2011-05-27,35733.44
223636,2011-06-03,30532.93
223637,2011-06-10,27445.01
223638,2011-06-17,14559.82
223639,2011-06-24,12667.47
223640,2011-07-01,10567.37
223641,2011-07-08,9188.48
223642,2011-07-15,6322.33
223643,2011-07-22,4459.86
223644,2011-07-29,3003.75
223645,2011-08-05,3019.58
223646,2011-08-12,2596.46
223647,2011-08-19,1847.48
223648,2011-08-26,3132.69
223649,2011-09-02,4286.96
223650,2011-09-09,6257.84
223651,2011-09-16,6830.46
223652,2011-09-23,6607.08
223653,2011-09-30,6130.58
223654,2011-10-07,3714.51
223655,2011-10-14,3779.08
223656,2011-10-21,1507.03
223657,2011-10-28,1094.43
223658,2011-11-04,1117.67
223659,2011-11-11,681.98
223660,2011-11-18,1179.87
223661,2011-11-25,2423.07
223662,2011-12-02,4479.63
223663,2011-12-09,5045.63
223664,2011-12-16,2009.04
223665,2011-12-23,717.64
223666,2011-12-30,47.46
223667,2012-01-06,329.39
223668,2012-01-13,239.03
223669,2012-01-20,401.05
223670,2012-01-27,575.01
223671,2012-02-03,1164.21
223672,2012-02-10,1549.27
223673,2012-02-17,2890.61
223674,2012-02-24,2222.44
223675,2012-03-02,2630.88
223676,2012-03-09,4646.05
223677,2012-03-16,9011.39
223678,2012-03-23,10702.05
223679,2012-03-30,9341.21
223680,2012-04-06,14820.77
223681,2012-04-13,10214.22
223682,2012-04-20,21121.84
223683,2012-04-27,14362.79
223684,2012-05-04,19458.17
223685,2012-05-11,36420.73
223686,2012-05-18,46878.11
223687,2012-05-25,41275.23
223688,2012-06-01,32425.89
223689,2012-06-08,18623.08
223690,2012-06-15,15430.42
223691,2012-06-22,13283.69
223692,2012-06-29,8856.57
223693,2012-07-06,6930.9
223694,2012-07-13,4975.22
223695,2012-07-20,3940.71
223696,2012-07-27,2379.25
223697,2012-08-03,2524.67
223698,2012-08-10,2632.44
223699,2012-08-17,3515.62
223700,2012-08-24,5951.26
223701,2012-08-31,5684.52
223702,2012-09-07,7288.68
223703,2012-09-14,6384.84
223704,2012-09-21,5292.32
223705,2012-09-28,5314.9
223706,2012-10-05,2976.94
223707,2012-10-12,2243.37
223708,2012-10-19,1804.82
223709,2012-10-26,1489.17
