,ds,y
299883,2010-02-05,34.84
299884,2010-02-12,60.43
299885,2010-02-19,81.21
299886,2010-02-26,63.57
299887,2010-03-05,42.96
299888,2010-03-12,86.32
299889,2010-03-19,44.8
299890,2010-03-26,27.11
299891,2010-04-02,35.08
299892,2010-04-09,65.23
299893,2010-04-16,30.83
299894,2010-04-23,21.07
299895,2010-04-30,13.14
299896,2010-05-07,7.03
299897,2010-05-14,18.0
299898,2010-05-21,8.66
299899,2010-05-28,11.25
299900,2010-06-04,34.65
299901,2010-06-11,17.96
299902,2010-06-18,10.41
299903,2010-06-25,8.0
299904,2010-07-02,27.48
299905,2010-07-09,11.25
299906,2010-07-16,6.5
299907,2010-07-23,1.5
299908,2010-07-30,7.25
299909,2010-08-06,2.44
299910,2010-08-13,22.96
299911,2010-08-27,8.44
299912,2010-09-03,5.0
299913,2010-09-10,10.5
299914,2010-09-17,-2.0
299915,2010-09-24,7.5
299916,2010-10-08,14.99
299917,2010-10-15,28.83
299918,2010-10-22,0.75
299919,2010-11-12,2.0
299920,2010-11-19,0.75
299921,2010-11-26,0.75
299922,2010-12-10,5.0
299923,2010-12-17,13.96
299924,2010-12-24,15.96
299925,2010-12-31,1.56
299926,2011-01-07,2.16
299927,2011-01-14,1.5
299928,2011-02-11,0.75
299929,2011-02-25,-0.75
299930,2011-03-25,1.0
299931,2011-04-01,3.0
299932,2011-04-15,9.0
299933,2011-05-20,0.75
299934,2011-06-17,4.97
299935,2011-09-16,1.0
