,ds,y
390302,2010-02-05,40382.34
390303,2010-02-12,41741.67
390304,2010-02-19,44265.36
390305,2010-02-26,39144.56
390306,2010-03-05,42252.4
390307,2010-03-12,42129.84
390308,2010-03-19,40582.55
390309,2010-03-26,39194.43
390310,2010-04-02,47376.79
390311,2010-04-09,45782.78
390312,2010-04-16,43089.7
390313,2010-04-23,41757.1
390314,2010-04-30,42308.32
390315,2010-05-07,44465.84
390316,2010-05-14,52750.42
390317,2010-05-21,45864.12
390318,2010-05-28,52122.21
390319,2010-06-04,56977.32
390320,2010-06-11,55323.77
390321,2010-06-18,51847.0
390322,2010-06-25,51141.41
390323,2010-07-02,51900.97
390324,2010-07-09,50977.87
390325,2010-07-16,50082.02
390326,2010-07-23,50829.59
390327,2010-07-30,46393.05
390328,2010-08-06,51040.66
390329,2010-08-13,47201.97
390330,2010-08-20,45553.33
390331,2010-08-27,44330.59
390332,2010-09-03,45006.47
390333,2010-09-10,45305.09
390334,2010-09-17,41617.33
390335,2010-09-24,40344.98
390336,2010-10-01,40232.7
390337,2010-10-08,42686.59
390338,2010-10-15,41816.93
390339,2010-10-22,42478.58
390340,2010-10-29,45656.51
390341,2010-11-05,41994.58
390342,2010-11-12,39303.27
390343,2010-11-19,38297.17
390344,2010-11-26,51761.6
390345,2010-12-03,36000.52
390346,2010-12-10,41193.87
390347,2010-12-17,38894.0
390348,2010-12-24,55015.51
390349,2010-12-31,30869.22
390350,2011-01-07,42380.39
390351,2011-01-14,42326.46
390352,2011-01-21,44058.81
390353,2011-01-28,41618.73
390354,2011-02-04,47071.13
390355,2011-02-11,45390.9
390356,2011-02-18,52048.34
390357,2011-02-25,45008.71
390358,2011-03-04,47268.11
390359,2011-03-11,44662.58
390360,2011-03-18,43935.91
390361,2011-03-25,44148.88
390362,2011-04-01,45089.12
390363,2011-04-08,45666.54
390364,2011-04-15,45278.0
390365,2011-04-22,48992.2
390366,2011-04-29,45186.8
390367,2011-05-06,48773.18
390368,2011-05-13,52183.34
390369,2011-05-20,47558.23
390370,2011-05-27,49886.3
390371,2011-06-03,49142.32
390372,2011-06-10,50651.02
390373,2011-06-17,50188.04
390374,2011-06-24,47817.94
390375,2011-07-01,50678.45
390376,2011-07-08,51456.94
390377,2011-07-15,49558.66
390378,2011-07-22,50139.07
390379,2011-07-29,47277.69
390380,2011-08-05,52380.67
390381,2011-08-12,50658.52
390382,2011-08-19,48953.08
390383,2011-08-26,50329.06
390384,2011-09-02,48805.31
390385,2011-09-09,48961.88
390386,2011-09-16,43588.17
390387,2011-09-23,41842.77
390388,2011-09-30,43124.78
390389,2011-10-07,45187.2
390390,2011-10-14,43148.7
390391,2011-10-21,43424.68
390392,2011-10-28,47931.83
390393,2011-11-04,44314.36
390394,2011-11-11,39188.8
390395,2011-11-18,38842.26
390396,2011-11-25,50603.76
390397,2011-12-02,37971.0
390398,2011-12-09,41903.26
390399,2011-12-16,42707.95
390400,2011-12-23,55152.5
390401,2011-12-30,37849.95
390402,2012-01-06,45205.4
390403,2012-01-13,44763.46
390404,2012-01-20,43964.47
390405,2012-01-27,42732.27
390406,2012-02-03,48843.1
390407,2012-02-10,46201.22
390408,2012-02-17,52068.43
390409,2012-02-24,44281.82
390410,2012-03-02,45034.67
390411,2012-03-09,44030.86
390412,2012-03-16,43953.11
390413,2012-03-23,42998.27
390414,2012-03-30,43488.08
390415,2012-04-06,51403.61
390416,2012-04-13,49257.63
390417,2012-04-20,45429.37
390418,2012-04-27,47149.02
390419,2012-05-04,48722.74
390420,2012-05-11,49240.06
390421,2012-05-18,53689.18
390422,2012-05-25,52829.73
390423,2012-06-01,52913.55
390424,2012-06-08,57709.69
390425,2012-06-15,54473.63
390426,2012-06-22,57259.05
390427,2012-06-29,56552.29
390428,2012-07-06,63488.06
390429,2012-07-13,54824.9
390430,2012-07-20,54948.51
390431,2012-07-27,54865.5
390432,2012-08-03,55176.56
390433,2012-08-10,56685.55
390434,2012-08-17,55666.65
390435,2012-08-24,54971.4
390436,2012-08-31,52838.18
390437,2012-09-07,55183.04
390438,2012-09-14,49362.5
390439,2012-09-21,49262.02
390440,2012-09-28,49303.84
390441,2012-10-05,53301.17
390442,2012-10-12,53945.47
390443,2012-10-19,52341.74
390444,2012-10-26,52291.69
