,ds,y
417878,2010-02-05,7.56
417879,2010-02-19,1.96
417880,2010-02-26,11.64
417881,2010-03-12,7.32
417882,2010-03-26,2.0
417883,2010-04-02,5.0
417884,2010-04-30,3.12
417885,2010-05-14,4.68
417886,2010-06-04,10.48
417887,2010-06-11,1.16
417888,2010-06-18,3.52
417889,2010-06-25,3.32
417890,2010-07-09,1.56
417891,2010-07-23,2.16
417892,2010-07-30,2.16
417893,2010-10-29,10.88
417894,2011-06-24,17.0
417895,2011-07-22,4.0
417896,2011-08-05,1.0
417897,2011-08-12,1.0
417898,2011-08-19,2.5
417899,2011-08-26,0.5
