,ds,y
116053,2010-02-05,277.36
116054,2010-02-12,150.42
116055,2010-02-19,101.3
116056,2010-02-26,58.86
116057,2010-03-05,315.18
116058,2010-03-12,166.18
116059,2010-03-19,228.7
116060,2010-03-26,173.74
116061,2010-04-02,298.76
116062,2010-04-09,186.32
116063,2010-04-16,180.28
116064,2010-04-23,151.72
116065,2010-04-30,140.9
116066,2010-05-07,265.82
116067,2010-05-14,249.84
116068,2010-05-21,230.4
116069,2010-05-28,162.34
116070,2010-06-04,198.84
116071,2010-06-11,209.82
116072,2010-06-18,152.42
116073,2010-06-25,302.88
116074,2010-07-02,192.88
116075,2010-07-09,242.92
116076,2010-07-16,244.22
116077,2010-07-23,210.88
116078,2010-07-30,204.66
116079,2010-08-06,286.34
116080,2010-08-13,253.3
116081,2010-08-20,232.36
116082,2010-08-27,155.76
116083,2010-09-03,297.62
116084,2010-09-10,244.3
116085,2010-09-17,115.88
116086,2010-09-24,269.88
116087,2010-10-01,117.48
116088,2010-10-08,258.2
116089,2010-10-15,271.24
116090,2010-10-22,206.38
116091,2010-10-29,141.84
116092,2010-11-05,305.42
116093,2010-11-12,274.8
116094,2010-11-19,236.94
116095,2010-11-26,242.72
116096,2010-12-03,170.08
116097,2010-12-10,175.24
116098,2010-12-17,192.14
116099,2010-12-24,253.9
116100,2010-12-31,207.9
116101,2011-01-07,269.34
116102,2011-01-14,223.54
116103,2011-01-21,250.72
116104,2011-01-28,238.86
116105,2011-02-04,296.11
116106,2011-02-11,224.9
116107,2011-02-18,74.44
116108,2011-02-25,57.22
116109,2011-03-04,172.4
116110,2011-03-11,158.87
116111,2011-03-18,40.0
116112,2011-03-25,219.18
116113,2011-04-01,118.89
116114,2011-04-08,193.22
116115,2011-04-15,227.31
116116,2011-04-22,233.34
116117,2011-04-29,155.26
116118,2011-05-06,255.56
116119,2011-05-13,165.0
116120,2011-05-20,282.66
116121,2011-05-27,208.28
116122,2011-06-03,288.68
116123,2011-06-10,186.2
116124,2011-06-17,164.88
116125,2011-06-24,169.56
116126,2011-07-01,230.84
116127,2011-07-08,228.92
116128,2011-07-15,124.04
116129,2011-07-22,23.4
116130,2011-07-29,57.76
116131,2011-08-05,176.8
116132,2011-08-12,99.04
116133,2011-08-19,211.4
116134,2011-08-26,98.36
116135,2011-09-02,161.36
116136,2011-09-09,225.66
116137,2011-09-16,197.85
116138,2011-09-23,197.32
116139,2011-09-30,75.6
116140,2011-10-07,122.92
116141,2011-10-14,127.6
116142,2011-10-21,172.62
116143,2011-10-28,213.4
116144,2011-11-04,224.34
116145,2011-11-11,185.52
116146,2011-11-18,168.76
116147,2011-11-25,121.28
116148,2011-12-02,182.0
116149,2011-12-09,171.9
116150,2011-12-16,153.98
116151,2011-12-23,139.72
116152,2011-12-30,117.91
116153,2012-01-06,298.17
116154,2012-01-13,158.66
116155,2012-01-20,176.76
116156,2012-01-27,107.46
116157,2012-02-03,268.08
116158,2012-02-10,301.66
116159,2012-02-17,398.84
116160,2012-02-24,249.36
116161,2012-03-02,285.4
116162,2012-03-09,305.36
116163,2012-03-16,224.72
116164,2012-03-23,348.75
116165,2012-03-30,216.26
116166,2012-04-06,352.72
116167,2012-04-13,338.42
116168,2012-04-20,196.32
116169,2012-04-27,175.82
116170,2012-05-04,276.42
116171,2012-05-11,230.9
116172,2012-05-18,159.68
116173,2012-05-25,143.6
116174,2012-06-01,198.16
116175,2012-06-08,255.96
116176,2012-06-15,210.26
116177,2012-06-22,257.0
116178,2012-06-29,201.3
116179,2012-07-06,307.78
116180,2012-07-13,153.02
116181,2012-07-20,267.5
116182,2012-07-27,230.64
116183,2012-08-03,351.54
116184,2012-08-10,222.94
116185,2012-08-17,174.12
116186,2012-08-24,136.04
116187,2012-08-31,222.02
116188,2012-09-07,243.56
116189,2012-09-14,207.6
116190,2012-09-21,293.9
116191,2012-09-28,186.3
116192,2012-10-05,246.34
116193,2012-10-12,197.22
116194,2012-10-19,389.08
116195,2012-10-26,298.58
