,ds,y
272880,2010-02-05,21283.84
272881,2010-02-12,21144.81
272882,2010-02-19,21180.28
272883,2010-02-26,20071.72
272884,2010-03-05,21398.3
272885,2010-03-12,19653.85
272886,2010-03-19,19017.16
272887,2010-03-26,18978.18
272888,2010-04-02,19661.71
272889,2010-04-09,18519.9
272890,2010-04-16,19303.02
272891,2010-04-23,20263.3
272892,2010-04-30,18926.7
272893,2010-05-07,20507.12
272894,2010-05-14,21580.98
272895,2010-05-21,19628.02
272896,2010-05-28,19706.18
272897,2010-06-04,22071.6
272898,2010-06-11,23388.74
272899,2010-06-18,20893.3
272900,2010-06-25,20554.71
272901,2010-07-02,20675.18
272902,2010-07-09,21161.33
272903,2010-07-16,20055.88
272904,2010-07-23,18890.34
272905,2010-07-30,18547.92
272906,2010-08-06,20405.15
272907,2010-08-13,18878.04
272908,2010-08-20,18478.32
272909,2010-08-27,18561.32
272910,2010-09-03,20333.86
272911,2010-09-10,19182.64
272912,2010-09-17,17838.21
272913,2010-09-24,18905.71
272914,2010-10-01,18350.69
272915,2010-10-08,18503.26
272916,2010-10-15,16741.27
272917,2010-10-22,17508.09
272918,2010-10-29,17603.94
272919,2010-11-05,20601.6
272920,2010-11-12,19617.66
272921,2010-11-19,19400.47
272922,2010-11-26,21278.83
272923,2010-12-03,22828.26
272924,2010-12-10,24013.11
272925,2010-12-17,26786.53
272926,2010-12-24,40651.98
272927,2010-12-31,17980.58
272928,2011-01-07,17232.47
272929,2011-01-14,16052.27
272930,2011-01-21,15026.12
272931,2011-01-28,17807.58
272932,2011-02-04,21047.47
272933,2011-02-11,21271.02
272934,2011-02-18,24603.59
272935,2011-02-25,21006.12
272936,2011-03-04,24036.63
272937,2011-03-11,22609.69
272938,2011-03-18,20195.64
272939,2011-03-25,20515.17
272940,2011-04-01,20616.02
272941,2011-04-08,20603.07
272942,2011-04-15,21383.5
272943,2011-04-22,22598.42
272944,2011-04-29,21750.12
272945,2011-05-06,24508.52
272946,2011-05-13,23710.58
272947,2011-05-20,20923.48
272948,2011-05-27,20824.57
272949,2011-06-03,21567.8
272950,2011-06-10,22339.82
272951,2011-06-17,23126.52
272952,2011-06-24,23117.91
272953,2011-07-01,22285.61
272954,2011-07-08,21865.15
272955,2011-07-15,19690.55
272956,2011-07-22,20075.85
272957,2011-07-29,18876.78
272958,2011-08-05,21113.15
272959,2011-08-12,20622.19
272960,2011-08-19,19431.76
272961,2011-08-26,18391.59
272962,2011-09-02,20510.67
272963,2011-09-09,19374.1
272964,2011-09-16,17949.68
272965,2011-09-23,17807.98
272966,2011-09-30,17882.17
272967,2011-10-07,18511.07
272968,2011-10-14,17266.29
272969,2011-10-21,17415.34
272970,2011-10-28,18049.58
272971,2011-11-04,19965.16
272972,2011-11-11,19210.01
272973,2011-11-18,19390.29
272974,2011-11-25,22011.21
272975,2011-12-02,20312.98
272976,2011-12-09,24669.77
272977,2011-12-16,25924.7
272978,2011-12-23,39944.16
272979,2011-12-30,25816.16
272980,2012-01-06,17736.7
272981,2012-01-13,16146.92
272982,2012-01-20,15410.82
272983,2012-01-27,16733.37
272984,2012-02-03,20541.94
272985,2012-02-10,22389.12
272986,2012-02-17,21829.76
272987,2012-02-24,20725.74
272988,2012-03-02,20034.94
272989,2012-03-09,23805.65
272990,2012-03-16,21010.63
272991,2012-03-23,17743.86
272992,2012-03-30,18229.13
272993,2012-04-06,19504.31
272994,2012-04-13,19015.44
272995,2012-04-20,20496.01
272996,2012-04-27,20659.41
272997,2012-05-04,23335.47
272998,2012-05-11,20492.79
272999,2012-05-18,21618.49
273000,2012-05-25,20807.71
273001,2012-06-01,20522.88
273002,2012-06-08,22901.53
273003,2012-06-15,22381.87
273004,2012-06-22,20422.37
273005,2012-06-29,19095.9
273006,2012-07-06,21222.96
273007,2012-07-13,19270.58
273008,2012-07-20,18707.71
273009,2012-07-27,18249.41
273010,2012-08-03,19001.49
273011,2012-08-10,19634.37
273012,2012-08-17,19188.86
273013,2012-08-24,19679.94
273014,2012-08-31,19270.2
273015,2012-09-07,19029.49
273016,2012-09-14,18364.35
273017,2012-09-21,19013.65
273018,2012-09-28,17860.71
273019,2012-10-05,20396.53
273020,2012-10-12,18350.82
273021,2012-10-19,17242.74
273022,2012-10-26,18249.34
