,ds,y
419453,2010-02-05,19488.1
419454,2010-02-12,13780.95
419455,2010-02-19,19705.24
419456,2010-02-26,17744.56
419457,2010-03-05,18950.87
419458,2010-03-12,15649.16
419459,2010-03-19,17239.8
419460,2010-03-26,15382.87
419461,2010-04-02,16306.13
419462,2010-04-09,17180.62
419463,2010-04-16,16816.94
419464,2010-04-23,14750.59
419465,2010-04-30,15764.95
419466,2010-05-07,15702.97
419467,2010-05-14,16559.95
419468,2010-05-21,15614.22
419469,2010-05-28,16289.72
419470,2010-06-04,16012.24
419471,2010-06-11,15655.2
419472,2010-06-18,16008.43
419473,2010-06-25,16330.05
419474,2010-07-02,15372.27
419475,2010-07-09,16087.24
419476,2010-07-16,15436.04
419477,2010-07-23,16580.43
419478,2010-07-30,15259.63
419479,2010-08-06,16019.14
419480,2010-08-13,16152.16
419481,2010-08-20,14132.0
419482,2010-08-27,13948.7
419483,2010-09-03,15789.81
419484,2010-09-10,14785.4
419485,2010-09-17,15852.61
419486,2010-09-24,14489.47
419487,2010-10-01,15016.24
419488,2010-10-08,16230.21
419489,2010-10-15,14163.57
419490,2010-10-22,14355.58
419491,2010-10-29,13594.17
419492,2010-11-05,15815.04
419493,2010-11-12,15058.93
419494,2010-11-19,13451.83
419495,2010-11-26,15375.08
419496,2010-12-03,15197.26
419497,2010-12-10,14133.75
419498,2010-12-17,14826.9
419499,2010-12-24,18162.28
419500,2010-12-31,12635.77
419501,2011-01-07,13138.59
419502,2011-01-14,13634.9
419503,2011-01-21,14529.21
419504,2011-01-28,13471.6
419505,2011-02-04,15271.39
419506,2011-02-11,16653.16
419507,2011-02-18,16076.58
419508,2011-02-25,15104.8
419509,2011-03-04,15421.34
419510,2011-03-11,14994.68
419511,2011-03-18,14356.81
419512,2011-03-25,14047.08
419513,2011-04-01,15403.1
419514,2011-04-08,15403.87
419515,2011-04-15,14363.86
419516,2011-04-22,15298.29
419517,2011-04-29,13950.09
419518,2011-05-06,14710.87
419519,2011-05-13,13913.63
419520,2011-05-20,12305.43
419521,2011-05-27,14748.25
419522,2011-06-03,13712.06
419523,2011-06-10,15832.46
419524,2011-06-17,15604.54
419525,2011-06-24,13525.49
419526,2011-07-01,15586.19
419527,2011-07-08,16196.42
419528,2011-07-15,14877.28
419529,2011-07-22,16015.6
419530,2011-07-29,14983.17
419531,2011-08-05,16529.82
419532,2011-08-12,14327.14
419533,2011-08-19,13689.64
419534,2011-08-26,16392.58
419535,2011-09-02,14327.17
419536,2011-09-09,14709.47
419537,2011-09-16,14233.88
419538,2011-09-23,14580.94
419539,2011-09-30,13744.81
419540,2011-10-07,14001.22
419541,2011-10-14,15315.14
419542,2011-10-21,14531.92
419543,2011-10-28,14731.39
419544,2011-11-04,15522.39
419545,2011-11-11,15965.74
419546,2011-11-18,14395.75
419547,2011-11-25,17443.44
419548,2011-12-02,15518.08
419549,2011-12-09,16682.59
419550,2011-12-16,15585.2
419551,2011-12-23,16971.55
419552,2011-12-30,13485.22
419553,2012-01-06,13461.13
419554,2012-01-13,14876.14
419555,2012-01-20,15793.56
419556,2012-01-27,14059.34
419557,2012-02-03,16037.65
419558,2012-02-10,17230.08
419559,2012-02-17,16416.34
419560,2012-02-24,16861.16
419561,2012-03-02,16821.12
419562,2012-03-09,15789.95
419563,2012-03-16,15480.54
419564,2012-03-23,14065.97
419565,2012-03-30,13990.96
419566,2012-04-06,16763.31
419567,2012-04-13,14368.12
419568,2012-04-20,15943.9
419569,2012-04-27,13491.72
419570,2012-05-04,15124.72
419571,2012-05-11,14945.51
419572,2012-05-18,13073.72
419573,2012-05-25,15452.39
419574,2012-06-01,14773.21
419575,2012-06-08,15732.65
419576,2012-06-15,16040.47
419577,2012-06-22,14779.92
419578,2012-06-29,14930.32
419579,2012-07-06,15209.92
419580,2012-07-13,15400.96
419581,2012-07-20,15006.91
419582,2012-07-27,16273.73
419583,2012-08-03,15922.63
419584,2012-08-10,14982.68
419585,2012-08-17,15134.68
419586,2012-08-24,14506.91
419587,2012-08-31,15166.83
419588,2012-09-07,14539.56
419589,2012-09-14,14044.41
419590,2012-09-21,13932.95
419591,2012-09-28,14552.76
419592,2012-10-05,16162.62
419593,2012-10-12,14059.61
419594,2012-10-19,13547.76
419595,2012-10-26,14618.6
