,ds,y
381115,2010-02-05,43875.06
381116,2010-02-12,38415.81
381117,2010-02-19,39140.52
381118,2010-02-26,40876.97
381119,2010-03-05,41030.89
381120,2010-03-12,41611.82
381121,2010-03-19,38412.12
381122,2010-03-26,39463.85
381123,2010-04-02,42719.83
381124,2010-04-09,41836.13
381125,2010-04-16,41436.16
381126,2010-04-23,41658.24
381127,2010-04-30,43061.45
381128,2010-05-07,45315.18
381129,2010-05-14,41412.35
381130,2010-05-21,43896.06
381131,2010-05-28,45069.07
381132,2010-06-04,45153.77
381133,2010-06-11,44287.43
381134,2010-06-18,46230.57
381135,2010-06-25,43906.67
381136,2010-07-02,48395.24
381137,2010-07-09,44386.39
381138,2010-07-16,46352.91
381139,2010-07-23,47810.82
381140,2010-07-30,50224.43
381141,2010-08-06,53635.63
381142,2010-08-13,51291.33
381143,2010-08-20,57535.96
381144,2010-08-27,48620.59
381145,2010-09-03,49185.91
381146,2010-09-10,47406.39
381147,2010-09-17,45047.89
381148,2010-09-24,46151.18
381149,2010-10-01,45702.92
381150,2010-10-08,46639.4
381151,2010-10-15,43188.07
381152,2010-10-22,45452.29
381153,2010-10-29,43579.0
381154,2010-11-05,44228.07
381155,2010-11-12,45047.59
381156,2010-11-19,44193.33
381157,2010-11-26,48303.86
381158,2010-12-03,45658.29
381159,2010-12-10,49644.52
381160,2010-12-17,49873.02
381161,2010-12-24,69650.96
381162,2010-12-31,36305.89
381163,2011-01-07,45378.27
381164,2011-01-14,41111.51
381165,2011-01-21,43207.23
381166,2011-01-28,42483.8
381167,2011-02-04,45804.28
381168,2011-02-11,43063.64
381169,2011-02-18,48437.2
381170,2011-02-25,45449.1
381171,2011-03-04,51229.58
381172,2011-03-11,45881.5
381173,2011-03-18,45718.87
381174,2011-03-25,47530.1
381175,2011-04-01,47137.55
381176,2011-04-08,47449.24
381177,2011-04-15,46638.86
381178,2011-04-22,48711.74
381179,2011-04-29,43676.51
381180,2011-05-06,49838.92
381181,2011-05-13,44512.43
381182,2011-05-20,47825.84
381183,2011-05-27,47129.05
381184,2011-06-03,50087.94
381185,2011-06-10,47687.31
381186,2011-06-17,47584.55
381187,2011-06-24,46664.95
381188,2011-07-01,50377.65
381189,2011-07-08,50700.13
381190,2011-07-15,50652.26
381191,2011-07-22,53547.93
381192,2011-07-29,49328.29
381193,2011-08-05,55700.69
381194,2011-08-12,55204.41
381195,2011-08-19,57626.46
381196,2011-08-26,52556.78
381197,2011-09-02,52848.69
381198,2011-09-09,48609.06
381199,2011-09-16,46976.12
381200,2011-09-23,46590.76
381201,2011-09-30,47174.92
381202,2011-10-07,50500.24
381203,2011-10-14,46809.45
381204,2011-10-21,46644.24
381205,2011-10-28,45338.63
381206,2011-11-04,48189.95
381207,2011-11-11,50322.51
381208,2011-11-18,47541.43
381209,2011-11-25,50098.56
381210,2011-12-02,47888.52
381211,2011-12-09,53821.27
381212,2011-12-16,57997.64
381213,2011-12-23,75393.7
381214,2011-12-30,46125.25
381215,2012-01-06,48610.03
381216,2012-01-13,46292.86
381217,2012-01-20,47518.04
381218,2012-01-27,44801.65
381219,2012-02-03,49706.3
381220,2012-02-10,46656.3
381221,2012-02-17,48831.27
381222,2012-02-24,51338.19
381223,2012-03-02,51702.72
381224,2012-03-09,51978.57
381225,2012-03-16,47563.67
381226,2012-03-23,47651.26
381227,2012-03-30,48048.31
381228,2012-04-06,52997.61
381229,2012-04-13,48387.66
381230,2012-04-20,46594.23
381231,2012-04-27,47673.83
381232,2012-05-04,51364.61
381233,2012-05-11,48131.71
381234,2012-05-18,47470.82
381235,2012-05-25,52731.57
381236,2012-06-01,49914.1
381237,2012-06-08,53041.49
381238,2012-06-15,51704.63
381239,2012-06-22,52352.8
381240,2012-06-29,51422.74
381241,2012-07-06,55769.95
381242,2012-07-13,52980.52
381243,2012-07-20,53897.11
381244,2012-07-27,52225.44
381245,2012-08-03,56658.19
381246,2012-08-10,57499.47
381247,2012-08-17,60134.75
381248,2012-08-24,57707.04
381249,2012-08-31,52799.71
381250,2012-09-07,55011.21
381251,2012-09-14,48614.49
381252,2012-09-21,49781.71
381253,2012-09-28,49820.35
381254,2012-10-05,51858.01
381255,2012-10-12,50735.34
381256,2012-10-19,49272.79
381257,2012-10-26,47645.15
