,ds,y
155615,2010-04-02,19.9
155616,2010-04-09,31.84
155617,2010-04-16,23.88
155618,2010-04-30,11.94
155619,2010-05-07,15.92
155620,2010-05-14,63.68
155621,2010-05-21,19.9
155622,2010-05-28,43.78
155623,2010-06-04,27.86
155624,2010-06-11,11.94
155625,2010-06-18,3.98
155626,2010-06-25,23.88
155627,2010-07-02,56.29
155628,2010-07-09,31.84
155629,2010-07-16,35.82
155630,2010-07-23,35.82
155631,2010-07-30,54.72
155632,2010-08-06,21.88
155633,2010-08-13,37.78
155634,2010-08-20,60.66
155635,2010-08-27,36.82
155636,2010-09-03,27.86
155637,2010-09-10,48.76
155638,2010-09-17,15.92
155639,2010-09-24,23.88
155640,2010-10-01,3.98
155641,2010-10-08,11.94
155642,2010-10-15,15.92
155643,2010-10-22,7.96
155644,2010-10-29,11.94
155645,2010-11-05,11.94
155646,2010-11-12,15.46
155647,2010-11-19,59.9
155648,2010-11-26,51.48
155649,2010-12-03,38.88
155650,2010-12-10,7.96
155651,2010-12-17,25.88
155652,2010-12-24,22.9
155653,2011-01-07,27.86
155654,2011-01-21,15.92
155655,2011-02-04,3.98
155656,2011-02-11,3.98
155657,2011-02-18,3.98
155658,2011-02-25,7.96
155659,2011-03-04,15.92
155660,2011-03-11,3.98
155661,2011-03-18,7.96
155662,2011-03-25,11.94
155663,2011-04-08,23.88
155664,2011-04-15,4.98
155665,2011-04-22,-22.6
155666,2011-04-29,102.65
155667,2011-05-06,4.86
155668,2011-05-13,14.47
155669,2011-05-20,9.23
155670,2011-05-27,-5.46
155671,2011-06-03,1.12
155672,2011-06-10,-9.53
155673,2011-06-17,-43.48
155674,2011-06-24,23.8
155675,2011-07-01,-26.85
155676,2011-07-08,-11.54
155677,2011-07-15,-590.04
155678,2011-07-22,16.83
155679,2011-07-29,-2.58
155680,2011-08-05,-2.08
155681,2011-08-12,2.72
155682,2011-08-19,24.46
155683,2011-08-26,-83.57
155684,2011-09-02,-43.0
155685,2011-09-09,-486.27
155686,2011-09-16,33.3
155687,2011-09-23,116.88
155688,2011-09-30,26.82
155689,2011-10-07,419.66
155690,2011-10-14,460.82
155691,2011-10-21,341.34
155692,2011-10-28,592.92
155693,2011-11-04,436.51
155694,2011-11-11,697.65
155695,2011-11-18,846.44
155696,2011-11-25,873.08
155697,2011-12-02,704.54
155698,2011-12-09,815.34
155699,2011-12-16,901.53
155700,2011-12-23,1102.8
155701,2011-12-30,728.56
155702,2012-01-06,1082.84
155703,2012-01-13,1051.28
155704,2012-01-20,958.18
155705,2012-01-27,1101.32
155706,2012-02-03,928.02
155707,2012-02-10,760.72
155708,2012-02-17,658.68
155709,2012-02-24,886.2
155710,2012-03-02,723.68
155711,2012-03-09,550.4
155712,2012-03-16,442.04
155713,2012-03-23,839.58
155714,2012-03-30,785.87
155715,2012-04-06,770.65
155716,2012-04-13,750.57
155717,2012-04-20,729.74
155718,2012-04-27,600.73
155719,2012-05-04,679.96
155720,2012-05-11,613.15
155721,2012-05-18,666.68
155722,2012-05-25,698.84
155723,2012-06-01,723.25
155724,2012-06-08,722.16
155725,2012-06-15,714.29
155726,2012-06-22,521.7
155727,2012-06-29,691.66
155728,2012-07-06,832.68
155729,2012-07-13,813.58
155730,2012-07-20,909.52
155731,2012-07-27,750.12
155732,2012-08-03,775.24
155733,2012-08-10,686.32
155734,2012-08-17,595.75
155735,2012-08-24,607.16
155736,2012-08-31,510.0
155737,2012-09-07,661.53
155738,2012-09-14,617.7
155739,2012-09-21,621.78
155740,2012-09-28,640.44
155741,2012-10-05,623.62
155742,2012-10-12,593.92
155743,2012-10-19,650.16
155744,2012-10-26,553.9
