,ds,y
339779,2010-02-19,44.96
339780,2010-02-26,10.0
339781,2010-03-12,1.98
339782,2010-04-16,0.98
339783,2010-06-04,16.0
339784,2010-06-18,16.0
339785,2010-07-02,455.8
339786,2010-07-09,337.94
339787,2010-07-16,5.98
339788,2010-08-06,32.86
339789,2010-08-13,19.71
339790,2010-08-20,1.4
339791,2010-08-27,1.68
339792,2010-09-03,121.41
339793,2010-09-10,183.26
339794,2010-10-08,-0.7
339795,2010-10-15,152.12
339796,2010-10-22,225.04
339797,2010-10-29,257.95
339798,2010-11-05,7.5
339799,2010-11-26,16.0
339800,2010-12-03,1.88
339801,2010-12-31,-8.01
339802,2011-02-11,3.54
339803,2011-02-18,2848.5
339804,2011-02-25,13.5
339805,2011-03-18,-3.0
339806,2011-04-01,72.0
339807,2011-04-22,1.37
339808,2011-05-06,235.0
339809,2011-05-13,1037.5
339810,2011-05-20,7.08
339811,2011-05-27,487.78
339812,2011-06-03,326.4
339813,2011-07-01,403.08
339814,2011-07-08,847.2
339815,2011-07-15,942.32
339816,2011-07-22,1019.92
339817,2011-07-29,-19.7
339818,2011-08-05,-0.24
339819,2011-08-19,-2.0
339820,2011-09-02,3.54
339821,2011-09-09,-1.94
339822,2011-09-16,-0.37
339823,2011-09-23,46.56
339824,2011-09-30,168.24
339825,2011-10-07,38.8
339826,2011-10-14,43.24
339827,2011-10-21,13.44
339828,2011-10-28,3.53
339829,2011-11-04,-2.49
339830,2011-11-11,-2.51
339831,2011-11-25,11.88
339832,2011-12-02,88.32
339833,2011-12-09,158.24
339834,2011-12-16,178.88
339835,2011-12-23,165.12
339836,2011-12-30,70.08
339837,2012-01-06,29.28
339838,2012-01-13,20.94
339839,2012-01-20,41.88
339840,2012-01-27,-4.48
339841,2012-02-03,-0.96
339842,2012-02-10,30.0
339843,2012-02-17,2396.76
339844,2012-02-24,35.92
339845,2012-03-02,7.53
339846,2012-03-09,13.96
339847,2012-03-23,14.99
339848,2012-04-06,6.98
339849,2012-04-13,19.93
339850,2012-04-20,27.92
339851,2012-04-27,-10.47
339852,2012-05-04,42.02
339853,2012-05-11,990.0
339854,2012-05-18,2190.0
339855,2012-05-25,99.45
339856,2012-06-01,82.59
339857,2012-06-29,237.77
339858,2012-07-06,466.08
339859,2012-07-13,68.96
339860,2012-07-20,40.5
339861,2012-07-27,2.96
339862,2012-08-17,11.44
339863,2012-08-31,-0.63
339864,2012-09-14,27.16
339865,2012-09-21,139.68
339866,2012-09-28,152.32
339867,2012-10-05,2.87
339868,2012-10-12,11.64
339869,2012-10-19,113.7
339870,2012-10-26,11.64
