,ds,y
140408,2010-02-05,2239.25
140409,2010-02-12,7584.74
140410,2010-02-19,6716.48
140411,2010-02-26,550.76
140412,2010-03-05,430.2
140413,2010-03-12,485.69
140414,2010-03-19,1566.33
140415,2010-03-26,2802.72
140416,2010-04-02,10095.34
140417,2010-04-09,6598.91
140418,2010-04-16,678.07
140419,2010-04-23,46.5
140420,2010-04-30,37.15
140421,2010-05-07,8.15
140422,2010-06-11,0.5
140423,2010-06-18,0.25
140424,2010-07-02,1.0
140425,2010-07-09,0.25
140426,2010-07-16,0.5
140427,2010-09-17,130.91
140428,2010-09-24,3226.25
140429,2010-10-01,5594.74
140430,2010-10-08,7450.74
140431,2010-10-15,6976.06
140432,2010-10-22,8940.02
140433,2010-10-29,16318.85
140434,2010-11-05,10368.54
140435,2010-11-12,11578.06
140436,2010-11-19,16670.18
140437,2010-11-26,31338.9
140438,2010-12-03,49495.02
140439,2010-12-10,41966.96
140440,2010-12-17,34171.8
140441,2010-12-24,28833.5
140442,2010-12-31,15785.64
140443,2011-01-07,3110.6
140444,2011-01-14,550.29
140445,2011-01-21,784.15
140446,2011-01-28,1009.7
140447,2011-02-04,1640.93
140448,2011-02-11,4144.59
140449,2011-02-18,7216.06
140450,2011-02-25,128.43
140451,2011-03-04,40.14
140452,2011-03-11,87.06
140453,2011-03-18,158.85
140454,2011-03-25,498.46
140455,2011-04-01,922.06
140456,2011-04-08,1748.35
140457,2011-04-15,2643.28
140458,2011-04-22,7967.93
140459,2011-04-29,3986.23
140460,2011-05-06,207.0
140461,2011-05-13,4.25
140462,2011-05-20,-1.66
140463,2011-05-27,-39.0
140464,2011-06-03,0.25
140465,2011-06-10,0.1
140466,2011-07-01,1.1
140467,2011-08-05,0.5
140468,2011-08-26,19.94
140469,2011-09-02,-14.94
140470,2011-09-09,10.79
140471,2011-09-16,587.6
140472,2011-09-23,1321.19
140473,2011-09-30,2014.96
140474,2011-10-07,3032.77
140475,2011-10-14,3305.44
140476,2011-10-21,4409.53
140477,2011-10-28,8228.64
140478,2011-11-04,10233.25
140479,2011-11-11,10280.71
140480,2011-11-18,15716.93
140481,2011-11-25,36985.65
140482,2011-12-02,59585.47
140483,2011-12-09,44164.89
140484,2011-12-16,27099.96
140485,2011-12-23,25456.32
140486,2011-12-30,12439.07
140487,2012-01-06,3386.65
140488,2012-01-13,1622.9
140489,2012-01-20,1108.24
140490,2012-01-27,1284.44
140491,2012-02-03,1404.16
140492,2012-02-10,3558.42
140493,2012-02-17,7751.48
140494,2012-02-24,488.26
140495,2012-03-02,561.45
140496,2012-03-09,508.22
140497,2012-03-16,779.09
140498,2012-03-23,912.63
140499,2012-03-30,1692.23
140500,2012-04-06,6844.97
140501,2012-04-13,3466.41
140502,2012-04-20,193.18
140503,2012-04-27,18.58
140504,2012-05-04,-7.71
140505,2012-05-11,4.14
140506,2012-05-18,0.2
140507,2012-05-25,2.97
140508,2012-08-24,7.97
140509,2012-08-31,0.97
140510,2012-09-07,15.94
140511,2012-09-14,22.73
140512,2012-09-21,981.67
140513,2012-09-28,2828.8
140514,2012-10-05,3225.3
140515,2012-10-12,4441.46
140516,2012-10-19,5133.8
140517,2012-10-26,7041.82
