,ds,y
45450,2010-02-05,4515.46
45451,2010-02-12,4738.98
45452,2010-02-19,4780.1
45453,2010-02-26,3915.01
45454,2010-03-05,3956.95
45455,2010-03-12,5143.4
45456,2010-03-19,4566.55
45457,2010-03-26,3903.26
45458,2010-04-02,4789.12
45459,2010-04-09,5290.88
45460,2010-04-16,4478.74
45461,2010-04-23,4747.79
45462,2010-04-30,4791.47
45463,2010-05-07,5476.15
45464,2010-05-14,4944.09
45465,2010-05-21,4908.72
45466,2010-05-28,5155.0
45467,2010-06-04,6508.33
45468,2010-06-11,5263.88
45469,2010-06-18,5596.71
45470,2010-06-25,4794.45
45471,2010-07-02,4013.59
45472,2010-07-09,4348.68
45473,2010-07-16,4775.88
45474,2010-07-23,4845.23
45475,2010-07-30,4180.87
45476,2010-08-06,4430.75
45477,2010-08-13,4430.85
45478,2010-08-20,4443.57
45479,2010-08-27,4082.72
45480,2010-09-03,4313.7
45481,2010-09-10,4161.41
45482,2010-09-17,3985.92
45483,2010-09-24,4134.58
45484,2010-10-01,4237.18
45485,2010-10-08,4111.72
45486,2010-10-15,4036.43
45487,2010-10-22,3993.67
45488,2010-10-29,4215.14
45489,2010-11-05,4461.49
45490,2010-11-12,3681.75
45491,2010-11-19,4055.71
45492,2010-11-26,3693.18
45493,2010-12-03,6137.65
45494,2010-12-10,7445.37
45495,2010-12-17,8523.84
45496,2010-12-24,13473.76
45497,2010-12-31,7729.93
45498,2011-01-07,4391.71
45499,2011-01-14,3445.2
45500,2011-01-21,3830.28
45501,2011-01-28,4247.84
45502,2011-02-04,3550.39
45503,2011-02-11,4821.46
45504,2011-02-18,5574.87
45505,2011-02-25,4424.02
45506,2011-03-04,4710.26
45507,2011-03-11,4463.83
45508,2011-03-18,4967.18
45509,2011-03-25,5087.6
45510,2011-04-01,4950.38
45511,2011-04-08,5085.9
45512,2011-04-15,5173.91
45513,2011-04-22,5280.83
45514,2011-04-29,4576.74
45515,2011-05-06,5645.36
45516,2011-05-13,4909.35
45517,2011-05-20,4661.9
45518,2011-05-27,5245.72
45519,2011-06-03,6010.48
45520,2011-06-10,5772.91
45521,2011-06-17,5438.4
45522,2011-06-24,5098.42
45523,2011-07-01,4871.39
45524,2011-07-08,4981.76
45525,2011-07-15,4708.54
45526,2011-07-22,4771.35
45527,2011-07-29,4708.57
45528,2011-08-05,4711.64
45529,2011-08-12,4292.26
45530,2011-08-19,4318.87
45531,2011-08-26,4594.6
45532,2011-09-02,3805.38
45533,2011-09-09,4711.9
45534,2011-09-16,4918.03
45535,2011-09-23,4271.14
45536,2011-09-30,4196.25
45537,2011-10-07,4241.95
45538,2011-10-14,4357.34
45539,2011-10-21,4318.51
45540,2011-10-28,4527.36
45541,2011-11-04,4880.92
45542,2011-11-11,5112.26
45543,2011-11-18,4462.83
45544,2011-11-25,4740.09
45545,2011-12-02,5144.07
45546,2011-12-09,5533.8
45547,2011-12-16,7010.37
45548,2011-12-23,10640.26
45549,2011-12-30,8675.33
45550,2012-01-06,4426.55
45551,2012-01-13,4050.98
45552,2012-01-20,4336.01
45553,2012-01-27,4101.09
45554,2012-02-03,5237.58
45555,2012-02-10,5066.9
45556,2012-02-17,5928.95
45557,2012-02-24,4543.22
45558,2012-03-02,4897.42
45559,2012-03-09,4743.86
45560,2012-03-16,4762.38
45561,2012-03-23,4359.1
45562,2012-03-30,4303.78
45563,2012-04-06,5486.6
45564,2012-04-13,4586.2
45565,2012-04-20,4595.82
45566,2012-04-27,4954.01
45567,2012-05-04,5555.96
45568,2012-05-11,4881.58
45569,2012-05-18,4569.01
45570,2012-05-25,5665.43
45571,2012-06-01,5595.44
45572,2012-06-08,5741.9
45573,2012-06-15,4972.97
45574,2012-06-22,5085.45
45575,2012-06-29,5046.42
45576,2012-07-06,4938.65
45577,2012-07-13,4002.39
45578,2012-07-20,4348.41
45579,2012-07-27,4330.2
45580,2012-08-03,4665.43
45581,2012-08-10,4562.77
45582,2012-08-17,4595.45
45583,2012-08-24,4273.09
45584,2012-08-31,4554.99
45585,2012-09-07,4886.64
45586,2012-09-14,4385.83
45587,2012-09-21,4552.64
45588,2012-09-28,4589.42
45589,2012-10-05,4514.41
45590,2012-10-12,4133.09
45591,2012-10-19,3954.89
45592,2012-10-26,4210.79
