,ds,y
176615,2010-02-12,824.32
176616,2010-02-19,2117.3
176617,2010-02-26,4.9
176618,2010-03-05,2.96
176619,2010-03-12,1.98
176620,2010-03-26,8.82
176621,2010-04-02,12.74
176622,2010-04-09,5.88
176623,2010-04-16,6.76
176624,2010-04-23,8.88
176625,2010-04-30,0.98
176626,2010-05-07,500.88
176627,2010-05-14,2178.49
176628,2010-05-21,-10.02
176629,2010-05-28,6.86
176630,2010-06-04,4.71
176631,2010-06-11,7.11
176632,2010-06-18,5.88
176633,2010-06-25,7.84
176634,2010-07-02,1.96
176635,2010-07-09,5.72
176636,2010-07-16,33.26
176637,2010-07-23,8.04
176638,2010-07-30,53.41
176639,2010-08-06,-14.66
176640,2010-08-27,5.88
176641,2010-09-03,4.9
176642,2010-09-10,6.86
176643,2010-09-17,0.98
176644,2010-09-24,10.78
176645,2010-10-08,44.82
176646,2010-10-15,36.54
176647,2010-10-22,25.48
176648,2010-10-29,141.49
176649,2010-11-05,-3.87
176650,2010-11-12,3792.24
176651,2010-11-19,5159.45
176652,2010-11-26,3263.92
176653,2010-12-03,3188.17
176654,2010-12-10,3764.89
176655,2010-12-17,2940.16
176656,2010-12-24,2441.33
176657,2010-12-31,942.95
176658,2011-01-07,1180.4
176659,2011-01-14,925.26
176660,2011-01-28,7652.69
176661,2011-02-04,7969.39
176662,2011-02-11,8385.09
176663,2011-02-18,7957.82
176664,2011-02-25,6724.69
176665,2011-03-04,8494.24
176666,2011-03-11,6998.7
176667,2011-03-18,6237.49
176668,2011-03-25,6950.81
176669,2011-04-01,5296.59
176670,2011-04-08,2003.26
176671,2011-04-15,4324.58
176672,2011-04-22,3559.93
176673,2011-04-29,2647.18
176674,2011-05-06,2576.87
176675,2011-05-13,6438.21
176676,2011-05-20,2155.83
176677,2011-05-27,4837.17
176678,2011-06-03,5225.49
176679,2011-06-10,3776.24
176680,2011-06-17,3982.76
176681,2011-06-24,1687.54
176682,2011-07-01,1025.17
176683,2011-07-08,60.3
176684,2011-08-12,94.12
176685,2011-08-19,-1.88
176686,2011-09-23,1.97
176687,2011-09-30,2799.37
176688,2011-10-07,5997.05
176689,2011-10-14,7012.11
176690,2011-10-21,6840.05
176691,2011-10-28,7777.72
176692,2011-11-04,7663.69
176693,2011-11-11,7729.95
176694,2011-11-18,8374.8
176695,2011-11-25,9158.13
176696,2011-12-02,7388.45
176697,2011-12-09,7463.78
176698,2011-12-16,9265.08
176699,2011-12-23,10941.91
176700,2011-12-30,7772.88
176701,2012-01-06,9260.48
176702,2012-01-13,8921.82
176703,2012-01-20,9906.33
176704,2012-01-27,8814.53
176705,2012-02-03,8353.03
176706,2012-02-10,8724.0
176707,2012-02-17,12643.18
176708,2012-02-24,8175.17
176709,2012-03-02,9121.0
176710,2012-03-09,8739.32
176711,2012-03-16,8347.88
176712,2012-03-23,8177.62
176713,2012-03-30,7979.16
176714,2012-04-06,9292.6
176715,2012-04-13,8159.88
176716,2012-04-20,8440.8
176717,2012-04-27,8015.47
176718,2012-05-04,9059.47
176719,2012-05-11,8901.66
176720,2012-05-18,11440.9
176721,2012-05-25,7366.03
176722,2012-06-01,10142.07
176723,2012-06-08,9518.05
176724,2012-06-15,9286.82
176725,2012-06-22,9100.93
176726,2012-06-29,7741.51
176727,2012-07-06,10625.1
176728,2012-07-13,8301.92
176729,2012-07-20,8470.69
176730,2012-07-27,7828.21
176731,2012-08-03,8396.02
176732,2012-08-10,7253.55
176733,2012-08-17,7381.32
176734,2012-08-24,6954.43
176735,2012-08-31,7239.25
176736,2012-09-07,8875.03
176737,2012-09-14,7400.62
176738,2012-09-21,7862.24
176739,2012-09-28,8380.25
176740,2012-10-05,9838.59
176741,2012-10-12,7746.6
176742,2012-10-19,8274.15
176743,2012-10-26,8188.72
